gene	value	_selected
ARL14	3.15216321658	0
GCHFR	-0.114365492971	0
TSPYL5	-2.08169673786	0
AASS	-1.93005313686	0
WDR45L	0.0171077824786	0
KIF4B	0.627255011858	0
KIF4A	2.88133695755	0
PEX14	0.301083938143	0
CLIP3	-0.534158313382	0
ACTL7B	1.88876834847	0
ACTL7A	-16.0730635909	0
ETNK2	2.65582493989	0
CLIP4	-2.38757987727	0
MNDA	-0.948163749382	0
RABAC1	0.798470878393	0
HEXDC	0.491386758147	0
DHRS7B	-0.321234461434	0
AP3B1	-0.0199548535399	0
CD48	1.24119180672	0
MND1	1.98043808387	0
CD44	-0.660156163438	0
CD47	-1.14739999368	0
CA14	0.788367202852	0
CA12	1.42300987788	0
CA11	-1.30330943781	0
FPGT	-0.517051419117	0
FGFR1OP	0.895198782454	0
VMA21	0.00112209059701	0
PDX1	-18.0100879931	0
MAF1	0.224343733076	0
RAB21	-0.273764297397	0
EIF4E3	-0.928329942255	0
EIF4E2	0.133247201522	0
RAB24	0.16408429422	0
RAB25	2.14747681425	0
RAB26	3.33882787078	0
PIK3C2B	-0.316468528022	0
RAB28	-0.822073987663	0
GLRA2	-18.7155806304	0
CALR	0.969941923753	0
DZIP1L	-1.65431366525	0
CALU	-0.110152465944	0
RPS29	0.0524222791624	0
FAR1	-0.669489615306	0
ACTR1B	-0.278845776692	0
ACTR1A	0.358627416725	0
FAR2	-2.05354368817	0
WDR70	-0.0307854680405	0
WDR73	0.894138909024	0
CHPF	1.13822620961	0
WDR75	0.369379198791	0
WDR74	0.49471678339	0
WDR77	0.157025716095	0
WDR76	-0.137998991882	0
WNT3A	-2.19778836143	0
COL23A1	-0.943842016682	0
TRHDE	-4.2730093195	0
MCF2	-0.287826301714	0
PPP2R3C	-0.438839711987	0
PPP2R3A	-0.807226181351	0
NQO2	-0.255052936901	0
CDO1	-3.17890516857	0
C1orf230	4.93271710278	0
NQO1	1.09001495158	0
PRPF8	-0.902954423651	0
NID2	-1.15319551692	0
PRPF3	-0.296794797613	0
PRPF4	0.159926416869	0
PRPF6	1.06976289076	0
RUNDC1	0.630182912705	0
CD177	0.0704696462485	0
PCF11	-0.63792575702	0
CLEC1A	-1.09737172792	0
CLEC1B	-16.2017924323	0
ZFHX4	-1.35472489456	0
C5orf44	-0.166132503781	0
ZFP64	0.371474891569	0
PIP4K2A	0.859325972455	0
C5orf41	-1.37112942128	0
C5orf42	-0.7123216565	0
PIP4K2B	-0.216778963468	0
ZNF322A	-0.282848538907	0
RFFL	0.620427692077	0
LEFTY2	0.665818690807	0
ARRDC4	-0.272922591505	0
ZWINT	2.16472366286	0
ARRDC1	1.40484459758	0
ARRDC2	0.238093881814	0
ARRDC3	-1.32108612494	0
FAM120AOS	0.273704787001	0
RAB27A	-1.01850037966	0
RAB27B	0.601509371288	0
ZIC2	5.25886020891	0
SH3BP5	-0.90809545844	0
CSAD	0.698974169338	0
RABGAP1L	-0.554765451659	0
ELK3	-0.511222812074	0
CDON	-0.431386195247	0
ELK1	0.959772763752	0
ELK4	-0.936717963258	0
KTELC1	-0.566453311711	0
PAK6	-0.714042134949	0
PAK7	-1.1610734908	0
PAK1	0.805644720488	0
PAK2	-0.442749617821	0
PAK3	-3.43627521246	0
FAM122A	-0.61100798194	0
FAM122B	0.331153532981	0
NSDHL	0.993118880608	0
KCNG1	-1.50630466063	0
KCNG2	-0.195619494435	0
KCNG3	-0.0267448035928	0
KCNG4	-15.6828747813	0
KRT19	1.78499910505	0
MYL1	-30.8177208459	0
CEP97	-0.411457911789	0
CYP2D6	2.028992761	0
SUB1	0.761367885698	0
ATXN7L3	0.669972638477	0
PIGG	0.0109642749218	0
ATXN7L2	-0.414292791178	0
DMBT1	1.47926680734	0
C10orf58	-0.701538541128	0
ATXN7L1	-0.310848965086	0
PRKG2	-4.05739768919	0
C10orf54	-1.04912902539	0
C10orf55	-2.42809962333	0
TNS1	-2.79939010081	0
C10orf57	1.18845286547	0
TNS4	-0.599943007252	0
ARID2	0.12851933153	0
SPRR4	-12.2078759454	0
C4orf27	-0.843671973683	0
NT5DC1	-0.231883267413	0
OR8D2	0.0	0
ARGLU1	-1.27429002084	0
NLRP1	-1.74194799343	0
ZBTB16	-0.0156176750563	0
SPANXN3	0.0	0
TMEM194A	-0.652887980991	0
ZNF775	1.2458273379	0
PIGQ	1.56967146156	0
CALML3	0.642879134589	0
KLC4	0.166187715799	0
STX12	-1.23506129928	0
GLYCTK	-1.2083882307	0
CALML6	-2.59978788031	0
CALML5	-2.95984311789	0
STK38L	-0.867176088309	0
NUBP2	1.58411090768	0
GAS8	0.346314824612	0
PFN2	0.109300778428	0
NUBP1	0.0835202408262	0
PFN4	0.28857004603	0
CREM	0.21848124207	0
SHISA2	-0.201740535151	0
TMEM214	-0.05392177951	0
GAS1	-1.43798814759	0
COX11	-0.0600700166355	0
TRIM3	1.24704692898	0
GAS2	-2.43134634319	0
ARPP21	-5.69051065852	0
COX15	-0.0809638849392	0
GAS7	-0.539959537864	0
COX17	0.0508585915925	0
PDGFRB	-0.42375647352	0
ANKRD13D	-0.0782799560835	0
BTLA	1.18290482958	0
ANKRD13B	0.468221246129	0
ANKRD13C	0.0311870812562	0
ANKRD13A	-0.996976580141	0
AIDA	-0.191497569375	0
TIMM8B	0.663434124142	0
TMSB10	1.13436224366	0
PPA2	0.0507420390073	0
PPA1	-0.338004235292	0
MCTP2	-1.66561724511	0
WDR26	0.224276445284	0
BET1	0.037792919201	0
NUP62	0.872390759076	0
MGC45800	-3.13925940076	0
ALCAM	-1.58584589398	0
TPM4	0.555945853332	0
CSF1R	-1.38766937281	0
TPM2	-2.13180022187	0
TPM1	-0.863283589494	0
ETF1	-0.70296871874	0
FBXW9	1.78462495806	0
C22orf39	-0.686091225795	0
WDR25	0.928691874103	0
FAM21C	-0.174686188612	0
FAM21B	-0.171020988412	0
FAM21A	-0.120676964059	0
LRRN2	1.59690858375	0
FOXB1	-16.1811621352	0
FBXW2	-0.0477871366601	0
C22orf30	0.127502663627	0
FBXW4	0.45616047107	0
FBXW5	0.231258776686	0
FBXW7	-1.51641635679	0
CDCP1	-0.0788404613442	0
TAX1BP1	0.0116678837137	0
TGFBR1	-0.565848572901	0
ETFB	-0.270375160453	0
SH3RF2	-2.25112165813	0
SH3RF3	-0.96269630492	0
SH3RF1	0.444620114068	0
SMNDC1	0.222802044433	0
TPMT	0.760253164521	0
SSX2IP	0.818069161005	0
MTHFS	0.589771137774	0
ANKLE2	-0.932757893703	0
PCIF1	0.313587136531	0
DDX19A	-0.458160834659	0
TJP2	-0.939239925905	0
TJP3	3.15379878235	0
NDOR1	1.21530323589	0
PPAN	1.5157651584	0
PPP1CA	0.902506718135	0
OR7A5	-0.110750789596	0
PPAT	0.600534927686	0
GKAP1	-0.963027150761	0
SH3PXD2B	0.356116276917	0
TUB	-1.14507242884	0
SH3PXD2A	-0.0304012658144	0
THPO	1.57043752878	0
KLHL11	-0.92501120505	0
DCXR	0.990981587838	0
KLHL12	0.604932646464	0
AGRP	-17.7391152016	0
AGRN	1.39300951196	0
NFYB	-0.783702729763	0
CLGN	0.820283076372	0
C9orf50	-0.231078775429	0
SMARCA1	-0.685786427884	0
SMARCA2	-0.738052150744	0
RABL5	1.43616985298	0
SMARCA4	1.44076914742	0
OR2W1	-12.4143931627	0
POMZP3	1.08719076989	0
FYB	0.331759384502	0
GOLGA6L5	-2.68074624497	0
FYN	-0.75734604404	0
RAB1A	0.00446478159401	0
TOR1A	0.216454253363	0
ASCL3	-17.5155259968	0
OST4	0.699350052621	0
NUDC	0.323147910953	0
CCT6A	0.661618443697	0
PAF1	0.827578546783	0
CCT6B	-0.0287931655445	0
RAB1B	0.260229596185	0
XAGE1D	-22.6026126184	0
RUFY1	0.106865348347	0
RUFY3	-0.415174033707	0
RUFY2	-0.689894341537	0
FCGR2B	-1.27662878076	0
FCGR2C	-1.51556111648	0
FCGR2A	-0.684689955073	0
NLE1	0.171990995973	0
ROD1	-0.253551410413	0
CYP11A1	-2.06889381942	0
SKIL	-0.409491730541	0
CYTH1	-0.280172730398	0
GCGR	0.689844218746	0
CYTH3	-0.0689518668279	0
CYTH2	0.638382835762	0
CYTH4	-0.982040689101	0
DPH1	-0.202765569762	0
DPH2	0.832862524241	0
DPH3	-1.01799847085	0
MYH7B	-1.17453652868	0
MTHFSD	-0.371738120535	0
SPAST	-0.0262518370728	0
CALCR	-2.76947748111	0
AGR2	3.43072975754	0
AGR3	3.9211031943	0
RNF34	-0.393814416124	0
WIBG	1.40578881948	0
WBP5	-0.105361403397	0
CANT1	1.77650805297	0
CALCA	-20.0553185584	0
WBP4	-0.838126449891	0
CKB	-0.888873264697	0
CKM	-11.8978602342	0
PTGS1	-0.786969251484	0
PLK1S1	-0.16832638882	0
TM2D3	0.384019048599	0
PAH	-1.34761935868	0
PAM	-1.03987081891	0
DCN	-1.59927835557	0
GPAM	-4.38919909936	0
DCK	0.608993543098	0
DCI	1.57445396817	0
ACSM3	-1.9691579535	0
ACSM5	-5.21926198652	0
DCC	-2.54411210832	0
THRA	-0.560371212619	0
TAF4B	-0.799693599743	0
ZNF519	-0.5534870428	0
CUL9	0.07510225505	0
DCX	1.17417786744	0
EIF4ENIF1	0.0728558073492	0
CUL5	-0.847246631228	0
DCT	-4.0921477718	0
CUL7	-0.0446813633714	0
CUL1	-0.172957537737	0
C20orf177	-0.0755134209606	0
CUL3	-0.21392385386	0
TRIM28	1.08564749548	0
TRIM29	-1.42917841374	0
PNKP	1.01786211733	0
TRIM24	0.73304779039	0
TRIM25	-0.895289731033	0
CREB5	-3.21140464615	0
CDH23	-1.6551296234	0
CDH24	0.00324501515406	0
TRIM21	-0.155899247726	0
CREB1	-0.55058373355	0
TRIM23	-1.03760601244	0
PER3	-1.4186406196	0
PER2	-0.838659293891	0
PER1	-0.354536367229	0
PNKD	2.15067644381	0
GNPAT	0.4432602553	0
C21orf33	0.201668492889	0
FCER2	-5.18895020211	0
VTA1	-0.091742051478	0
KAT5	0.198512412517	0
ARCN1	0.0101543032917	0
F2R	1.45635414225	0
IHH	3.47644552391	0
PUS7L	0.0328841629172	0
AES	1.06655643401	0
PNRC1	-0.827648821431	0
PNRC2	0.568216444923	0
DNAJC28	-0.776824339815	0
GNAO1	0.547862528458	0
GAPDH	0.773777138879	0
DNAJC21	-0.326362835334	0
NTSR1	-2.35935921621	0
DTD1	0.144775047142	0
ARHGAP9	0.111183919622	0
ARHGAP4	0.480176768737	0
ARHGAP5	-0.543771301862	0
ARHGAP6	-1.80229904266	0
ICOSLG	1.64802595972	0
ARHGAP1	0.458099679042	0
AEN	0.98203342175	0
SETD1A	0.517494742076	0
PRLR	1.06550082776	0
ZNF227	-0.188829418804	0
ZFP36	-2.31670814779	0
PPP6C	-0.416264597368	0
ZYX	0.154910593552	0
ANXA11	-0.141562965177	0
ZFP30	0.102512883305	0
ANXA13	0.650572221692	0
KCNQ4	-3.66751345155	0
RBL2	-1.00185781834	0
FAM86A	0.924700595055	0
SLA	1.42784393601	0
FAM86C	1.03445626773	0
HSPA4L	-3.09116492159	0
CCT6P1	0.127427585938	0
HEMGN	-19.9620770582	0
MRPL4	0.817384129774	0
MRPL2	0.109586815208	0
MRPL3	0.620185448283	0
RPUSD2	0.46339142664	0
MRPL1	-0.0413480609831	0
ZFAT	-0.0185268978153	0
MRPL9	0.902262069764	0
HOXC11	4.59771780653	0
RUVBL1	0.865234138719	0
MOS	0.0	0
ZNF618	-0.387323089038	0
EIF4EBP1	1.6360218495	0
EIF4EBP3	0.00475442555475	0
ASPRV1	-0.417873884293	0
RHOT2	0.905188951907	0
MOG	-19.5929599708	0
BAG2	-1.37374143561	0
BAG3	-0.361901809854	0
BAG1	0.150071532603	1
BAG4	-0.142209832774	0
BAG5	-0.389323001591	0
SH2D1B	-0.799445840626	0
SH2D1A	1.91016333669	0
RTKN	1.06713123007	0
CTDP1	0.608633004681	0
RSBN1	-0.732111411092	0
CD79B	-0.263664178927	0
MEOX1	-2.1481109616	0
MEOX2	-1.95106788393	0
CD79A	1.35493119342	0
ARHGAP23	-0.843262393869	0
ATXN1L	-1.30430379573	0
GMFG	-0.254902739835	0
GMFB	-0.00504508547589	0
SLC34A3	1.73562959225	0
UTP11L	0.300353628091	0
XIRP2	-12.3229267966	0
PDHA2	-14.4419806233	0
CPSF3L	0.591837024524	0
PDHA1	-0.415491525979	0
COL4A3BP	-1.15556720787	0
SNORD50B	0.0	0
ZDHHC3	-0.835119784081	0
EVI5	-1.25071878248	0
PPP1R16A	1.31307769305	0
ATXN10	0.270133455845	0
RAP1GAP2	-0.519333698744	0
FSCN1	-0.520077675128	0
SLPI	-3.16695665783	0
MRPS17	0.823482677868	0
MYL12B	0.431700291102	0
MYL12A	-0.00401053695206	0
G2E3	-0.295204687176	0
CKMT2	-4.34059917552	0
RPS6KC1	0.124969780411	0
MRPS14	0.386382401944	0
RFPL4A	2.26316375637	0
RILPL2	-0.358131462602	0
NLRP10	-18.6536207931	0
TMPO	1.06115729565	0
IDO1	1.43308320186	0
CAMK1D	-0.655999063985	0
CAMK1G	-1.74397287026	0
NLRP12	-0.664305722193	0
LDHAL6B	-0.691853362948	0
ECM1	-1.31047123186	0
LDHAL6A	-20.831003483	0
SMCR8	-0.511706871155	0
FMR1	-0.253144319361	0
SMCR7	0.125697148377	0
SEL1L3	-0.290174537118	0
RAB3IL1	-1.11115523888	0
HIST4H4	-1.69942808967	0
LYPD3	-0.407810113522	0
CALCOCO1	-0.650354873438	0
CALCOCO2	-0.266282206955	0
AMHR2	-0.639349869981	0
NAP1L4	0.49339622545	0
CATSPER1	-20.3358915184	0
ANKRD30A	0.555098336654	0
RGS5	-0.93282142485	0
RGS6	-2.08060028918	0
RGS7	3.81342482166	0
RGS1	0.395681578357	0
RGS2	-3.2971905975	0
RGS3	-0.915539154771	0
PLAG1	-1.60812053406	0
RGS9	-2.05512405076	0
KIAA1377	-0.446155621056	0
IL1RAP	-1.02435820253	0
ARAP3	-1.42880409969	0
CATSPERG	2.77032540818	0
BIK	2.36973352362	0
FSD1L	-1.09650979378	0
SH2B2	-0.0240866636616	0
XIAP	-0.16113135922	0
SNORA63	-1.30317524164	0
RD3	4.00806194842	0
KANK2	-0.361292935097	0
RDH11	0.248587753627	0
RDH12	-1.58551551278	0
KANK1	-2.17158667521	0
EPDR1	-2.70189980996	0
DEDD2	0.721770204025	0
FAM178B	-1.64425272963	0
FAM178A	-0.222444580072	0
SH2B3	-1.48038822861	0
MYH11	-2.03240370016	0
UBR3	-1.23975805329	0
WDR5B	-0.299130676913	0
UBR2	-0.804261948433	0
CDK2AP1	-0.822796455411	0
CDK2AP2	0.367160837841	0
NALCN	-1.57101874869	0
UBR7	0.189897611735	0
CIAPIN1	0.163849783589	0
HSP90AB1	0.245555978701	0
PTP4A1	-0.704200691365	0
UBR5	-0.602519558057	0
PTP4A3	-0.225599648473	0
PTP4A2	0.503973087629	0
VIPR2	-0.595780629939	0
UBR4	-0.7359022855	0
TRIM72	-5.25404333608	0
ZSCAN21	0.507576716927	0
BMP7	-0.440865966554	0
CD28	0.150485924003	0
MRPS9	-0.138180876322	0
MRPS7	-0.0218072076244	0
CD22	0.367521827004	0
MRPS5	0.0417787758057	0
C9orf25	-1.11304525241	0
CD27	2.26955017946	0
C9orf23	0.684650311753	0
C9orf21	-1.48790587477	0
MYLIP	-0.899100311791	0
OTUD1	-0.69545806294	0
ABHD6	-2.04653453546	0
PA2G4	0.721424944854	0
ABHD4	-0.648927201198	0
TWF1	0.635887947557	0
NKIRAS2	0.343131790384	0
NKIRAS1	-1.44043517727	0
TWF2	-0.253868289863	0
WDR53	-0.00641190954493	0
TRIM45	2.08389716589	0
MBTPS1	-0.0573858173726	0
EIF4G3	-0.100657807797	0
EIF4G2	-0.389269667898	0
EIF4G1	-0.00405054545994	0
WDR59	-0.613281752489	0
FAT3	-2.71352875846	0
DR1	-0.413187843353	0
FAT1	-2.41424191742	0
GRB2	0.436013034474	0
ULBP2	-1.41638631193	0
GRB7	0.174666072201	1
FAT4	-1.56984382381	0
PSG5	-20.9145742386	0
PSG2	3.6367482126	0
PSG3	-17.9583208765	0
PSG1	-19.2444215007	0
HOXC9	1.07830567314	0
HOXC8	-1.20754219599	0
HOXC4	1.71141865428	0
HOXC6	-0.126312493807	0
CD151	0.0632576162557	0
TGOLN2	-0.880453289813	0
SSU72	0.255187507003	0
HCST	0.493543056985	0
FAM200A	0.399944313994	0
C5orf62	-0.952763459959	0
UROC1	-18.9606615525	0
ZSCAN5A	-0.561761991811	0
HTRA1	-0.0439888257865	0
RBMX2	0.247078329196	0
MFSD3	1.08532409995	0
MFSD5	0.703277738552	0
C13orf39	-21.3266266243	0
POLR2E	0.109607346555	0
POLR2D	0.0868370479055	0
POLR2G	0.644726741974	0
POLR2F	0.234623575288	0
POLR2A	-0.137626775197	0
POLR2C	-0.356113300989	0
POLR2B	-0.257299290386	0
POLR2L	0.0411446306578	0
AKR7A2	0.936516125182	0
AKR7A3	3.53758993229	0
POLR2I	1.00815558172	0
POLR2H	0.962738896844	0
F11R	0.614757518674	0
POLR2J	0.837945322565	0
TLK1	0.233320549625	0
TLK2	-0.512394126853	0
FAM47B	-14.1486675128	0
USP54	0.481513009244	0
USP53	-0.887344826452	0
USP50	-17.1599807452	0
USP51	-0.856220120686	0
GTF3A	0.469893286501	0
CCNJ	0.708151201563	0
ASCC3	-0.244237535149	0
BATF3	-0.43258434439	0
ASCC1	0.521894128226	0
VPS72	0.978519419015	0
DDA1	0.336352009009	0
GAMT	0.770687970851	0
CCDC109A	-0.0827802999064	0
VBP1	-0.0213285361476	0
CCDC109B	-0.0345658612451	0
FAM120B	-0.0202375177484	0
FAM120C	-0.20596418482	0
FAM120A	0.218747039564	0
MAPK14	-0.776425572773	0
MAPK15	4.18395151562	0
MAPK10	-2.49881254609	0
MAPK11	-1.01632409946	0
MAPK12	-1.39678400456	0
MAPK13	1.00704609266	0
HPGD	-4.32038674933	0
FZD1	-0.463908971706	0
FZD2	0.45781068321	0
FZD3	-1.02421664489	0
FZD4	-2.3930633802	0
FZD5	-2.95186727821	0
FZD6	-0.817609162637	0
FZD7	-1.64096086629	0
CACNB3	1.05627169076	0
FZD9	-3.01794247118	0
CACNB1	-1.46225617197	0
MOCOS	0.941308221266	0
CACNB4	-2.90282772264	0
C10orf72	-0.776136449231	0
TBRG1	-0.640920866577	0
C10orf78	-0.4447681813	0
C10orf79	2.13809358581	0
RASSF3	-1.3282890754	0
ASH1L	-0.608207307744	0
RASSF2	-0.479960225735	0
HIST1H1T	-16.399975585	0
CLEC4M	-3.20339573282	0
ATP12A	-0.95917211188	0
OR8B2	-12.1142160879	0
AMFR	0.102079767026	0
USO1	-0.483243513072	0
PLCD3	-0.0248685604465	0
PLCD1	-0.903925474029	0
HIST1H1D	0.275383689589	0
HIST1H1E	-1.1074442325	0
NCR2	-15.4029892412	0
HIST1H1A	-15.1508906212	0
HIST1H1B	2.10614457973	0
HIST1H1C	-1.32757765892	0
ANKZF1	-0.283979186829	0
ITFG3	0.742691486774	0
B3GALNT2	0.0243693282156	0
B3GALNT1	0.123958772352	0
TACC1	-1.82271247112	0
TACC2	0.199485736408	0
TACC3	1.95064057127	0
JDP2	-0.090395068189	0
PICK1	0.621097880888	0
NHP2	0.850049922668	0
MRTO4	0.865698106415	0
KIF20B	0.669143186559	0
KIF20A	2.62445853492	0
MKI67	2.18622719867	1
GNMT	-0.823855094879	0
LPXN	-0.00205757392433	0
MCC	-1.50934166684	0
CAB39	-0.497204337142	0
CKMT1A	-0.190671391915	0
CKMT1B	-1.57876641615	0
RPL3L	-27.1360379546	0
ANKHD1	-0.657074815812	0
GNAT1	-17.3221485248	0
GNAT3	-17.6058271038	0
GNAT2	-1.06753534162	0
DEFA1B	-20.0193555145	0
BCL2L14	0.767688586303	0
BCL2L11	0.231396042149	0
BCL2L10	0.0287249253048	0
BCL2L13	-0.332081040452	0
C14orf80	2.02852704438	0
ESCO2	0.687885809496	0
ESCO1	-0.403862419943	0
NUP43	-0.474253227631	0
CTU2	0.296026211463	0
ZNF557	-0.154550548972	0
C22orf13	0.367250171656	0
CTU1	0.70537493469	0
SCARNA22	-12.4435388593	0
NCKAP1	-0.71789962065	0
SCEL	-23.5749439973	0
MSX1	-2.99314731782	0
MSX2	1.67328925809	0
ADRM1	0.556027030751	0
ZNF558	0.0855718658749	0
HSD11B1	-4.00373815077	0
CHD1	-0.6958161773	0
ISYNA1	1.53558116978	0
GTF2H3	-0.966309691626	0
GTF2H2	-0.0751157398417	0
GTF2H1	-0.746438082603	0
GTF2H5	0.394097084438	0
GTF2H4	0.355674415506	0
MAPKAP1	-0.132975179112	0
ALDH1B1	0.344481322979	0
COX7A2L	-0.19383525332	0
PCDH8	-21.9545562039	0
PCDH9	-4.78696688173	0
RPL26L1	0.830284412474	0
RPL38	0.271437589616	0
RPL39	0.688267400754	0
RPL36	0.958388751125	0
BAT2L2	0.0417964381191	0
BAT2L1	-0.283427911229	0
MRP63	0.576576254255	0
RPL32	0.12659838118	0
RPL30	0.439186066604	0
PCDH7	-0.504331062726	0
TARBP2	1.24493102787	0
TARBP1	0.568201359751	0
ATF5	0.908486427971	0
ATF4	-0.303344252285	0
ATF7	-0.416047177289	0
ATF6	-0.187096871643	0
ATF1	0.220933770129	0
ATF3	-3.05050601562	0
ATF2	-0.979679655682	0
SMARCC2	0.300363476361	0
SMARCC1	-0.095385051724	0
PPAP2C	-0.881480836585	0
PPAP2B	-1.18919090283	0
PPAP2A	-0.923417380486	0
BUB1B	1.60088524343	0
SUMO1	0.359129464836	0
INVS	-1.33460890124	0
CTTNBP2	-1.65884811262	0
SUMO2	0.250469780604	0
PSPC1	0.705109405979	0
SUMO4	0.271139107324	0
TMCO6	-0.620383100073	0
TMCO7	-1.29324670854	0
SFRS13A	-0.0147498413619	0
KIAA0317	-0.0602918001024	0
SFRS13B	-1.77753717011	0
ANKIB1	0.151679528783	0
HSF4	-1.4156573752	0
EEF2K	0.0805857289704	0
LHX1	-17.0875189992	0
LHX2	3.19857442935	0
LHX3	-13.6443642865	0
BLOC1S3	1.06711505968	0
BLOC1S2	0.191778681822	0
BLOC1S1	0.49281511263	0
LHX8	-21.1163010617	0
SIVA1	0.537696305236	0
MIB1	-0.0641925459802	0
MIB2	0.392768608041	0
TOR3A	0.895153737822	0
PCGF3	-0.348598806305	0
B3GALTL	0.202054328711	0
MTMR14	0.261674833053	0
B3GALT4	-0.0580614776627	0
SLC38A6	0.502269877935	0
CTNNAL1	-1.28191856307	0
B3GALT1	-3.79540135277	0
B3GALT2	-0.388739450417	0
SLC38A2	-0.5794265741	0
MDFIC	-1.68862870052	0
KIAA0174	-0.45093790155	0
STK3	-0.461896045455	0
STK4	-0.0251803579233	0
CSF3R	0.42248396412	0
OCA2	-1.1439393687	0
CXCL11	3.30362257562	0
CXCL10	2.0582866843	0
CXCL13	0.493955482184	0
CXCL12	-1.919056538	0
CXCL14	-0.14157426613	0
CXCL16	-0.743659031211	0
UBE4B	-0.606481917392	0
UBE4A	-0.307112769617	0
HCN1	-3.7032163993	0
HCN3	-0.224590542813	0
HCN2	3.06145283549	0
HCN4	-0.710272386265	0
SNRNP25	1.25292144609	0
SNRNP27	-0.734840975157	0
YBX1	0.191411312622	0
RAPGEF1	-0.584805687718	0
MED10	-0.382799717571	0
RAPGEF2	-1.07110228584	0
JAM2	-1.38134777788	0
LRIT1	-16.1631154954	0
MIA3	0.577533308056	0
PTGDR	-0.623870436417	0
MRPL14	1.10711239856	0
STIP1	0.4209954922	0
NKG7	1.41495457741	0
CHIC2	-0.444412985984	0
MED11	-0.0150911721599	0
MRPL16	0.110798438857	0
DRP2	0.374480275434	0
RAB3GAP1	-0.591378740781	0
PEPD	-0.329087050915	0
UACA	-1.34035154195	0
TBC1D23	-0.901686303202	0
CDC25C	3.13348327382	0
TBC1D21	0.0	0
ANKS3	0.516470362553	0
DGCR6L	1.22652727575	0
TNFRSF9	2.01404342241	0
ANKS6	-1.55853453248	0
CDC25B	-0.541897143103	0
TNFRSF4	1.01754589289	0
MED12	0.0226342734207	0
FUNDC2	-0.0735331711275	0
TBC1D2B	-0.549602666713	0
SARM1	-0.154242809301	0
GUCY2C	0.57812405328	0
GUCY2E	-16.9641930022	0
GUCY2F	-14.8197072894	0
SENP8	-0.726673841129	0
SENP7	-0.761924990848	0
SENP6	-0.797110720383	0
SENP5	-0.745043023221	0
SENP3	-0.280913502913	0
SENP2	-0.6561487346	0
SENP1	0.280471566698	0
SAMM50	0.0141558093816	0
C21orf56	1.76766027849	0
C21orf57	-0.531457725492	0
PLA1A	1.22529591744	0
ING4	0.274650180958	0
ING5	-0.34286688358	0
ARPC4	0.350776078709	0
C21orf58	0.948716379105	0
C21orf59	1.08994221527	0
ING2	0.764779351803	0
ING3	-1.01650124153	0
POC1B	0.831679184943	0
VASH1	-1.17137551465	0
TMPRSS13	-0.262173458577	0
KIAA1949	-0.285919866794	0
CEP170L	-0.634837439114	0
INS	-18.7810275095	0
SELENBP1	0.215933411487	0
ZNF821	0.023788311393	0
WDFY3	-1.07056075304	0
WDFY1	-0.243724091647	0
UBE2DNL	-15.559660631	0
GFPT1	-0.459397771507	0
GFPT2	-1.59658848874	0
ECHDC2	-0.407386698846	0
ECHDC1	-1.06272067442	0
DAG1	-0.471253974609	0
ACP5	-0.406935492602	0
ACP6	0.321712260071	0
ACP1	0.400969159601	0
ACP2	0.110550777805	0
SNIP1	0.101995464933	0
GLA	1.82365208228	0
SLC2A14	-2.43788538012	0
SDCCAG3	0.455470021207	0
SDCCAG1	-0.625846999656	0
ANKRD35	-0.791702215218	0
ANKRD32	-0.076150749129	0
CHDH	-1.46688090383	0
NASP	0.783341800381	0
GLS	-1.72223555614	0
ANKRD39	0.263697690163	0
CDIPT	0.361401091308	0
NCOA2	-1.10907082326	0
NCOA3	-0.238622706465	0
NCOA1	-0.613628669997	0
NCOA6	0.391593914846	0
NCOA7	-1.52091831581	0
NCOA4	-0.255401486701	0
NCOA5	0.368971723313	0
PRAME	4.89553123001	0
TMEM19	-0.20816568563	0
BSN	-1.23892336153	0
CISH	1.24578199269	0
LCOR	-0.318947042927	0
MECR	-0.247377191551	0
BSG	1.09075548113	0
YTHDC2	-0.450892959493	0
NSFL1C	0.10860665949	0
P4HTM	0.582584973657	0
MEI1	0.744027915542	0
MPG	1.19263492759	0
GSG2	0.634561301085	0
GSG1	-19.5170441733	0
KDSR	-0.786119913553	0
SH3BP5L	1.08256343173	0
MED17	-0.26669529467	0
SLC27A4	1.23817360749	0
EMID1	1.15759885985	0
PRAM1	-0.291638466173	0
SORT1	-1.23810175659	0
PLSCR3	-0.0852258176152	0
ERO1L	-0.137412936987	0
ZNF638	-0.534472367284	0
ACPP	-1.3054807554	0
AK3	-1.50727970131	0
AK2	0.356849402378	0
AK1	-1.15044551243	0
TBCD	0.0748746971729	0
TBCC	0.423830320358	0
TBCB	1.12952876239	0
AK5	-3.26347513738	0
ZNF474	1.61411453318	0
NPNT	-1.62045130796	0
OXTR	-3.26134993919	0
MME	-3.58196284567	0
MMD	-3.90541299993	0
MPL	-1.71772784283	0
PABPN1	0.273596285269	0
PPM1B	-0.421232482306	0
NCKAP1L	-0.159062364271	0
ACTBL2	-22.6617497452	0
UGT2B7	-23.5523215602	0
HNF4A	-18.7805666906	0
WDR83	1.22227958371	0
WRNIP1	0.407081386099	0
ZNF496	0.506876565123	0
ERF	1.23784227663	0
ERG	-1.48405934499	0
HAND1	-17.8064801747	0
HAND2	0.693841549695	0
SH2D3C	-0.82993092255	0
MACC1	-0.09367116658	0
RRP8	0.324333006418	0
ERH	0.938696285929	0
WDR34	1.8695899469	0
