gene	value	_selected
MOCOS	-1.15213772332	0
CACNB4	-1.63940587459	0
C10orf72	-1.1062507573	0
TBRG1	-0.400208430176	0
C10orf78	-0.114185659528	0
C10orf79	1.81575697535	0
RASSF3	-2.68148717034	0
ASH1L	-1.37406800032	0
RASSF2	0.496125754997	0
HIST1H1T	4.23646583384	0
CLEC4M	-2.27555575102	0
ATP12A	-21.2527346897	0
OR8B2	-12.1142160879	0
AMFR	-0.954902261669	0
USO1	-0.789661925283	0
PLCD3	0.0245092132183	0
PLCD1	-0.537661181916	0
HIST1H1D	-1.60412836413	0
HIST1H1E	0.235434166029	0
NCR2	-15.4029892412	0
HIST1H1A	-15.1508906212	0
HIST1H1B	3.8819825887	0
HIST1H1C	2.18237571916	0
ANKZF1	0.617090326188	0
ITFG3	-0.0498772326457	0
B3GALNT2	-0.010833548431	0
B3GALNT1	0.0802160621832	0
TACC1	-2.41468863253	0
TACC2	-0.97264285773	0
TACC3	1.41838308038	0
JDP2	0.16949419309	0
PICK1	1.22498377044	0
NHP2	0.515964420967	0
MRTO4	0.465446032064	0
KIF20B	-0.761614895386	0
KIF20A	0.394604081772	0
MKI67	-0.583136372812	1
GNMT	1.86370088594	0
LPXN	0.562887082423	0
MCC	-1.70891996992	0
CAB39	-0.123643776471	0
CKMT1A	2.50056266118	0
CKMT1B	2.3479689926	0
RPL3L	-27.1360379546	0
ANKHD1	-1.50719630272	0
GNAT1	-17.3221485248	0
GNAT3	-17.6058271038	0
GNAT2	0.860303755096	0
DEFA1B	-20.0193555145	0
BCL2L14	0.631381680548	0
BCL2L11	0.755202205014	0
BCL2L10	-1.85081182729	0
BCL2L13	-0.546801498909	0
C14orf80	2.16358230904	0
ESCO2	0.0307471937985	0
ESCO1	-0.0390801811991	0
NUP43	-0.0950862566636	0
CTU2	0.480081116091	0
ZNF557	-0.0851136416683	0
C22orf13	0.110858709071	0
CTU1	0.657046227574	0
SCARNA22	-12.4435388593	0
NCKAP1	-1.08323443756	0
SCEL	-3.93850169335	0
MSX1	-0.750125849473	0
MSX2	-1.69057381097	0
ADRM1	0.769450515635	0
ZNF558	-0.670093006906	0
HSD11B1	-3.33371429407	0
CHD1	-0.751011737585	0
ISYNA1	1.06814858077	0
GTF2H3	-0.909328687396	0
GTF2H2	0.968554670476	0
GTF2H1	-0.187387807716	0
GTF2H5	-0.151218255494	0
GTF2H4	0.2534574436	0
MAPKAP1	0.0222886741448	0
ALDH1B1	-0.375702994248	0
COX7A2L	0.133082933177	0
PCDH8	-0.733152579305	0
PCDH9	-6.25145847934	0
RPL26L1	1.2510310526	0
RPL38	0.0461589483322	0
RPL39	-1.34605098329	0
RPL36	0.49427699186	0
BAT2L2	-0.942013321737	0
BAT2L1	-0.561103736706	0
MRP63	0.694758038316	0
RPL32	-0.0899412222844	0
RPL30	0.0690704963743	0
PCDH7	0.0992190379201	0
TARBP2	1.08316454174	0
TARBP1	-0.109917037653	0
ATF5	0.717391179597	0
ATF4	0.248551828656	0
ATF7	-1.56045156705	0
ATF6	-0.51093694092	0
ATF1	-0.843799320838	0
ATF3	-3.18954899658	0
ATF2	-1.57665816355	0
SMARCC2	-0.479551739115	0
SMARCC1	-0.431933401475	0
PPAP2C	0.575022719851	0
PPAP2B	-2.15523008897	0
PPAP2A	-1.48461768062	0
BUB1B	0.0363430233204	0
SUMO1	0.205034162324	0
INVS	-0.701033443897	0
CTTNBP2	-1.65349056253	0
SUMO2	0.26004320416	0
PSPC1	0.64750937321	0
SUMO4	-19.437461531	0
TMCO6	-0.785956884197	0
TMCO7	-1.0482339039	0
SFRS13A	-0.308276001682	0
KIAA0317	0.311137116102	0
SFRS13B	-3.09764056328	0
ANKIB1	-0.88036347576	0
HSF4	0.414270011453	0
EEF2K	-0.810393909536	0
LHX1	4.87084998355	0
LHX2	3.21950295904	0
LHX3	-13.6443642865	0
BLOC1S3	1.27356467725	0
BLOC1S2	0.772551260965	0
BLOC1S1	0.672563865255	0
LHX8	-21.1163010617	0
SIVA1	0.68563179581	0
MIB1	-0.88920582543	0
MIB2	0.64777817652	0
TOR3A	1.39301736617	0
PCGF3	0.0802293974962	0
B3GALTL	-0.166580686139	0
MTMR14	0.635677879767	0
B3GALT4	1.10005831884	0
SLC38A6	0.532818653577	0
CTNNAL1	-1.13810133555	0
B3GALT1	-24.5040011492	0
B3GALT2	-1.72394609502	0
SLC38A2	-0.927508525123	0
MDFIC	-1.56606731825	0
KIAA0174	-0.27234290342	0
STK3	-0.75930608424	0
STK4	-0.237215734278	0
CSF3R	1.50519181162	0
OCA2	-3.1230101752	0
CXCL11	4.30420104645	0
CXCL10	4.11615657437	0
CXCL13	-0.214715042402	0
CXCL12	-1.48922058056	0
CXCL14	-2.47215754584	0
CXCL16	0.22981078275	0
UBE4B	-0.749896982186	0
UBE4A	-0.51820433556	0
HCN1	-3.77537473369	0
HCN3	0.146317367532	0
HCN2	2.297387113	0
HCN4	1.67700013064	0
SNRNP25	1.18227784152	0
SNRNP27	-0.459095529953	0
YBX1	-0.0587218982013	0
RAPGEF1	-0.653700869409	0
MED10	0.14247598215	0
RAPGEF2	-1.5465724915	0
JAM2	-1.93946462534	0
LRIT1	-16.1631154954	0
MIA3	0.660532692183	0
PTGDR	-0.0919803414956	0
MRPL14	0.937572988514	0
STIP1	0.386188445689	0
NKG7	2.69492648093	0
CHIC2	-0.255724294383	0
MED11	0.462526530567	0
MRPL16	0.239239478244	0
DRP2	1.68080973118	0
RAB3GAP1	-0.304946428555	0
PEPD	-0.0274375626479	0
UACA	-1.54145378715	0
TBC1D23	-0.610238151102	0
CDC25C	-1.11660376708	0
TBC1D21	0.0	0
ANKS3	1.41736445293	0
DGCR6L	1.27695025211	0
TNFRSF9	3.55484510039	0
ANKS6	-0.80491802974	0
CDC25B	0.329283220528	0
TNFRSF4	2.47406365379	0
MED12	-0.95793136977	0
FUNDC2	-0.154476254137	0
TBC1D2B	-0.117884723861	0
SARM1	-1.04130875127	0
GUCY2C	-0.0789967062774	0
GUCY2E	-16.9641930022	0
GUCY2F	-14.8197072894	0
SENP8	0.248977196638	0
SENP7	-1.36482934113	0
SENP6	-0.499045791188	0
SENP5	-0.124212866685	0
SENP3	0.495115007596	0
SENP2	-0.627799725357	0
SENP1	-0.264294572663	0
SAMM50	0.141296811784	0
C21orf56	0.740336908981	0
C21orf57	-0.614950267197	0
PLA1A	0.105813676034	0
ING4	0.340744331349	0
ING5	0.342098867863	0
ARPC4	1.14850759817	0
C21orf58	0.284195740031	0
C21orf59	0.469765506549	0
ING2	0.570071104361	0
ING3	-0.762272992649	0
POC1B	-0.225826326704	0
VASH1	1.27462411083	0
TMPRSS13	0.631030376291	0
KIAA1949	0.760418808571	0
CEP170L	-0.0289241857287	0
INS	2.85541346686	0
SELENBP1	-0.397926755492	0
ZNF821	0.398012393671	0
WDFY3	-1.198741286	0
WDFY1	-0.0725119485743	0
UBE2DNL	-15.559660631	0
GFPT1	-1.1899830583	0
GFPT2	-0.37163391849	0
ECHDC2	-0.0350379523994	0
ECHDC1	-1.8928597159	0
DAG1	-0.483835787246	0
ACP5	1.30830697038	0
ACP6	0.15962344721	0
ACP1	0.62202679899	0
ACP2	0.987257800031	0
SNIP1	-0.189143646203	0
GLA	-0.486761561385	0
SLC2A14	-1.51004393398	0
SDCCAG3	0.350655059927	0
SDCCAG1	-0.603431351585	0
ANKRD35	-1.39993300941	0
ANKRD32	0.504915255625	0
CHDH	-1.57519206496	0
NASP	0.477992163111	0
GLS	-0.539122271588	0
ANKRD39	0.846643061792	0
CDIPT	-0.168124903519	0
NCOA2	-2.94726239141	0
NCOA3	-0.833327697351	0
NCOA1	-1.34902921901	0
NCOA6	-0.547524886199	0
NCOA7	-2.07883894965	0
NCOA4	-0.695653867667	0
NCOA5	0.385188013636	0
PRAME	-4.7606604294	0
TMEM19	-0.587748327812	0
BSN	-0.760905378935	0
CISH	0.804017080342	0
LCOR	-2.6557596477	0
MECR	0.24310718045	0
BSG	0.22805416022	0
YTHDC2	-0.58228139236	0
NSFL1C	0.1992263015	0
P4HTM	1.41416014331	0
MEI1	0.500164758296	0
MPG	1.20320431877	0
GSG2	0.5623868274	0
GSG1	-19.5170441733	0
KDSR	-0.939577384061	0
SH3BP5L	0.874553888417	0
MED17	-0.16719842898	0
SLC27A4	0.642818763968	0
EMID1	1.48758903595	0
PRAM1	1.53996926537	0
SORT1	-1.31433195836	0
PLSCR3	0.674047606387	0
ERO1L	-0.654510758937	0
ZNF638	-0.412230552798	0
ACPP	-1.72161736498	0
AK3	-0.722197504009	0
AK2	0.236267075179	0
AK1	0.340280582701	0
TBCD	0.645465174119	0
TBCC	0.89020464278	0
TBCB	0.930122929404	0
AK5	-3.31452939122	0
ZNF474	3.98939693462	0
NPNT	1.36939182919	0
OXTR	-6.38595239144	0
MME	-2.24056034514	0
MMD	-3.06866450316	0
MPL	-1.68299665931	0
PABPN1	0.551470844936	0
PPM1B	-0.655338756442	0
NCKAP1L	0.976780296401	0
ACTBL2	-2.02530832629	0
UGT2B7	-3.91587925621	0
HNF4A	3.44083663894	0
WDR83	1.05406767531	0
WRNIP1	0.382909101597	0
ZNF496	0.09639658194	0
ERF	0.354731127435	0
ERG	-1.53067159554	0
HAND1	1.82996212925	0
HAND2	-0.665012103931	0
SH2D3C	0.108058562435	0
MACC1	-0.842701615678	0
RRP8	0.429597144058	0
ERH	1.06237214812	0
WDR34	1.89030184239	0
HERPUD2	-0.453680641523	0
HERPUD1	-0.526728736219	0
RGAG1	1.11433927632	0
WDR89	-0.479126593473	0
TMEM55A	-1.33340728218	0
MTTP	0.370359825941	0
NDNL2	-0.234037878076	0
RRP9	0.856260173398	0
SNCB	3.52949310574	0
FCGRT	0.620973124232	0
TRA2A	-0.279703130878	0
TRA2B	-0.146169342139	0
SIM2	-1.50855997513	0
MDC1	-0.337636669537	0
FBN2	3.61957490855	0
FBN3	-2.04909454583	0
NCR1	-0.460122665814	0
FBN1	-1.73267294832	0
RNF126	0.658232092542	0
BRMS1L	-0.986043553401	0
MEX3D	0.865805726241	0
MEX3B	0.321180322982	0
MEX3C	-1.3141403978	0
MEX3A	-0.381550897712	0
LACTB2	-0.361178650434	0
C3AR1	0.847327494103	0
BTRC	-0.276176797231	0
BAAT	-19.8798062909	0
IL17RB	-2.25394097671	0
ITLN1	-2.17459110803	0
SCN1B	-0.275292562564	0
SCN1A	3.01289021825	0
EEPD1	-1.21416259476	0
SFTPD	-0.670109904869	0
FRYL	-1.12052875968	0
KDM1A	0.427512279017	0
IDI1	-0.723400337797	0
IDI2	-0.442227379609	0
PCP4L1	-1.24122783858	0
KDM1B	-0.17423334793	0
IMPDH1	0.916403062079	0
ZXDB	0.110799742285	0
IMPDH2	0.047593092219	0
NECAP1	-0.304824124714	0
MAP9	0.0185656384565	0
UBXN10	1.3175744708	0
UBXN11	2.3595612711	0
DNTTIP1	0.852535648522	0
DNTTIP2	0.0790598155915	0
UBLCP1	-0.274081468016	0
PEA15	-0.262873805441	0
PELO	-0.0570684886943	0
PPM1L	-3.56275601235	0
MTMR9	-1.01069322014	0
MTMR8	-3.22664501178	0
MTMR7	-0.54926446788	0
MTMR6	-0.504151369479	0
MTMR4	-0.289575647543	0
MTMR3	-0.46762408859	0
LAP3	1.32109920764	0
MTMR1	-0.0232008769393	0
YIPF2	0.875654418211	0
NAAA	-0.287714571187	0
TSC22D1	-0.860581175367	0
TSC22D3	0.245155107594	0
TSC22D2	-1.09495771331	0
TSC22D4	0.447498682406	0
FCHSD1	0.485486971505	0
FCHSD2	-0.323449596055	0
CABC1	-1.87101843387	0
SV2A	-0.622853821524	0
KIAA1161	0.964680473867	0
VAT1	-0.478850532265	0
RAB33B	-1.16574148263	0
HIGD2A	0.89086857093	0
TRAIP	1.22297193762	0
UBA52	0.391534487873	0
NUMBL	-0.597518367671	0
CD2BP2	0.83207114362	0
MESDC2	0.177788168305	0
MIA	-2.404518764	1
THEM4	0.334012649859	0
EXOSC8	0.409981138125	0
EXOSC9	0.153904599206	0
BCKDK	0.598579456471	0
EXOSC2	0.0530560694636	0
EXOSC3	1.90950292731	0
EXOSC1	0.858416212535	0
EXOSC6	-0.0576548329468	0
EXOSC7	0.529483466753	0
EXOSC4	1.26074730725	0
EXOSC5	0.710237111911	0
ADAMTSL2	1.13168234711	0
ADAMTSL4	-2.70907511087	0
ADAMTSL5	0.277968986953	0
TULP2	-20.6272999893	0
TULP3	-0.712165593249	0
TULP4	-0.0320264262292	0
C6orf142	-6.56461528773	0
NID1	-0.917456848016	0
NMBR	-0.150288175364	0
C6orf145	-0.478354896796	0
TACSTD2	-0.377137854916	0
KPNA2	0.37877960149	0
INCENP	-0.747417474505	0
FARP2	0.119693141328	0
KPNA1	-0.5375244198	0
UPF1	0.308423036961	0
FARP1	1.75776281828	0
C9orf41	-1.21245472914	0
WDR36	-0.917282717207	0
C9orf43	0.859628459274	0
C9orf45	-0.0839000880834	0
C9orf46	0.719273764857	0
AKR1B10	-26.1337646037	0
MBNL1	-1.29975220752	0
FCER1A	-0.435587627444	0
SYVN1	0.0465331511438	0
CRYBB2	-1.26675977405	0
SOSTDC1	-6.01168383176	0
SNAP47	0.826410593575	0
DEPDC1	0.430670650276	0
DEPDC6	-1.70662154517	0
DEPDC7	1.71957446042	0
EEF1E1	0.42546869483	0
PSMB10	1.93933769115	0
PAOX	-0.104623271355	0
SCYL2	-0.556599656132	0
SCYL3	0.657111693614	0
SCYL1	0.775597202163	0
STXBP1	-1.52250189862	0
STXBP3	-0.318930119333	0
STXBP2	1.48434568553	0
STXBP5	-1.05966934202	0
STXBP4	-0.525651922233	0
OSTM1	-0.721188863992	0
CYP1B1	-1.20156362968	0
SKP1	-0.487378799969	0
S1PR3	-0.0652962050143	0
S1PR1	-2.04431620669	0
NOC2L	1.10127353557	0
OR4D6	-17.2667921582	0
S1PR4	1.80880750773	0
FANCG	0.296093006441	0
FANCF	0.479243225444	0
FANCE	-0.692414559394	0
FANCC	-0.159248342613	0
FANCB	0.218261803346	0
FANCA	1.12544174241	0
ENY2	0.720734235362	0
FANCM	-0.948520383701	0
FANCL	0.0882560810466	0
HAS1	-3.257179304	0
FANCI	0.685027244867	0
HAS3	-4.33085659713	0
CA5B	0.0446292026568	0
ARSE	0.110496797404	0
F13B	-13.9898752932	0
HNRNPA3	0.068874763259	0
HNRNPA0	0.111766642411	0
HNRNPA1	0.207382925223	0
ARSF	-1.11448333353	0
RPN2	0.0946091204093	0
CA8	-1.12802919179	0
MIF	2.0802135938	0
BNC1	-4.35705595097	0
MC5R	1.83884443331	0
TMEM30B	-0.127643411997	0
ARSB	0.269203675024	0
LRRFIP2	-0.0102699854906	0
DUS2L	0.351596891931	0
IRS4	-2.58352424084	0
BNC2	0.0333274908476	0
IRS1	-0.778184176195	0
IRS2	-2.27606643523	0
HOXA7	-2.04628465519	0
CDK1	2.05476080622	0
HOXA5	-2.45030768811	0
CDK3	0.512651370492	0
CDK4	0.540171270541	0
CDK5	1.28044930658	0
HOXA1	-1.15414161062	0
CDK7	0.751979581314	0
CDK8	-0.172156267068	0
CDK9	0.418942291147	0
LPAR1	-0.540068440821	0
HAPLN1	0.119524336392	0
HOXA9	-1.96672036588	0
RAP2B	0.930813860119	0
C12orf68	0.129259325858	0
NEURL	0.26863647682	0
FAM188A	-0.408721750139	0
CEP55	0.00352820038139	1
TIMM50	0.707385724396	0
USP43	1.414442911	0
LIMS2	-2.20483753782	0
LIMS1	-1.96699731043	0
PRMT2	-0.475244928231	0
RBMX	-0.356546951519	0
RERE	-0.776396050344	0
ZNF383	-0.417303685007	0
RGL1	-1.74024648932	0
RGL2	1.41193316747	0
RGL4	1.35413617671	0
SUN5	0.0	0
HSPD1	-0.204482196216	0
NARFL	1.03032671903	0
MTX2	0.512217488067	0
MTX1	1.01192770548	0
AMD1	-0.67247283468	0
PRKCI	-0.757923560714	0
PRKCH	-0.203520576309	0
PRKCA	-1.70984416462	0
C9orf98	2.5267840188	0
PRKCE	-1.53429495311	0
PRKCD	-0.0728042077895	0
PRKCG	-19.3952371679	0
HIST1H3B	-16.5497727957	0
HIST1H3C	-17.5804821192	0
HIST1H3A	-18.7727808048	0
HIST1H3F	2.7112443445	0
HIST1H3G	1.84177777244	0
HIST1H3D	2.50918342491	0
HIST1H3E	0.328221070557	0
HIST1H3J	3.07717660086	0
HIST1H3H	2.16548976211	0
HIST1H3I	5.55487856848	0
SEC11A	0.0322789714127	0
MATK	1.25928132871	0
ROBO3	-0.5101820254	0
PMF1	1.16424197474	0
ATPAF2	1.00482327209	0
RAPSN	-1.53747325418	0
SCRIB	0.618086402284	0
TYMS	0.613384340416	1
TYMP	2.84124933284	0
ZNF790	-0.291414413937	0
ZNF791	-1.63098697246	0
MUL1	0.413241036692	0
LAMC2	-1.87958338392	0
ROBO2	4.28382477533	0
WWP2	-0.269829439639	0
NAA15	-0.38813858696	0
PHLPP2	-1.34812301584	0
PPIL2	0.914774255036	0
PPIL3	-0.250571603825	0
PPIL4	-0.254382514984	0
PPIL5	0.525852828478	0
MYADM	-1.20354047232	0
PPP1R7	0.86150295784	0
PHLPP1	-1.83925751909	0
CCDC99	0.0178198280985	0
PPP1R2	0.211705857524	0
CYP4F12	0.524919838379	0
CYP4F11	-1.95177144455	0
CCDC91	-0.468350711738	0
CCDC92	0.418301198482	0
CCDC93	-0.676092837113	0
ZNF570	-1.13384069276	0
ATP5J2	0.930509804424	0
SORBS1	-5.46640268257	0
RTN4IP1	0.274505215353	0
ZNF574	0.238596167923	0
C10orf96	-15.2000980236	0
ZNF576	0.537209742299	0
ZNF577	-0.202272911695	0
TRPV5	-19.5906120234	0
TRPV4	-0.402238650939	0
TRPV6	-2.3296964684	0
TRPV1	1.30024327757	0
SETDB1	0.427530865605	0
PRTN3	-20.3842103703	0
ROBO4	-1.53250907077	0
CTSH	0.815129894681	0
IARS	-0.120380704661	0
CTSO	-0.252216070444	0
CTSA	0.834811225589	0
CTSB	1.03886730935	0
CTSC	0.299715301851	0
CTSD	1.29234527602	0
CTSE	-1.97054174487	0
KCNAB3	-0.26334671161	0
CTSG	-2.74767212914	0
RPL14	0.0505037240965	0
RPL15	-0.181703977299	0
TOMM34	0.694593518398	0
RPL17	-0.187701023307	0
RPL10	0.118871117569	0
RPL11	-0.0941698239954	0
GPATCH8	-1.00225861818	0
RPL13	0.0572467227476	0
PRKAR2B	-4.05093727194	0
GPATCH4	1.19199494657	0
CTSS	0.925342974958	0
FGFR2	-0.595051254247	0
FGFR3	-0.63786480166	0
GPATCH1	0.113047194395	0
CXCL1	-0.863451754666	0
CXCL2	-4.593585477	0
CXCL5	-3.30482666938	0
CXCL6	-1.28225366334	0
CXCL9	5.01584896377	0
INCA1	0.490749575275	0
SYP	-0.149205886619	0
AMMECR1	0.736134787968	0
PRRX1	0.174488805837	0
METT10D	-0.0852262942927	0
PRKRA	-0.0903424834907	0
CSRP2BP	-0.170038224653	0
EMD	0.416630496924	0
RGR	-20.9742830248	0
TNRC6A	-0.926557209038	0
USP28	-0.161805083231	0
PDZK1IP1	-1.65148207078	0
MIP	-0.119913609381	0
RGN	-3.37876913116	0
AP2S1	1.40230485515	0
PSMD8	0.485756120899	0
ZNF580	0.786631800128	0
DCTD	-0.0300416482245	0
AFF3	-0.820707286848	0
AFF1	-1.2785862868	0
USP22	0.098020668179	0
CARD9	0.806865798225	0
CARD8	-0.606059820005	0
USP21	1.10449774588	0
ALDH16A1	1.03487998183	0
CARD6	-1.13798794543	0
KIAA0195	-0.457740508217	0
KIAA0196	0.0851129651459	0
ERP27	1.48079802498	0
HMP19	0.584639262199	0
ERP29	0.750390003846	0
PSMB8	1.86012341373	0
PHKA1	-0.277030913871	0
GCKR	1.19085680686	0
PHKA2	-0.236114581306	0
UBA6	-0.504114998931	0
PDP1	-1.05226009945	0
PDP2	-2.69743242	0
UBA5	-0.457102948801	0
UBA2	-1.01559566689	0
TRRAP	-0.633770267859	0
UBA1	0.715315471686	0
PWP2	-0.310107083911	0
PWP1	-0.253398275438	0
PHF20	-0.448105040237	0
PHF23	1.10453797067	0
ABCA10	-4.20840967377	0
UBE2H	-0.584817659164	0
UBE2K	-0.315101335793	0
ABCA13	-3.56821781713	0
UBE2M	0.973813888985	0
FAM162A	0.617783336426	0
NAA10	0.602228029497	0
UBE2N	0.342116263352	0
UBE2A	0.499883353421	0
UBE2C	0.764127496254	1
ADAMTS2	0.0777064669189	0
UBE2F	0.476233779538	0
UBE2Z	0.778665682319	0
ZNF136	-0.636535978296	0
UBE2S	1.41155397686	0
RPAIN	0.409007337601	0
TOP3A	0.758782352051	0
UBE2T	1.75185495848	1
UBE2W	-0.544497732321	0
TOP3B	0.66185326218	0
TAC1	-2.84001315235	0
PTGFR	-3.7786910407	0
LIPT1	-0.314812123888	0
SCG2	1.92115876731	0
ILK	-0.02314025237	0
LOC440563	-19.3632828032	0
CDH9	-14.2223540208	0
CPXM1	1.62591818152	0
PNO1	0.262253307044	0
INTS4L2	0.615808430645	0
PDE3A	-3.6527547729	0
BMP2K	-1.66030361601	0
MTG1	0.999116997912	0
CBFB	-0.160971125503	0
RABEP2	1.71306451004	0
C20orf132	-1.41290174971	0
LFNG	-0.116776255907	0
MORF4L2	0.161462806987	0
MORF4L1	0.109406797365	0
NDUFA6	0.621531521644	0
NDUFA7	1.15925365748	0
NDUFA4	-0.144467048426	0
NDUFA5	0.188572824562	0
NDUFA2	0.334890755532	0
C21orf70	0.230268608138	0
RABEPK	0.633302418745	0
NDUFA8	0.717094798407	0
NDUFA9	0.458906523824	0
FLT3LG	0.864282160565	0
GPR61	-19.2942587221	0
PNOC	1.30945410497	0
MAEA	0.567907430905	0
KIAA1967	0.920029731091	0
TBL1XR1	0.0106615675863	0
SNRK	-1.34617174433	0
IL6	-4.49650981354	0
IL7	0.177456456241	0
IL4	-16.792835994	0
IL5	-18.0939466083	0
IL2	1.15802709286	0
IL3	-13.0981215674	0
IL8	-1.44957471221	0
IL9	-13.4570905719	0
DTX4	0.794353295209	0
GNS	-0.811443327786	0
SAT2	0.388235937414	0
DTX1	-1.97238986367	0
DTX2	1.68210239637	0
BIRC8	-13.7491802809	0
BIRC7	3.12459575484	0
EIF1	-0.230634080868	0
BIRC5	0.211301127482	1
BIRC3	0.00665443423269	0
BIRC2	-0.350801999357	0
EIF6	0.919523914189	0
OXR1	-2.13112311791	0
GNE	-1.3485861733	0
ANKRD17	-1.04381116115	0
RB1CC1	-1.03894322353	0
RPAP1	-0.177398480595	0
FBLL1	1.29348838338	0
ANKRD10	0.69334236534	0
ANKRD11	-0.570299758218	0
TMEM35	-0.366482774443	0
TMEM37	-3.22904021945	0
NSF	0.651366557992	0
TMEM33	-0.0769986942462	0
PDPK1	-0.689349011458	0
DMC1	0.927769901803	0
MBL2	-18.5140287022	0
NT5C3	-0.486446849624	0
NT5C2	-0.545367448027	0
MEA1	0.817542506742	0
POU3F2	1.90178465734	0
POU3F1	0.932235132181	0
SNRNP200	-0.19996122787	0
POU3F4	-15.6702131513	0
ZG16	1.35620340986	0
MNS1	0.163701011463	0
HAGHL	3.42441365692	0
TCEB3B	1.50119386448	0
RAMP3	-0.0924135727529	0
KRTAP4-12	-12.8487087243	0
FAM53C	-0.944970784648	0
FAM82B	-0.694712319251	0
FAM53A	0.759965152819	0
KRTAP26-1	-13.1903634969	0
SDS	3.67372057507	0
POGZ	-0.22003608891	0
SFRS7	-0.0346001975977	0
GSTCD	0.100171395677	0
PRUNE2	-2.16352533888	0
SFRS6	-0.0299290991531	0
SSH2	-0.200846888454	0
CRIM1	-2.42952346934	0
SP100	0.327685046943	0
PARG	-0.127706256965	0
AOC3	-4.64101666416	0
TIMP4	-7.05686158232	0
TIMP3	-3.64328003869	0
TIMP2	-0.308637148263	0
TIMP1	0.618644928484	0
PARS2	0.606137766957	0
NRCAM	-1.10730669007	0
PARN	0.0387290045541	0
PARL	0.076541406663	0
MCF2L2	-0.69858485991	0
TNFAIP8L1	1.48898900161	0
KCNK1	-1.46394191677	0
EPO	1.53444112813	0
PI4K2B	-0.533355001079	0
MLH1	0.420215412343	0
PI4K2A	0.565396442722	0
HIBADH	-1.40470909114	0
NHLRC2	-2.35570087695	0
NHLRC1	0.608286997007	0
PAFAH1B1	-0.552957355022	0
CXorf56	-0.228168008715	0
CXorf57	-0.164691954089	0
SH3BP4	1.04479205682	0
LYZ	2.48916099611	0
SUSD2	0.747063612038	0
SUSD3	0.344483244422	0
LYN	-0.0671052014206	0
PAFAH1B2	-1.35495480784	0
VAMP2	-0.53783089425	0
TINAGL1	-2.50044517116	0
LY9	1.43072252951	0
IP6K2	0.460134154537	0
CWC15	0.120021836824	0
C10orf122	-16.6828249811	0
OTUD6B	-0.982250524223	0
NACC1	1.74025202814	0
BRSK2	-0.205735407697	0
BRSK1	0.76976792933	0
MEPCE	0.293684976961	0
DDX4	-18.0661337361	0
DDX5	-0.558473022926	0
DDX6	-0.694802882243	0
INADL	-0.478753431514	0
TLR6	-1.2825716169	0
DDX1	-0.0624224261061	0
PAR1	-20.7511034833	0
TLR5	-1.20160746824	0
MYO15B	-0.685600438069	0
MYO15A	-0.110720191793	0
HSN2	-2.6426400322	0
SCN3A	-5.2064634871	0
NUP205	-0.985521779154	0
ZNF215	-1.08737145005	0
ZNF217	-0.650600512784	0
HLA-H	2.44756309789	0
ZNF211	-0.52974813085	0
SLC7A8	1.37637422768	0
SLC7A9	2.19635005903	0
F8A1	1.18997887845	0
HLA-B	1.83250179831	0
HLA-A	2.17773513203	0
NFKBIA	0.114676299461	0
HLA-G	2.08582407687	0
HLA-F	1.94867222929	0
HLA-E	0.910549328582	0
NFKBIE	1.8960868114	0
NFKBIZ	-1.64097319677	0
ARID4A	-1.47604839327	0
ARID4B	-0.446888441038	0
PSTPIP1	2.20303675336	0
MMS19	-0.00395827991912	0
CRYZ	-1.1278260789	0
HAUS8	1.00857825548	0
HAUS6	-0.717045943479	0
HAUS7	1.01260990588	0
HAUS4	-0.236023692128	0
HAUS5	0.340007194034	0
HAUS2	-0.331323831537	0
HAUS3	-0.349528118565	0
HAUS1	0.504002562078	0
PRSS33	-21.2235381621	0
UBXN8	-0.1278874291	0
NR5A2	-1.85099656358	0
NR5A1	-0.155289833298	0
DLX4	0.883793029008	0
DLX5	0.679959855808	0
DLX6	-21.2182563179	0
MYD88	0.706735899938	0
DLX1	0.817274525747	0
DLX2	0.718927848453	0
DLX3	1.14559954365	0
ACVRL1	-0.514496865079	0
TFEC	1.19634252099	0
TFEB	0.568236318909	0
SYNPO2	-2.66769786845	0
ERVFRDE1	-1.58781594851	0
HIST1H2BD	2.66641125272	0
HIST1H2BE	1.76789001575	0
HIST1H2BF	0.890530191719	0
HIST1H2BG	1.23096063665	0
HIST1H2BA	0.0	0
HIST1H2BB	4.09622343367	0
HIST1H2BC	2.12378368966	0
HIST1H2BL	-18.7783026073	0
HIST1H2BM	-15.5394484785	0
HIST1H2BN	1.02787749619	0
HIST1H2BO	-18.6918773506	0
HIST1H2BH	0.347437877234	0
ACTB	0.272741561668	0
HIST1H2BJ	1.72264106029	0
HIST1H2BK	1.54729480176	0
TNFAIP8	-0.443994234904	0
TMEM160	1.14449283456	0
VAV1	1.49506707694	0
VAV3	1.28523684349	0
ADIPOR1	0.838938545626	0
TNFAIP1	-0.0980920112792	0
TNFAIP3	-0.201283943083	0
TNFAIP2	0.347726257788	0
IPO8	-0.850895769801	0
IPO9	0.222811449394	0
IPO7	-0.685672121702	0
IPO4	0.593827215474	0
IPO5	-0.702692786711	0
NRBP1	0.61108681133	0
RTF1	-0.0133277227364	0
DTX3L	0.602251266856	0
TFDP2	-0.343424467484	0
SMCHD1	-1.12588623028	0
JAZF1	-1.20069533527	0
