gene	value	_selected
PABPN1	0.710729566505	0
PPM1B	-0.71619165114	0
NCKAP1L	0.279538068919	0
ACTBL2	-22.6617497452	0
UGT2B7	-3.39030278493	0
HNF4A	0.381453314359	0
WDR83	1.18988635255	0
WRNIP1	0.25227957955	0
ZNF496	0.488935997232	0
ERF	0.777495375573	0
ERG	-1.29404029918	0
HAND1	-17.8064801747	0
HAND2	-0.0549054860902	0
SH2D3C	-0.255260132915	0
MACC1	-1.21188353529	0
RRP8	0.573252555864	0
ERH	0.938918084563	0
WDR34	1.36115736006	0
HERPUD2	-0.38339466104	0
HERPUD1	-0.337147272901	0
RGAG1	0.132949975092	0
WDR89	-0.199546219302	0
TMEM55A	-1.67763339968	0
MTTP	-2.10406215387	0
NDNL2	0.298006709646	0
RRP9	0.583468871349	0
SNCB	-18.6919102238	0
FCGRT	-0.265527178881	0
TRA2A	0.377288787939	0
TRA2B	-0.0101761852379	0
SIM2	1.33894530699	0
MDC1	0.0431026998766	0
FBN2	2.19257598997	0
FBN3	-2.9385546561	0
NCR1	-0.934544964823	0
FBN1	-0.68317957135	0
RNF126	0.553526376984	0
BRMS1L	-0.794887881187	0
MEX3D	1.56154747491	0
MEX3B	0.61058076611	0
MEX3C	-0.602698773624	0
MEX3A	1.96608095805	0
LACTB2	-1.41134743547	0
C3AR1	0.28946684661	0
BTRC	0.210482476149	0
BAAT	-19.8798062909	0
IL17RB	-0.523477416864	0
ITLN1	-24.3959944376	0
SCN1B	-0.174523016608	0
SCN1A	0.0790366801496	0
EEPD1	-1.09580566873	0
SFTPD	-0.588138975205	0
FRYL	-0.851393281476	0
KDM1A	0.331163737631	0
IDI1	-1.13804970342	0
IDI2	-0.536948489634	0
PCP4L1	-2.34367151713	0
KDM1B	-0.0544288642083	0
IMPDH1	0.596417930736	0
ZXDB	0.290707637457	0
IMPDH2	-0.422797840006	0
NECAP1	-0.918738462614	0
MAP9	-0.524754448576	0
UBXN10	0.905146180381	0
UBXN11	1.33651567839	0
DNTTIP1	0.23682721252	0
DNTTIP2	-0.358509889071	0
UBLCP1	-0.338652837842	0
PEA15	-0.183064646779	0
PELO	-0.0994133719172	0
PPM1L	-3.53967917755	0
MTMR9	-0.518124110785	0
MTMR8	-2.70106827026	0
MTMR7	-0.893576568132	0
MTMR6	-1.00405115336	0
MTMR4	-0.0144418223288	0
MTMR3	-0.439119475366	0
LAP3	-0.194100687457	0
MTMR1	-0.341586417305	0
YIPF2	1.21072974807	0
NAAA	-0.364154599191	0
TSC22D1	-0.656824882194	0
TSC22D3	-0.334423253589	0
TSC22D2	-1.06502517106	0
TSC22D4	0.500030641473	0
FCHSD1	0.752278774762	0
FCHSD2	-0.286503487102	0
CABC1	-1.09463539674	0
SV2A	-0.38746424355	0
KIAA1161	0.130250536948	0
VAT1	-0.140651681331	0
RAB33B	-0.132063623843	0
HIGD2A	0.546727429846	0
TRAIP	0.453541170085	0
UBA52	0.260545136567	0
NUMBL	-0.14811521692	0
CD2BP2	0.603089824815	0
MESDC2	0.32787717526	0
MIA	-1.63449229976	1
THEM4	0.421466527438	0
EXOSC8	0.139962117373	0
EXOSC9	-0.139076148158	0
BCKDK	0.406142660838	0
EXOSC2	0.0527867279604	0
EXOSC3	1.37692286272	0
EXOSC1	0.543878145249	0
EXOSC6	-0.374681671579	0
EXOSC7	0.180286542984	0
EXOSC4	1.16259014982	0
EXOSC5	0.917499268642	0
ADAMTSL2	3.50380544159	0
ADAMTSL4	-2.81534864526	0
ADAMTSL5	-0.439311227575	0
TULP2	-20.6272999893	0
TULP3	-0.968188148863	0
TULP4	0.20153051372	0
C6orf142	-26.2010575917	0
NID1	-0.188408988285	0
NMBR	-0.0397487281748	0
C6orf145	-0.677428509706	0
TACSTD2	-0.200314686359	0
KPNA2	0.692206997516	0
INCENP	0.293945728062	0
FARP2	0.537412023146	0
KPNA1	-0.471003050779	0
UPF1	0.279925329149	0
FARP1	1.10786113131	0
C9orf41	-1.07514939504	0
WDR36	-0.725596605585	0
C9orf43	-0.614785520626	0
C9orf45	1.41810656397	0
C9orf46	1.21233600315	0
AKR1B10	-4.6498184714	0
MBNL1	-1.56067244992	0
FCER1A	-2.14787661367	0
SYVN1	0.199238188164	0
CRYBB2	0.258816082379	0
SOSTDC1	-3.16418871525	0
SNAP47	0.875927540047	0
DEPDC1	0.771211962047	0
DEPDC6	-0.406882400648	0
DEPDC7	1.29490239213	0
EEF1E1	0.124449603799	0
PSMB10	1.05204637857	0
PAOX	0.489122916719	0
SCYL2	-0.918549960989	0
SCYL3	-0.0242003902646	0
SCYL1	0.427902229843	0
STXBP1	-1.50930119433	0
STXBP3	-0.429080770571	0
STXBP2	1.59098035725	0
STXBP5	-0.982518643091	0
STXBP4	-0.505312769592	0
OSTM1	-0.819329966844	0
CYP1B1	-0.219107219682	0
SKP1	0.328519575454	0
S1PR3	0.310308403814	0
S1PR1	-2.24392936395	0
NOC2L	0.933203787462	0
OR4D6	-17.2667921582	0
S1PR4	1.38609865309	0
FANCG	0.742379174998	0
FANCF	1.00865697724	0
FANCE	-0.455700497496	0
FANCC	0.953242591409	0
FANCB	-0.770742987034	0
FANCA	0.508521095195	0
ENY2	0.430283538995	0
FANCM	-0.882377252611	0
FANCL	0.163734146143	0
HAS1	-5.31656432563	0
FANCI	0.77171164853	0
HAS3	-5.15522351018	0
CA5B	-0.952954530754	0
ARSE	2.27287516258	0
F13B	-13.9898752932	0
HNRNPA3	0.0701236546419	0
HNRNPA0	0.97898428663	0
HNRNPA1	0.137348238959	0
ARSF	-1.58890563254	0
RPN2	0.0408657259252	0
CA8	-3.34788171353	0
MIF	2.58154368869	0
BNC1	-2.92460501841	0
MC5R	-17.7975978706	0
TMEM30B	0.480132693834	0
ARSB	0.420871242263	0
LRRFIP2	-0.467548865854	0
DUS2L	0.00549595629872	0
IRS4	-2.05794776956	0
BNC2	0.158364725647	0
IRS1	-0.925469487307	0
IRS2	-2.45262673816	0
HOXA7	-1.70304975765	0
CDK1	1.12152591949	0
HOXA5	-2.24247343956	0
CDK3	0.685230207214	0
CDK4	0.528809494076	0
CDK5	1.4666665885	0
HOXA1	-0.891597384792	0
CDK7	0.645194948176	0
CDK8	-0.341331930242	0
CDK9	0.376628387214	0
LPAR1	-0.350805255065	0
HAPLN1	1.45243843595	0
HOXA9	-1.7080850396	0
RAP2B	0.282781106403	0
C12orf68	0.109398787108	0
NEURL	2.07105247533	0
FAM188A	-0.423961897809	0
CEP55	0.895885374249	1
TIMM50	0.380997012321	0
USP43	0.817582148292	0
LIMS2	-1.44765515352	0
LIMS1	-1.9341263178	0
PRMT2	0.0168959335943	0
RBMX	0.0956085625219	0
RERE	-0.721645194381	0
ZNF383	-0.601139198761	0
RGL1	-1.98653328905	0
RGL2	1.15798665657	0
RGL4	1.15331808771	0
SUN5	0.0	0
HSPD1	-0.274990254353	0
NARFL	1.16191884577	0
MTX2	0.425691290894	0
MTX1	0.720575859373	0
AMD1	-0.500602612458	0
PRKCI	-0.628118909787	0
PRKCH	-0.821622167548	0
PRKCA	-1.4967914175	0
C9orf98	0.503272234511	0
PRKCE	-0.739642902936	0
PRKCD	-0.232133170705	0
PRKCG	1.35174369817	0
HIST1H3B	3.61224597952	0
HIST1H3C	-17.5804821192	0
HIST1H3A	0.389239200147	0
HIST1H3F	2.23682204549	0
HIST1H3G	-19.3796258521	0
HIST1H3D	1.69811890843	0
HIST1H3E	0.053105520017	0
HIST1H3J	-16.5592657031	0
HIST1H3H	2.63860285381	0
HIST1H3I	-14.0815637355	0
SEC11A	0.127652498426	0
MATK	0.206880242809	0
ROBO3	-0.652251317805	0
PMF1	1.11661095399	0
ATPAF2	0.130842961078	0
RAPSN	-3.59685780847	0
SCRIB	1.02609903843	0
TYMS	0.890055949168	1
TYMP	1.83056384498	0
ZNF790	-0.188410673933	0
ZNF791	-0.983893541142	0
MUL1	0.354121535852	0
LAMC2	-2.56363111547	0
ROBO2	-1.54608607121	0
WWP2	-0.514743115943	0
NAA15	-0.471574588352	0
PHLPP2	-0.950135413923	0
PPIL2	0.672854866611	0
PPIL3	-0.0774029628588	0
PPIL4	-0.223529114172	0
PPIL5	0.397024702601	0
MYADM	-1.06834086246	0
PPP1R7	0.295678969582	0
PHLPP1	-1.37710812134	0
CCDC99	0.367739899115	0
PPP1R2	-0.334636125611	0
CYP4F12	-0.146950806167	0
CYP4F11	2.17525315413	0
CCDC91	-0.646000860362	0
CCDC92	0.337576305386	0
CCDC93	-0.257566420128	0
ZNF570	-0.810624463626	0
ATP5J2	0.46022288425	0
SORBS1	-3.32005527627	0
RTN4IP1	-0.0561842476464	0
ZNF574	0.506303012703	0
C10orf96	-15.2000980236	0
ZNF576	0.286754676892	0
ZNF577	-0.879413080527	0
TRPV5	-0.428592018446	0
TRPV4	-0.500796386102	0
TRPV6	-1.94384439367	0
TRPV1	0.356637612552	0
SETDB1	0.535089527802	0
PRTN3	3.53268565949	0
ROBO4	-1.66886619008	0
CTSH	0.814234392408	0
IARS	-0.30230012106	0
CTSO	-0.264414598885	0
CTSA	0.227711111475	0
CTSB	0.801468311385	0
CTSC	-0.848831802436	0
CTSD	0.500060496207	0
CTSE	-1.44496527358	0
KCNAB3	0.584148478679	0
CTSG	-1.49627189132	0
RPL14	0.277724859992	0
RPL15	-0.14407069446	0
TOMM34	0.393720335046	0
RPL17	-0.108496171682	0
RPL10	0.160723539678	0
RPL11	-0.0835124789444	0
GPATCH8	-0.75610391116	0
RPL13	0.234315802623	0
PRKAR2B	-3.32523877962	0
GPATCH4	0.825869630961	0
CTSS	-0.206847636815	0
FGFR2	-1.03537448407	0
FGFR3	2.77626156195	0
GPATCH1	0.13015776052	0
CXCL1	-2.85245650079	0
CXCL2	-4.09497825663	0
CXCL5	-2.77924974771	0
CXCL6	-3.17171355233	0
CXCL9	3.46866768061	0
INCA1	-0.384215771345	0
SYP	0.151663349743	0
AMMECR1	-0.0903502153275	0
PRRX1	0.19783465486	0
METT10D	-0.828775667012	0
PRKRA	-0.156775687018	0
CSRP2BP	0.0665480349661	0
EMD	0.488200722275	0
RGR	-0.812264249536	0
TNRC6A	-0.476382737421	0
USP28	0.766848986882	0
PDZK1IP1	0.164710511227	0
MIP	0.99062495272	0
RGN	-3.01365472928	0
AP2S1	0.415916844352	0
PSMD8	0.194777297619	0
ZNF580	1.22355707055	0
DCTD	0.162873196217	0
AFF3	-0.0649595459292	0
AFF1	-1.23097606567	0
USP22	0.0605789488984	0
CARD9	0.855539047937	0
CARD8	-0.494875330931	0
USP21	1.01853610551	0
ALDH16A1	1.0221231095	0
CARD6	-1.32901929103	0
KIAA0195	0.0796952125926	0
KIAA0196	-0.52766690455	0
ERP27	0.679967234038	0
HMP19	2.9175590115	0
ERP29	0.589388288768	0
PSMB8	0.521626295519	0
PHKA1	-0.96679349569	0
GCKR	0.716433990923	0
PHKA2	-0.806296203669	0
UBA6	-0.509054650105	0
PDP1	-1.20605534029	0
PDP2	-2.44393594127	0
UBA5	-0.242872066613	0
UBA2	-0.917570670889	0
TRRAP	-0.337808112156	0
UBA1	0.473189143934	0
PWP2	0.377629571309	0
PWP1	-0.292092611015	0
PHF20	-0.0289193044747	0
PHF23	0.735138788584	0
ABCA10	-3.53397125321	0
UBE2H	0.295768911362	0
UBE2K	-0.236701119097	0
ABCA13	-3.6276032813	0
UBE2M	0.987175272099	0
FAM162A	0.396529582937	0
NAA10	0.604725029258	0
UBE2N	0.280764857343	0
UBE2A	0.135303553046	0
UBE2C	1.93541934611	1
ADAMTS2	0.661421670987	0
UBE2F	0.0995378150655	0
UBE2Z	0.35417797392	0
ZNF136	-0.263560001289	0
UBE2S	1.43057244569	0
RPAIN	-0.177460462318	0
TOP3A	-0.205447938964	0
UBE2T	1.96832606959	1
UBE2W	-0.981186728374	0
TOP3B	0.480941584101	0
TAC1	-1.72949022617	0
PTGFR	-3.87871898016	0
LIPT1	-0.218744600318	0
SCG2	0.0160979085886	0
ILK	0.315308659801	0
LOC440563	0.798735971998	0
CDH9	-14.2223540208	0
CPXM1	0.341116963043	0
PNO1	-0.181614109602	0
INTS4L2	0.65595884427	0
PDE3A	-3.07986821745	0
BMP2K	0.455451292666	0
MTG1	1.37341827756	0
CBFB	-0.223099445015	0
RABEP2	1.33741771275	0
C20orf132	-1.56395531109	0
LFNG	1.69135273527	0
MORF4L2	0.555964870709	0
MORF4L1	-0.0791520577268	0
NDUFA6	0.184515012748	0
NDUFA7	1.16830066898	0
NDUFA4	0.113837201928	0
NDUFA5	-0.0296195586788	0
NDUFA2	0.760882075742	0
C21orf70	0.970986251806	0
RABEPK	0.686124540658	0
NDUFA8	0.411292881272	0
NDUFA9	-0.565103810282	0
FLT3LG	0.569246475457	0
GPR61	-19.2942587221	0
PNOC	0.703782608471	0
MAEA	0.780237654796	0
KIAA1967	0.591991667777	0
TBL1XR1	0.413875353101	0
SNRK	-1.85079389537	0
IL6	-6.84539354398	0
IL7	-0.949043780406	0
IL4	2.36918401098	0
IL5	-18.0939466083	0
IL2	0.68360433436	0
IL3	-13.0981215674	0
IL8	-3.104581024	0
IL9	-13.4570905719	0
DTX4	-0.961842685055	0
GNS	-0.951063853969	0
SAT2	-0.339463967038	0
DTX1	-2.08240308714	0
DTX2	0.849345373609	0
BIRC8	-13.7491802809	0
BIRC7	0.690820031436	0
EIF1	-0.297028883137	0
BIRC5	1.3703426877	1
BIRC3	-0.552659516372	0
BIRC2	-0.449207058209	0
EIF6	0.759743058943	0
OXR1	-1.93936931591	0
GNE	-1.53976362115	0
ANKRD17	-0.793591499246	0
RB1CC1	-0.885484747107	0
RPAP1	-0.263773475419	0
FBLL1	2.10856923839	0
ANKRD10	0.712148794602	0
ANKRD11	-0.383892759011	0
TMEM35	-0.559135781057	0
TMEM37	-4.11334016379	0
NSF	-0.12159044787	0
TMEM33	-0.0416485266693	0
PDPK1	-0.38968593478	0
DMC1	0.453344781206	0
MBL2	0.647991302782	0
NT5C3	-0.177683141325	0
NT5C2	-0.615080810211	0
MEA1	0.67539545694	0
POU3F2	-18.7346567615	0
POU3F1	1.1836325388	0
SNRNP200	-0.24959016405	0
POU3F4	-15.6702131513	0
ZG16	-18.2802388941	0
MNS1	-0.227066098424	0
HAGHL	4.4542198287	0
TCEB3B	-18.1352484395	0
RAMP3	-0.182348935319	0
KRTAP4-12	-12.8487087243	0
FAM53C	-0.465149282345	0
FAM82B	-0.886737395135	0
FAM53A	1.60041447309	0
KRTAP26-1	-13.1903634969	0
SDS	2.92238344551	0
POGZ	0.459190878453	0
SFRS7	0.138856924145	0
GSTCD	1.03237169976	0
PRUNE2	-3.68653155901	0
SFRS6	0.287791785913	0
SSH2	0.0573102354975	0
CRIM1	-1.89612467151	0
SP100	-0.437690907417	0
PARG	0.0341205225668	0
AOC3	-4.26718851319	0
TIMP4	-6.11624753166	0
TIMP3	-1.45551521998	0
TIMP2	0.0897340308455	0
TIMP1	1.28836322061	0
PARS2	0.595182727641	0
NRCAM	-2.78526348641	0
PARN	0.245565437602	0
PARL	-0.468766860353	0
MCF2L2	-2.83046957247	0
TNFAIP8L1	0.82595489607	0
KCNK1	1.28798322245	0
EPO	1.3819462841	0
PI4K2B	-1.0393500368	0
MLH1	0.069861563703	0
PI4K2A	0.153106715385	0
HIBADH	-1.21515447453	0
NHLRC2	-1.93509650234	0
NHLRC1	0.95576956031	0
PAFAH1B1	-1.0785587676	0
CXorf56	-0.55592317881	0
CXorf57	-1.66296402554	0
SH3BP4	0.0552100170232	0
LYZ	-0.0304883705307	0
SUSD2	-0.513847018553	0
SUSD3	3.17170626835	0
LYN	-0.552549229521	0
PAFAH1B2	-0.818887674218	0
VAMP2	-0.90223306816	0
TINAGL1	-1.85575874281	0
LY9	0.589515815788	0
IP6K2	0.0810718851977	0
CWC15	0.372724236494	0
C10orf122	-16.6828249811	0
OTUD6B	-0.737411475054	0
NACC1	1.37265466069	0
BRSK2	0.0568071000451	0
BRSK1	0.423927119317	0
MEPCE	0.454780391813	0
DDX4	-18.0661337361	0
DDX5	-0.914738637959	0
DDX6	-0.196791867908	0
INADL	0.13216131281	0
TLR6	-0.756997625367	0
DDX1	-0.483195718752	0
PAR1	-1.58908347831	0
TLR5	-0.612789948346	0
MYO15B	0.54616782462	0
MYO15A	-0.309510100072	0
HSN2	-5.11706100358	0
SCN3A	-3.30238457087	0
NUP205	-0.484655756437	0
ZNF215	-0.517396744201	0
ZNF217	-0.211381139934	0
HLA-H	1.49677038891	0
ZNF211	0.487507033929	0
SLC7A8	1.33990573796	0
SLC7A9	1.78605478779	0
F8A1	1.12100515193	0
HLA-B	0.625237027616	0
HLA-A	0.904336626863	0
NFKBIA	-0.424117462647	0
HLA-G	1.92519584965	0
HLA-F	0.9404896391	0
HLA-E	-0.293147117306	0
NFKBIE	1.26359700966	0
NFKBIZ	0.180331410175	0
ARID4A	-0.885850338202	0
ARID4B	-0.411841122997	0
PSTPIP1	1.28200495758	0
MMS19	-0.109757176413	0
CRYZ	-0.475258734534	0
HAUS8	0.630938170037	0
HAUS6	-0.355283097318	0
HAUS7	0.852730265388	0
HAUS4	-0.161420630058	0
HAUS5	0.32085350435	0
HAUS2	-0.28415537901	0
HAUS3	-0.0100220121666	0
HAUS1	0.777390389296	0
PRSS33	-21.2235381621	0
UBXN8	0.645240789586	0
NR5A2	-2.54781251488	0
NR5A1	-19.7917321373	0
DLX4	2.12208952934	0
DLX5	2.2473568467	0
DLX6	-0.0562381574823	0
MYD88	0.327870660498	0
DLX1	0.559661065284	0
DLX2	4.42729614572	0
DLX3	2.20435432562	0
ACVRL1	-0.575953722045	0
TFEC	0.134633620743	0
TFEB	0.447075927614	0
SYNPO2	-3.65776421972	0
ERVFRDE1	-2.79920406516	0
HIST1H2BD	2.30682619961	0
HIST1H2BE	0.708516455942	0
HIST1H2BF	-19.7459112271	0
HIST1H2BG	0.434610618242	0
HIST1H2BA	0.0	0
HIST1H2BB	-15.5402188703	0
HIST1H2BC	0.323370984092	0
HIST1H2BL	-18.7783026073	0
HIST1H2BM	-15.5394484785	0
HIST1H2BN	0.437990976126	0
HIST1H2BO	2.79206878169	0
HIST1H2BH	0.680369719844	0
ACTB	0.355657630195	0
HIST1H2BJ	1.42878537453	0
HIST1H2BK	0.69513994404	0
TNFAIP8	-0.975002947013	0
TMEM160	1.3641785041	0
VAV1	0.587310977134	0
VAV3	2.15442877419	0
ADIPOR1	0.301915228255	0
TNFAIP1	-0.112703131198	0
TNFAIP3	-0.589093291184	0
TNFAIP2	0.388634853847	0
IPO8	-0.486372658896	0
IPO9	0.148157292729	0
IPO7	-0.662091309081	0
IPO4	0.531935027074	0
IPO5	-0.619285819807	0
NRBP1	0.468346737926	0
RTF1	0.0737259183357	0
DTX3L	0.191366054001	0
TFDP2	-0.224804310347	0
SMCHD1	-0.816698431087	0
JAZF1	-1.28836097852	0
SDCBP	-1.1729470733	0
STARD13	-0.982405870682	0
RAB8B	-1.14460895093	0
TP63	-1.88443097962	0
RAB8A	0.61689614879	0
NR6A1	-3.97221278939	0
ULBP1	0.519578311139	0
C6orf165	-1.59493772359	0
C6orf167	-0.272957926002	0
SCPEP1	-0.766565224802	0
MGAT5B	-0.390895162605	0
STOX1	-3.46762454309	0
REPIN1	0.878331989641	0
GABPB2	0.0302800219373	0
GABPB1	0.00612662781491	0
PYGO1	-2.73396581811	0
PYGO2	1.26195429013	0
PHYHD1	-1.70587122998	0
MARK3	0.0690456542368	0
CRHBP	-5.24380161928	0
FERMT2	-2.06055864715	0
FERMT3	0.961028041725	0
TOMM70A	-0.612467577971	0
FERMT1	-1.77435927165	0
NME2P1	0.0508098269912	0
FADS1	-1.67248249418	0
FADS2	-1.497734781	0
CRNKL1	0.252832511482	0
FADS6	-18.6865719774	0
SIL1	0.864648412093	0
TPTE2	-0.65880777544	0
WDR92	0.0269290784893	0
WDR91	-0.145488532174	0
RAGE	0.577076202692	0
CTDSP1	0.387671946765	0
NXT2	-0.606155654488	0
PRR5L	1.49140216421	0
NXT1	0.446041219553	0
DPM1	-0.215440876559	0
DGUOK	0.332612598231	0
CSE1L	-0.319337501906	0
MAK16	-0.342345514802	0
MARCKSL1	1.86315370021	0
ACSL3	-0.445692452495	0
PMVK	1.0326569988	0
AMZ2P1	-0.577096047844	0
ACAD10	-0.0417113259948	0
ACAD11	-0.874353693428	0
CARNS1	-1.68258827514	0
C5orf28	-0.571276478586	0
C5orf22	-0.0587792512167	0
C5orf23	-2.8917330307	0
PLOD1	0.334967226446	0
C5orf25	-0.669154239791	0
DNASE2	1.13111743785	0
DNASE1	0.340976870067	0
GRIN2A	-1.90003076037	0
ALS2CR8	-1.63045412652	0
ALS2CR4	-0.989548388555	0
PRLHR	-18.0968069778	0
KLHDC8A	-0.0481789845251	0
RAD21	-0.146253993795	0
ANLN	0.307245192044	1
MYOM2	-4.45950918152	0
USP12	-1.87528976235	0
USP13	-2.2807289457	0
ALDH6A1	-1.21753036873	0
USP11	-0.26850434133	0
FYCO1	-1.41905247873	0
NR2E1	-20.7914350174	0
USP14	-0.161487397446	0
NR2E3	3.15434867791	0
SSBP1	0.204654410564	0
SSBP3	-0.203612618336	0
SSBP2	-0.664825153325	0
BCL10	-0.15647036937	0
INPP1	-0.868968353964	0
HRNR	-3.57783424771	0
IL27RA	-0.942307452851	0
UNC45A	0.0848704390064	0
RLTPR	1.80948411386	0
UNC45B	-6.11067850647	0
DUS4L	0.339740626629	0
TAP1	0.875787736434	0
CRKL	0.164831893571	0
ZCCHC12	-0.214166257863	0
JPH2	-4.40048166156	0
JPH3	1.70426462325	0
JPH1	-3.23934071541	0
UBAC2	0.673649297033	0
UBAC1	0.318765214882	0
TYK2	0.659041813245	0
KIR3DX1	-17.9083560975	0
TPTE	-1.25186307283	0
BOD1	0.746041464452	0
SUPT5H	0.111864650878	0
RETN	-19.0468615306	0
TYW1	0.239646149769	0
FAM190B	-1.44564615054	0
RPTN	-18.2949517171	0
SH3D19	-1.97622333634	0
ARHGEF10	-0.808746399714	0
ARHGEF11	0.217968589461	0
ARHGEF12	-0.714820786136	0
ARHGEF15	-1.53991200887	0
ARHGEF16	1.3987571522	0
ARHGEF17	0.399474055965	0
ARHGEF18	0.970780497712	0
MOBKL1B	-0.271172704669	0
MOBKL1A	-0.57687249768	0
PAPPA	-0.983457119839	0
FXR1	-0.560382933181	0
FXR2	-0.192740981164	0
PIK3C2G	-3.7402058228	0
DHX29	-0.400038840492	0
SHCBP1	-0.311264109564	0
SNAP91	-1.90948056257	0
TNKS2	-0.388735357733	0
SGK1	-2.05835751268	0
LST1	1.58653373465	0
MITD1	0.277268144892	0
CEP76	-0.382164049928	0
RHBDD2	0.293679218113	0
KLC1	-0.325565250027	0
KLC2	0.473516636498	0
KLC3	-0.436160886606	0
CEP78	0.252756619449	0
ZNF773	0.178028770186	0
ZNF770	-0.981998578149	0
SERF1A	0.55776077013	0
USP17L2	-19.1323837687	0
FBXW10	-20.9975822889	0
FBXW11	-0.560107832538	0
HINFP	0.49732160699	0
L1CAM	-3.85971214506	0
C14orf43	-0.428874673557	0
GPLD1	-4.16412185246	0
C14orf45	0.758017230149	0
TPK1	-0.371132192229	0
BAZ2A	-0.552703556975	0
BAZ2B	-0.847296397125	0
C14orf48	-15.4520340313	0
CHCHD2	0.656497263326	0
CHCHD3	-0.144284343068	0
CHCHD1	1.10586919247	0
CHCHD6	0.480905473939	0
MYBPH	-3.34611445487	0
CHCHD4	-0.148892250089	0
MST4	-0.231549829529	0
RFK	-0.642351251586	0
MST1	0.469415835139	0
VNN2	0.00604711719448	0
OVCA2	0.16026661078	0
CHRD	2.89626105979	0
ZNF512	-0.243098729308	0
ZNF513	1.25885341628	0
GDF15	-0.807826471681	0
ZNF516	-1.65061315943	0
HNMT	-0.955403247228	0
TMTC2	0.562122752347	0
TSPYL4	-0.390516238571	0
SMG5	0.738004022012	0
TSPYL1	0.136273882848	0
TSPYL2	-0.67129290438	0
RPH3AL	-0.751494864092	0
SMG7	0.275593710987	0
MSTN	-0.986208750445	0
HIST2H3D	-18.3917478578	0
HIST2H3C	2.86669460533	0
SLC39A1	0.606598990616	0
STATH	-16.0612856919	0
SLC39A6	-1.74536338236	1
SLC39A7	0.773554794287	0
PSIP1	-1.00511550124	0
GZMA	1.49546863618	0
GZMB	-0.813968017149	0
GZMM	1.9430307359	0
MTHFD1L	0.0366750700817	0
GZMH	0.262645831655	0
GZMK	2.26466653813	0
TMX2	0.159704562384	0
C20orf3	0.221946797458	0
VWF	-2.45535524521	0
TKTL2	0.0348382900233	0
C20orf4	0.178593129284	0
MYH10	-0.827082441984	0
MAP4K1	1.60360255947	0
MYH13	-2.31814769915	0
MYH14	0.307460102979	0
KIAA0427	-0.421276384127	0
MAP4K3	-0.86983810804	0
RET	-2.54061980113	0
PEX19	-0.588610955235	0
TRIM74	2.38634795581	0
REN	0.700733711882	0
REL	-1.40509872535	0
MAP4K5	-0.668707498626	0
SH3BP1	1.1333078257	0
PIK3AP1	-0.283990489085	0
MAP4K4	-0.30517923559	0
HMBS	0.554005368478	0
SFRS17A	0.595850119956	0
KLRG1	0.171294252845	0
WNT9B	-0.835093572378	0
TP53TG3B	-22.7417625414	0
TMEM225	0.0	0
SYCP3	-18.1338059692	0
PPEF2	1.5554480382	0
PPEF1	0.557620066713	0
SCAF1	0.712646887622	0
LEF1	1.42965341166	0
WEE1	-1.31483963499	0
KIAA1598	0.53561201669	0
NAA38	0.251465763661	0
NTN1	-0.935332671177	0
NTN4	-1.10794395146	0
FITM1	-1.41484402785	0
ATAD2B	-0.366137199741	0
RBM7	-0.12571843592	0
RBM6	0.186438411222	0
RBM5	-0.242912484215	0
RBM4	0.724695804491	0
RBM3	-0.223055628517	0
B4GALNT1	-0.378907948335	0
RPL23A	0.483349514363	0
OCEL1	0.299027412064	0
RBM9	-0.375855522611	0
CAT	-2.52881870097	0
AP1S1	1.22605757635	0
AP1S2	-0.509183874807	0
AP1S3	-0.45516983866	0
NDE1	0.145686070072	0
CAD	0.30923828886	0
PGF	0.362740969523	0
PGD	-0.880006487367	0
PGC	-3.00209114743	0
PDE1B	-1.33775610269	0
PDE1A	-0.952882965782	0
C20orf117	-0.476165665151	0
DEFA6	-14.4986228904	0
DEFA5	-13.5655551727	0
PGR	-1.4443637277	1
PGP	0.485190354763	0
POTEF	0.258819355199	0
POTEE	-0.180761844414	0
IVNS1ABP	-0.42283672298	0
ASIP	1.36645301065	0
C21orf91	-1.39400465745	0
NDUFC2	0.760061682217	0
SLC45A1	-0.27298186659	0
BMI1	0.420104549996	0
COX4NB	-0.0395304017609	0
SEPSECS	-0.365679820532	0
GPR44	-0.854745260623	0
PDE12	-0.661523508186	0
NRP1	-1.50147042256	0
NRP2	-0.174943089436	0
DMXL2	-0.344690489939	0
C12orf62	0.124538836989	0
CA9	0.633357430713	0
DMXL1	-1.48579542901	0
ARSA	0.819498851304	0
C12orf65	0.439735852423	0
HEXA	0.120545241115	0
CA2	1.55615546507	0
CA1	-19.0078807555	0
HEXB	-0.237997950825	0
CEPT1	-0.567786163023	0
ARMCX2	1.45687127217	0
CA4	-7.93329672913	0
FUT4	-0.511169952486	0
PNMT	2.62185976032	0
FUT1	-0.312659840096	0
MAGEA9B	-21.0989930622	0
MAGED4B	0.177974860368	0
KRT33A	-19.4754484257	0
FUT9	-1.38933853058	0
FUT8	1.14623448305	0
GHR	-3.83230636454	0
GSTA4	-1.13210745162	0
SF4	0.670412100228	0
GSTA1	-2.48198772516	0
GSTA3	-19.8466662456	0
MKX	-3.71393053272	0
NLGN2	0.331406667665	0
FBLN2	-0.773879793342	0
FBLN1	0.094007536788	0
FBLN5	-1.71875085099	0
DYNLT1	1.00487537882	0
DYNLT3	-0.526441324658	0
STRAP	-0.784884088098	0
