gene	value	_selected
CALCOCO1	-0.996578572944	0
CALCOCO2	-0.184645276325	0
AMHR2	-2.01234643815	0
NAP1L4	0.219720367778	0
CATSPER1	0.584744103404	0
ANKRD30A	-0.911217025278	0
RGS5	0.0735888640059	0
RGS6	-3.55659147225	0
RGS7	0.142806966872	0
RGS1	0.219439576609	0
RGS2	-2.97265774199	0
RGS3	-0.785989043272	0
PLAG1	-1.72949237614	0
RGS9	-0.691059969584	0
KIAA1377	-1.44766997681	0
IL1RAP	-0.0339789021205	0
ARAP3	-0.607813854297	0
CATSPERG	-0.661470204049	0
BIK	0.599111266054	0
FSD1L	0.183614460965	0
SH2B2	-0.275685908196	0
XIAP	0.298998092528	0
SNORA63	1.13130229139	0
RD3	0.880272720146	0
KANK2	-1.07201506679	0
RDH11	0.329320045954	0
RDH12	-20.2941178349	0
KANK1	-2.29559201759	0
EPDR1	-2.03671102674	0
DEDD2	0.630936049674	0
FAM178B	-0.819220671272	0
FAM178A	0.357332795407	0
SH2B3	-0.121337123938	0
MYH11	-1.65788934638	0
UBR3	-0.183281089007	0
WDR5B	-0.291231771904	0
UBR2	0.15914441339	0
CDK2AP1	0.018307478162	0
CDK2AP2	0.457163381464	0
NALCN	-1.51368253551	0
UBR7	0.501319381664	0
CIAPIN1	-0.132124229416	0
HSP90AB1	0.676770566611	0
PTP4A1	1.00951363921	0
UBR5	0.0915491299877	0
PTP4A3	1.02476795888	0
PTP4A2	0.0968011349796	0
VIPR2	-1.69291283944	0
UBR4	-0.557855679651	0
TRIM72	-23.9626456582	0
ZSCAN21	-0.0172929255084	0
BMP7	0.125056100633	0
CD28	-0.774060791018	0
MRPS9	0.0240850663303	0
MRPS7	0.117805662811	0
CD22	-0.580497317344	0
MRPS5	-0.105516309912	0
C9orf25	0.254387178706	0
CD27	-0.280468748919	0
C9orf23	0.40455975795	0
C9orf21	-0.636436892064	0
MYLIP	1.19439577371	0
OTUD1	-0.241342639501	0
ABHD6	-1.18811404704	0
PA2G4	0.0489907865454	0
ABHD4	0.43439371994	0
TWF1	0.71446258799	0
NKIRAS2	0.180163545011	0
NKIRAS1	-0.268014321689	0
TWF2	-0.206562416784	0
WDR53	-0.119821840348	0
TRIM45	0.217627226409	0
MBTPS1	-0.376913901926	0
EIF4G3	-0.1463593999	0
EIF4G2	0.052411457086	0
EIF4G1	0.344339569862	0
WDR59	-0.698049564282	0
FAT3	-0.764508476898	0
DR1	-0.130584142221	0
FAT1	-0.684570347513	0
GRB2	0.311996148075	1
ULBP2	1.49083097136	0
GRB7	0.728549017304	1
FAT4	-0.853161820981	0
PSG5	1.74306280996	0
PSG2	-15.0718541096	0
PSG3	1.96238815374	0
PSG1	-0.908817430532	0
HOXC9	0.0705496123166	0
HOXC8	-0.721190505234	0
HOXC4	0.145808317378	0
HOXC6	-0.198322256663	0
CD151	-0.269500306792	0
TGOLN2	-0.00980439771561	0
SSU72	-0.514189113208	0
HCST	-0.617494032986	0
FAM200A	0.301535340871	0
C5orf62	-1.62938810887	0
UROC1	-0.625057482333	0
ZSCAN5A	-0.934666617453	0
HTRA1	-0.248004056819	0
RBMX2	0.0666624684475	0
MFSD3	1.05994809768	0
MFSD5	0.496549509667	0
C13orf39	-21.3266266243	0
POLR2E	-1.07851378405	0
POLR2D	0.166295865739	0
POLR2G	-0.418571685713	0
POLR2F	-0.555956598913	0
POLR2A	-0.405597598928	0
POLR2C	-0.368937876858	0
POLR2B	-0.0250600996244	0
POLR2L	-0.333790602827	0
AKR7A2	-0.543748218505	0
AKR7A3	0.0420389367944	0
POLR2I	0.146772508395	0
POLR2H	0.743015157495	0
F11R	1.09840649537	0
POLR2J	0.275921451476	0
TLK1	0.292161258727	0
TLK2	0.254281841284	0
FAM47B	-14.1486675128	0
USP54	-0.067567633018	0
USP53	-1.07401200081	0
USP50	-17.1599807452	0
USP51	0.273377472563	0
GTF3A	-0.628853944575	0
CCNJ	-0.0672559472567	0
ASCC3	0.44105783742	0
BATF3	-0.274976498835	0
ASCC1	-0.361092482361	0
VPS72	0.929813539396	0
DDA1	-0.25836622788	0
GAMT	-0.604050491176	0
CCDC109A	0.570909580894	0
VBP1	0.161004805143	0
CCDC109B	0.404619492125	0
FAM120B	0.0211314543826	0
FAM120C	0.31695707506	0
FAM120A	0.563010184301	0
MAPK14	-0.0358509420666	0
MAPK15	-1.50002508972	0
MAPK10	-3.01648855056	0
MAPK11	-1.01450885571	0
MAPK12	-1.00406984732	0
MAPK13	1.40622727677	0
HPGD	-2.95785948421	0
FZD1	-0.934100036858	0
FZD2	0.260191256961	0
FZD3	0.781396248641	0
FZD4	-2.76885068554	0
FZD5	-0.558837201926	0
FZD6	0.792934574417	0
FZD7	-0.764314485435	0
CACNB3	1.01556407085	0
FZD9	-1.88833906744	0
CACNB1	-1.21222868484	0
MOCOS	-0.0749022592632	0
CACNB4	-0.204528639413	0
C10orf72	-0.342293845028	0
TBRG1	-1.06958835853	0
C10orf78	-0.249103624203	0
C10orf79	0.0929038157227	0
RASSF3	-0.726956278099	0
ASH1L	0.363088247448	0
RASSF2	-0.560425372295	0
HIST1H1T	-16.399975585	0
CLEC4M	-3.57639398481	0
ATP12A	-21.2527346897	0
OR8B2	-12.1142160879	0
AMFR	-0.0779128540738	0
USO1	-0.277794213917	0
PLCD3	-0.607346791261	0
PLCD1	-0.586450641872	0
HIST1H1D	1.09513834006	0
HIST1H1E	0.841600079776	0
NCR2	-15.4029892412	0
HIST1H1A	-15.1508906212	0
HIST1H1B	-18.9243831432	0
HIST1H1C	0.803764855607	0
ANKZF1	-0.357086342597	0
ITFG3	0.322935740716	0
B3GALNT2	0.0491665536785	0
B3GALNT1	0.873562523952	0
TACC1	-2.05133831346	0
TACC2	-0.438974174928	0
TACC3	1.27191597022	0
JDP2	-1.37127001407	0
PICK1	-0.408477564935	0
NHP2	0.312406686921	0
MRTO4	-0.238521345883	0
KIF20B	0.656797400685	0
KIF20A	2.87637780305	0
MKI67	2.34132973243	1
GNMT	0.778435306314	0
LPXN	-0.598072111429	0
MCC	-0.84038652983	0
CAB39	0.171711751441	0
CKMT1A	0.443620470683	0
CKMT1B	0.490273677099	0
RPL3L	-27.1360379546	0
ANKHD1	0.172631552054	0
GNAT1	1.01345554536	0
GNAT3	-17.6058271038	0
GNAT2	-1.4405335936	0
DEFA1B	-20.0193555145	0
BCL2L14	-0.991271708581	0
BCL2L11	0.527963922399	0
BCL2L10	-0.451112843345	0
BCL2L13	-0.485307145161	0
C14orf80	1.11966787751	0
ESCO2	2.21633468758	0
ESCO1	-0.499080317499	0
NUP43	0.0956988217457	0
CTU2	-0.231582982875	0
ZNF557	-0.641854335708	0
C22orf13	-0.0349032452218	0
CTU1	0.0980061137001	0
SCARNA22	-12.4435388593	0
NCKAP1	0.231596098556	0
SCEL	-2.91732809931	0
MSX1	-1.7699518638	0
MSX2	0.359498357335	0
ADRM1	0.234101105827	0
ZNF558	-0.542921324639	0
HSD11B1	-2.97809202214	0
CHD1	1.18255435055	0
ISYNA1	0.17723748222	0
GTF2H3	-0.106275147698	0
GTF2H2	1.39675642137	0
GTF2H1	-0.239570605717	0
GTF2H5	0.14140912206	0
GTF2H4	0.135512335385	0
MAPKAP1	-0.267022961221	0
ALDH1B1	0.911751446725	0
COX7A2L	0.00174711655395	0
PCDH8	-21.9545562039	0
PCDH9	-4.5521905838	0
RPL26L1	0.607188700465	0
RPL38	-0.485950638537	0
RPL39	-0.588403444063	0
RPL36	-0.958775534965	0
BAT2L2	0.273751013061	0
BAT2L1	-0.248445411662	0
MRP63	-0.332326335793	0
RPL32	-0.884492365284	0
RPL30	-0.619148691744	0
PCDH7	0.521314020713	0
TARBP2	-0.225621399767	0
TARBP1	0.212237179832	0
ATF5	-0.0506378383005	0
ATF4	-0.848574822138	0
ATF7	-0.551938550402	0
ATF6	0.848534906527	0
ATF1	-0.00702205761117	0
ATF3	-3.28400717202	0
ATF2	0.00225905669822	0
SMARCC2	-0.333553588698	0
SMARCC1	0.309184060847	0
PPAP2C	-0.496476154469	0
PPAP2B	-1.51925351039	0
PPAP2A	-1.46078781997	0
BUB1B	2.09141962198	0
SUMO1	0.424359022487	0
INVS	-0.0892224496617	0
CTTNBP2	-1.44384317074	0
SUMO2	0.13582520578	1
PSPC1	-0.0676100932919	0
SUMO4	-0.101859641458	0
TMCO6	-0.35339876116	0
TMCO7	-0.561630983353	0
SFRS13A	-0.0776801887532	0
KIAA0317	0.412690204332	0
SFRS13B	-2.07644449109	0
ANKIB1	0.574619499062	0
HSF4	-1.83224961428	0
EEF2K	-0.766840946923	0
LHX1	1.24808507102	0
LHX2	2.72611059839	0
LHX3	-13.6443642865	0
BLOC1S3	0.311975844403	0
BLOC1S2	0.289621454122	0
BLOC1S1	-0.147050607162	0
LHX8	-2.78069699157	0
SIVA1	0.0579791903398	0
MIB1	-0.228993294215	0
MIB2	-0.645556251335	0
TOR3A	0.475279963019	0
PCGF3	-0.00745533450736	0
B3GALTL	-0.0784287758611	0
MTMR14	-0.0139768459061	0
B3GALT4	0.651593039436	0
SLC38A6	0.276035323427	0
CTNNAL1	-0.818576559204	0
B3GALT1	-2.99837904129	0
B3GALT2	-0.761643659713	0
SLC38A2	-0.444178108668	0
MDFIC	-1.34036899054	0
KIAA0174	-0.358494253621	0
STK3	0.473731395076	0
STK4	0.338881190416	0
CSF3R	-0.227371499264	0
OCA2	-5.4238475239	0
CXCL11	3.07948413677	0
CXCL10	2.48464075646	0
CXCL13	-2.52201373043	0
CXCL12	-2.16244131725	0
CXCL14	2.45020368037	0
CXCL16	-0.60177605084	0
UBE4B	-0.923411328229	0
UBE4A	-0.422185372297	0
HCN1	-2.75420113964	0
HCN3	0.774636342256	0
HCN2	0.755671003504	0
HCN4	0.501799417019	0
SNRNP25	0.801162090507	0
SNRNP27	-0.0248339683016	0
YBX1	-1.20466318526	0
RAPGEF1	-0.448587651416	0
MED10	-0.188977129539	0
RAPGEF2	-0.405700474154	0
JAM2	-1.20474213325	0
LRIT1	-16.1631154954	0
MIA3	-0.270108936429	0
PTGDR	-1.94019888346	0
MRPL14	0.868309289331	0
STIP1	0.206704611518	0
NKG7	-1.0256069703	0
CHIC2	-0.477306826351	0
MED11	-0.568933426377	0
MRPL16	-0.651724444919	0
DRP2	1.1390766729	0
RAB3GAP1	0.0300992618427	0
PEPD	-0.650092067852	0
UACA	-0.456449072028	0
TBC1D23	-0.119797534261	0
CDC25C	3.06163443861	0
TBC1D21	0.0	0
ANKS3	-0.374235047238	0
DGCR6L	-0.275973511649	0
TNFRSF9	0.641137043075	0
ANKS6	-1.20132746898	0
CDC25B	0.972763678179	0
TNFRSF4	0.455371237846	0
MED12	0.0929258723608	0
FUNDC2	-0.255610169699	0
TBC1D2B	-0.392306773696	0
SARM1	-0.86954887658	0
GUCY2C	0.205233917115	0
GUCY2E	-16.9641930022	0
GUCY2F	-14.8197072894	0
SENP8	-0.435758270289	0
SENP7	-0.0124780380469	0
SENP6	0.0893392916447	0
SENP5	-0.172744092226	0
SENP3	-0.519883931726	0
SENP2	0.0906674512792	0
SENP1	0.390257230632	0
SAMM50	-0.847533452123	0
C21orf56	1.1149195952	0
C21orf57	-0.991472704434	0
PLA1A	1.27323528429	0
ING4	-0.637798078344	0
ING5	-0.56877841902	0
ARPC4	0.246014357237	0
C21orf58	0.412313539445	0
C21orf59	0.366493496949	0
ING2	0.0426167256432	0
ING3	-0.708067051765	0
POC1B	0.346896562415	0
VASH1	-0.338969403261	0
TMPRSS13	-1.36601970933	0
KIAA1949	0.176679034383	0
CEP170L	-1.00774926405	0
INS	-18.7810275095	0
SELENBP1	0.766989915863	0
ZNF821	-0.184945047906	0
WDFY3	-0.0301647164749	0
WDFY1	0.537525263232	0
UBE2DNL	-15.559660631	0
GFPT1	0.255278447534	0
GFPT2	-0.863501913194	0
ECHDC2	-1.44605154082	0
ECHDC1	-1.16862553545	0
DAG1	0.580671988922	0
ACP5	0.165388069192	0
ACP6	0.331009802786	0
ACP1	0.364314855026	0
ACP2	0.644015421343	0
SNIP1	-0.418012675226	0
GLA	-0.529134156836	0
SLC2A14	-0.308275475031	0
SDCCAG3	-0.0662769637592	0
SDCCAG1	0.111162996761	0
ANKRD35	-1.90711060475	0
ANKRD32	0.368659541974	0
CHDH	-0.600738934024	0
NASP	-0.831641349517	0
GLS	0.216734837781	0
ANKRD39	0.645858454823	0
CDIPT	-0.0619189049468	0
NCOA2	0.263830665498	0
NCOA3	0.47702434122	0
NCOA1	-0.0231479395538	0
NCOA6	0.888285180844	0
NCOA7	-0.949805480757	0
NCOA4	-0.248538704046	0
NCOA5	0.247212547379	0
PRAME	-3.47646711151	0
TMEM19	-0.454911269763	0
BSN	0.833483069612	0
CISH	1.26918344625	0
LCOR	0.702123995368	0
MECR	-0.896000946061	0
BSG	-0.51934162373	0
YTHDC2	0.39137686122	0
NSFL1C	0.339448521197	0
P4HTM	1.53510774713	0
MEI1	-0.882091648524	0
MPG	0.0540935407565	0
GSG2	0.390940470018	0
GSG1	-19.5170441733	0
KDSR	-0.506904839186	0
SH3BP5L	0.0891356748751	0
MED17	-0.300221787043	0
SLC27A4	1.5792656325	0
EMID1	-0.694084015366	0
PRAM1	-0.389921525379	0
SORT1	-0.417517926036	0
PLSCR3	-0.288459650069	0
ERO1L	0.542779433038	0
ZNF638	0.208290727977	0
ACPP	-1.07892348458	0
AK3	-1.43741203526	0
AK2	-0.584859378285	0
AK1	-0.310978896135	0
TBCD	0.283455885765	0
TBCC	0.659112289491	0
TBCB	0.479223135219	0
AK5	-2.89177315852	0
ZNF474	-0.102748444863	0
NPNT	1.53360527037	0
OXTR	-4.26218099476	0
MME	-3.58751374201	0
MMD	-3.0166978359	0
MPL	-1.74667991403	0
PABPN1	-0.31271757638	0
PPM1B	0.120587617528	0
NCKAP1L	-0.646830614015	0
ACTBL2	-2.74104071487	0
UGT2B7	-4.21671967061	0
HNF4A	-18.7805666906	0
WDR83	-0.009663876408	0
WRNIP1	0.52153990781	0
ZNF496	-0.304377103399	0
ERF	0.105946247248	0
ERG	-0.696815529844	0
HAND1	1.52912171485	0
HAND2	-1.82371875556	0
SH2D3C	-0.381843527144	0
MACC1	-0.557166461915	0
RRP8	0.324147283962	0
ERH	0.598768078216	0
WDR34	0.656304276693	0
HERPUD2	-0.0526164416257	0
HERPUD1	-0.476525522674	0
RGAG1	-0.133918455568	0
WDR89	0.00901838229604	0
TMEM55A	-0.325087353244	0
MTTP	0.0696280790331	0
NDNL2	-0.00487318002898	0
RRP9	0.145142393956	0
SNCB	-0.356306153623	0
FCGRT	-0.490549213486	0
TRA2A	0.00491042188774	0
TRA2B	-0.276355423376	0
SIM2	3.08617132316	0
MDC1	0.110409680279	0
FBN2	2.29265116883	0
FBN3	-2.54245566697	0
NCR1	-20.0965649698	0
FBN1	-0.3638163533	0
RNF126	-0.30134430106	0
BRMS1L	-0.538900724947	0
MEX3D	0.17092470073	0
MEX3B	-0.328349072899	0
MEX3C	-0.254833045489	0
MEX3A	0.810906165355	0
LACTB2	-0.400412391535	0
C3AR1	-0.448443980059	0
BTRC	0.357926373542	0
BAAT	-1.54420222073	0
IL17RB	-1.0969403825	0
ITLN1	-24.3959944376	0
SCN1B	0.189859013459	0
SCN1A	-20.0829820951	0
EEPD1	-2.04692921147	0
SFTPD	1.29925513653	0
FRYL	-0.126012201515	0
KDM1A	-0.0744520487388	0
IDI1	0.00652122867587	0
IDI2	-1.62389994776	0
PCP4L1	-2.54195548463	0
KDM1B	0.294596304866	0
IMPDH1	-0.0420033667964	0
ZXDB	0.136547932529	0
IMPDH2	-0.39642513654	0
NECAP1	0.577325367477	0
MAP9	0.514834494777	0
UBXN10	-0.335540528091	0
UBXN11	-0.710385173999	0
DNTTIP1	0.422244127712	0
DNTTIP2	0.096890478752	0
UBLCP1	-0.158735970728	0
PEA15	0.0914325953823	0
PELO	0.142093577296	0
PPM1L	-1.77103197486	0
MTMR9	0.130070095988	0
MTMR8	-2.94245080881	0
MTMR7	1.591090286	0
MTMR6	-0.449339075152	0
MTMR4	0.243350549926	0
MTMR3	-0.673038072091	0
LAP3	0.549975705608	0
MTMR1	0.190956829361	0
YIPF2	-0.141983690221	0
NAAA	0.119712316286	0
TSC22D1	-0.985983530392	0
TSC22D3	-0.764687372758	0
TSC22D2	-0.0928367737266	0
TSC22D4	-0.00335670767946	0
FCHSD1	-0.533026209014	0
FCHSD2	0.427899046545	0
CABC1	-1.66761053477	0
SV2A	0.221682733063	0
KIAA1161	0.922761408015	0
VAT1	-0.188146583527	0
RAB33B	-0.0862303377367	0
HIGD2A	-0.394703466938	0
TRAIP	0.627239708618	0
UBA52	-0.522187922586	1
NUMBL	-0.380789362967	0
CD2BP2	0.149305485785	0
MESDC2	0.489070342755	0
MIA	-1.92763818159	1
THEM4	0.78915189097	0
EXOSC8	-0.770449372318	0
EXOSC9	0.0377249670379	0
BCKDK	0.116466918371	0
EXOSC2	0.00409301573672	0
EXOSC3	0.903340602484	0
EXOSC1	0.441114314067	0
EXOSC6	-0.516402322506	0
EXOSC7	0.182601551187	0
EXOSC4	0.774988995099	0
EXOSC5	0.0780073701631	0
ADAMTSL2	1.83745973128	0
ADAMTSL4	-1.5968625813	0
ADAMTSL5	-1.24176685423	0
TULP2	-20.6272999893	0
TULP3	-0.180046588328	0
TULP4	1.74420049362	0
C6orf142	-26.2010575917	0
NID1	0.0619215204634	0
NMBR	-2.45112552406	0
C6orf145	-1.89705633338	0
TACSTD2	-0.0774609582212	0
KPNA2	0.964496665873	0
INCENP	-0.38177042384	0
FARP2	-0.0849659576667	0
KPNA1	0.232570480012	0
UPF1	0.324216055466	0
FARP1	-0.13936002382	0
C9orf41	0.0554804534524	0
WDR36	-0.167917906015	0
C9orf43	-0.00813096985511	0
C9orf45	-0.734372796078	0
C9orf46	-0.215983363403	0
AKR1B10	-1.71059296274	0
MBNL1	-0.872019424056	0
FCER1A	-1.74790381503	0
SYVN1	0.206166389083	0
CRYBB2	-1.56760018845	0
SOSTDC1	-2.27240177174	0
SNAP47	0.443764369597	0
DEPDC1	0.660457324733	0
DEPDC6	-1.12799334881	0
DEPDC7	1.39331378917	0
EEF1E1	0.239616292364	0
PSMB10	0.335034199758	0
PAOX	0.116187961865	0
SCYL2	0.197663124061	0
SCYL3	0.080810850165	0
SCYL1	0.378937871008	0
STXBP1	-0.494130253925	0
STXBP3	-0.365135097461	0
STXBP2	0.596288441405	0
STXBP5	0.421057995112	0
STXBP4	0.870693805731	0
OSTM1	0.0526018713343	0
CYP1B1	-0.0189255900396	0
SKP1	0.152127182729	0
S1PR3	0.686449209226	0
S1PR1	-1.48006494651	0
NOC2L	-0.151741253137	0
OR4D6	-17.2667921582	0
S1PR4	-0.567582430874	0
FANCG	0.789434845696	0
FANCF	0.978163704945	0
FANCE	-0.455484858698	0
FANCC	-0.00374553574322	0
FANCB	-0.275103070859	0
FANCA	0.793332269491	0
ENY2	0.502067974753	0
FANCM	-0.525457275063	0
FANCL	-0.199576739076	0
HAS1	-5.82096658802	0
FANCI	1.46997333198	0
HAS3	-1.10224161681	0
CA5B	-0.789386799722	0
ARSE	1.02207607014	0
F13B	-13.9898752932	0
HNRNPA3	0.103894993443	0
HNRNPA0	0.174406784522	0
HNRNPA1	-0.265289043582	0
ARSF	0.392154217702	0
RPN2	0.790381221451	0
CA8	-0.491256996692	0
MIF	0.524937928033	0
BNC1	-1.35401152843	0
MC5R	4.5381111375	0
TMEM30B	0.836523546482	0
ARSB	0.729937471139	0
LRRFIP2	0.494773634388	0
DUS2L	0.0311653056796	0
IRS4	-1.5623506468	0
BNC2	-0.292202212302	0
IRS1	-0.148658301778	0
IRS2	-0.688095318104	0
HOXA7	-1.2525969887	0
CDK1	2.4101756888	0
HOXA5	-2.34440790902	0
CDK3	-1.45234561671	0
CDK4	0.0354603845831	0
CDK5	0.593789678387	0
HOXA1	-0.537325768858	0
CDK7	0.853895137948	0
CDK8	-0.687007198462	0
CDK9	0.234280086285	0
LPAR1	-1.60472762923	0
HAPLN1	4.87407208839	0
HOXA9	-0.695540636004	0
RAP2B	-0.232959759156	0
C12orf68	1.06232867755	0
NEURL	2.63903039117	0
FAM188A	-0.350505038177	0
CEP55	2.40712936048	1
TIMM50	0.0331862839119	1
USP43	0.540069659542	0
LIMS2	-1.69115702203	0
LIMS1	-0.104873798534	0
PRMT2	-0.388039807685	0
RBMX	-0.279992449999	0
RERE	-0.6627542541	0
ZNF383	-0.41772508029	0
RGL1	-1.58325177457	0
RGL2	-0.080004510452	0
RGL4	-0.733701522924	0
SUN5	0.0	0
HSPD1	0.231732490147	0
NARFL	0.212911782967	0
MTX2	0.500621760379	0
MTX1	1.13721887983	0
AMD1	-0.915174182739	0
PRKCI	0.277653262506	0
PRKCH	-0.628322588048	0
PRKCA	-1.80383968853	0
C9orf98	1.74736118031	0
PRKCE	-0.393628944101	0
PRKCD	1.21970945291	0
PRKCG	-1.05963309772	0
HIST1H3B	3.37093623457	0
HIST1H3C	1.75511977038	0
HIST1H3A	-18.7727808048	0
HIST1H3F	-16.9251979595	0
HIST1H3G	-1.04402178195	0
HIST1H3D	2.08205175762	0
HIST1H3E	1.47717834398	0
HIST1H3J	-16.5592657031	0
HIST1H3H	3.05741562774	0
HIST1H3I	-14.0815637355	0
SEC11A	-0.470432098326	0
MATK	-1.86996681986	0
ROBO3	-1.54538439826	0
PMF1	0.130915518371	0
ATPAF2	0.0225800723026	0
RAPSN	-23.7588765837	0
SCRIB	0.817272920034	1
TYMS	0.190018328673	1
TYMP	1.3135753829	0
ZNF790	-0.279258399217	0
ZNF791	-0.556568532069	0
MUL1	-0.232780150461	0
LAMC2	-0.456793110269	0
ROBO2	-2.06753096095	0
WWP2	-0.494658250678	0
NAA15	0.320278770095	0
PHLPP2	-0.398108687242	0
PPIL2	-0.186229281606	0
PPIL3	-0.740430575972	0
PPIL4	-0.0828427196221	0
PPIL5	-0.237698737653	0
MYADM	-0.801866065426	0
PPP1R7	0.170763620217	0
PHLPP1	-1.2020592482	0
CCDC99	0.406119153733	0
PPP1R2	0.292408488695	0
CYP4F12	-4.61714161543	0
CYP4F11	-4.65103626865	0
CCDC91	0.0203559707413	0
CCDC92	-0.466782716091	0
CCDC93	-0.986388022402	0
ZNF570	-0.138924447485	0
ATP5J2	-0.0133145471558	0
SORBS1	-3.31989301561	0
RTN4IP1	0.111283112539	0
ZNF574	0.252446996924	0
C10orf96	5.45751787436	0
ZNF576	-0.14635502011	0
ZNF577	-0.00910623756409	0
TRPV5	-19.5906120234	0
TRPV4	-0.955731458453	0
TRPV6	-0.34672779055	0
TRPV1	-0.933627679945	0
SETDB1	0.797548374749	0
PRTN3	-1.04860848075	0
ROBO4	-1.44521814979	0
CTSH	-0.382618460952	0
IARS	0.214039635256	0
CTSO	0.281312433369	0
CTSA	0.79786781359	0
CTSB	0.586619338444	0
CTSC	-0.732392100928	0
CTSD	0.451428979409	0
CTSE	0.0506314130774	0
KCNAB3	-1.30104391758	0
CTSG	-2.44506024189	0
RPL14	-0.537032431625	0
RPL15	-1.02078199323	0
TOMM34	0.675073063558	0
RPL17	-1.54939776941	0
RPL10	-0.756601434417	0
RPL11	-1.32312952915	0
GPATCH8	-0.145290506687	0
RPL13	-1.37181514538	0
PRKAR2B	-1.93711937355	0
GPATCH4	0.428257355534	0
CTSS	-0.0137195350525	0
FGFR2	-1.12237908528	0
FGFR3	3.23470484097	0
GPATCH1	0.0759498381625	0
CXCL1	-2.67874776328	0
CXCL2	-3.73033591438	0
CXCL5	-7.19062592874	0
CXCL6	-2.58298513769	0
CXCL9	1.69698332706	0
INCA1	-0.606449141566	0
SYP	-0.883585447149	0
AMMECR1	0.0887752688555	0
PRRX1	-0.07655445724	0
METT10D	-0.742631388483	0
PRKRA	-0.199246623572	0
CSRP2BP	0.679979866892	0
EMD	0.235885547951	0
RGR	-20.9742830248	0
TNRC6A	-0.301947146158	0
USP28	-0.213171906308	0
PDZK1IP1	-1.97687017309	0
MIP	-19.7563559133	0
RGN	-3.79813296274	0
AP2S1	0.335153837267	0
PSMD8	0.12584488924	0
ZNF580	-0.557117600296	0
DCTD	0.101540601666	0
AFF3	1.90273044872	0
AFF1	-0.547117006289	0
USP22	-0.76613611658	0
CARD9	-1.73778556466	0
CARD8	-0.638260826286	0
USP21	0.600942860387	0
ALDH16A1	-0.112981974902	0
CARD6	-1.26011638573	0
KIAA0195	0.0499635936769	0
KIAA0196	1.41060169989	0
ERP27	0.463332466009	0
HMP19	0.506315492825	0
ERP29	-0.185753124601	0
PSMB8	0.523704660642	0
PHKA1	0.233920845849	0
GCKR	-2.10998009929	0
PHKA2	-0.914489197068	0
UBA6	0.187334440922	0
PDP1	-0.460151335393	0
PDP2	-1.3543019279	0
UBA5	0.0664800879656	0
UBA2	-0.343994503743	0
TRRAP	0.115632471099	0
UBA1	0.0814304368431	0
PWP2	0.0503647605413	0
PWP1	0.0161622254344	0
PHF20	0.712670679258	0
PHF23	-0.169992976712	0
ABCA10	-3.92417286859	0
UBE2H	0.514429513686	0
UBE2K	0.54765701472	0
ABCA13	-4.8689124114	0
UBE2M	0.466601222683	0
FAM162A	0.689798871947	0
NAA10	-0.0578460421097	1
UBE2N	0.218743644614	0
UBE2A	0.0531727566656	0
UBE2C	2.92986733819	1
ADAMTS2	-0.320404798471	0
UBE2F	0.94390710804	0
UBE2Z	0.486139763206	0
ZNF136	-0.578271929013	0
UBE2S	1.34631519258	0
RPAIN	-0.521407442725	0
TOP3A	-0.217999609829	0
UBE2T	1.37350820863	1
UBE2W	0.569494702613	0
TOP3B	-0.855758820563	0
TAC1	-0.877710807891	0
PTGFR	-2.53052445465	0
LIPT1	-0.723118496001	0
SCG2	0.36667754236	0
ILK	-0.0164381468334	0
LOC440563	0.557426227047	0
CDH9	-14.2223540208	0
CPXM1	-1.26928795017	0
PNO1	0.308819874986	1
INTS4L2	-0.123032477266	0
PDE3A	-0.598273109764	0
BMP2K	-0.393950535743	0
MTG1	0.469418136386	0
CBFB	-0.0523433351416	0
RABEP2	0.725403675876	0
C20orf132	-1.97630081327	0
LFNG	0.00790160145699	0
MORF4L2	1.38807597361	0
MORF4L1	-0.167355796944	1
NDUFA6	-0.453238512149	0
NDUFA7	-0.152454458373	0
NDUFA4	1.36539025286	0
NDUFA5	0.264051583948	0
NDUFA2	0.324527090112	0
C21orf70	-0.126366338819	0
RABEPK	-0.0347648166284	0
NDUFA8	0.346005574873	0
NDUFA9	-0.0681103490802	0
FLT3LG	-0.213334148733	0
GPR61	-19.2942587221	0
PNOC	0.129019973502	0
MAEA	0.184091934375	0
KIAA1967	0.453848900431	0
TBL1XR1	-0.0583946096494	0
SNRK	-0.388089672226	0
IL6	-3.16920559778	0
IL7	-1.04665133972	0
IL4	-16.792835994	0
IL5	-18.0939466083	0
IL2	1.07970332349	0
IL3	-13.0981215674	0
IL8	-1.86048939614	0
IL9	-13.4570905719	0
DTX4	-1.62379049262	0
GNS	-0.280050321051	0
SAT2	-1.057299786	0
DTX1	-2.51148799613	0
DTX2	-0.129467386679	0
BIRC8	-13.7491802809	0
BIRC7	-0.983506890807	0
EIF1	-0.506343881146	0
BIRC5	1.95142117218	1
BIRC3	-0.599425790698	0
BIRC2	-0.281187690962	0
EIF6	0.5198582433	1
OXR1	-0.178142293078	0
GNE	-1.02502799328	0
ANKRD17	0.04239647382	0
RB1CC1	-0.180677369428	0
RPAP1	0.0774389361321	0
FBLL1	-2.44021766722	0
ANKRD10	-0.28337466866	0
ANKRD11	-0.57296195343	0
TMEM35	-1.61171452761	0
TMEM37	-2.5532251676	0
NSF	0.993604589701	0
TMEM33	0.670988841152	0
PDPK1	-0.158306532299	0
DMC1	-3.05104925748	0
