gene	value	_selected
PTP4A1	-0.255321070572	0
UBR5	-0.785885520271	0
PTP4A3	-0.202610877772	0
PTP4A2	0.128307615787	0
VIPR2	0.0259392267931	0
UBR4	-0.476331568469	0
TRIM72	-5.30441673893	0
ZSCAN21	0.226797801729	0
BMP7	-0.157784691608	0
CD28	-0.873058063643	0
MRPS9	-0.0845112630368	0
MRPS7	0.977961928448	0
CD22	-0.899868978331	0
MRPS5	0.0166583657118	0
C9orf25	0.0818075090717	0
CD27	1.31650951482	0
C9orf23	0.443603862357	0
C9orf21	-1.33773816349	0
MYLIP	-1.05315749702	0
OTUD1	-1.20680048137	0
ABHD6	-2.22803878384	0
PA2G4	0.378232533699	0
ABHD4	-0.109470976338	0
TWF1	0.292631370444	0
NKIRAS2	-0.103607941604	0
NKIRAS1	-1.09781993891	0
TWF2	0.378307762996	0
WDR53	-0.37330593052	0
TRIM45	1.04094922431	0
MBTPS1	-0.707064692605	0
EIF4G3	-0.162124674334	0
EIF4G2	-0.0203419514625	0
EIF4G1	0.289003908299	0
WDR59	-0.638645574838	0
FAT3	-1.33315892113	0
DR1	-0.269291949642	0
FAT1	-0.864966557148	0
GRB2	1.71799730979	0
ULBP2	0.533364349964	0
GRB7	2.06685513019	1
FAT4	-2.14167530721	0
PSG5	-2.25634531926	0
PSG2	-15.0718541096	0
PSG3	0.699908042755	0
PSG1	-19.2444215007	0
HOXC9	1.75309034132	0
HOXC8	-0.612467793574	0
HOXC4	0.651852377738	0
HOXC6	0.580516361713	0
CD151	0.857396228841	0
TGOLN2	-0.365700309115	0
SSU72	0.0191434580091	0
HCST	-0.129475193277	0
FAM200A	-0.165569127132	0
C5orf62	-0.752256496219	0
UROC1	0.697739977291	0
ZSCAN5A	-0.151293832811	0
HTRA1	0.608007467727	0
RBMX2	-0.0166034232411	0
MFSD3	1.63592756434	0
MFSD5	0.542723838285	0
C13orf39	-21.3266266243	0
POLR2E	0.055109705481	0
POLR2D	0.16748427297	0
POLR2G	0.359652228031	0
POLR2F	0.339526418555	0
POLR2A	-0.304742867308	0
POLR2C	-0.571003972289	0
POLR2B	-0.0433143853178	0
POLR2L	1.1686365437	0
AKR7A2	0.638308638709	0
AKR7A3	2.51453531981	0
POLR2I	0.562854610593	0
POLR2H	1.0250845373	0
F11R	0.83209042934	0
POLR2J	0.721747335402	0
TLK1	-0.226138923054	0
TLK2	0.694092276189	0
FAM47B	-14.1486675128	0
USP54	-0.257741335557	0
USP53	-2.06387553837	0
USP50	-17.1599807452	0
USP51	-1.28980714921	0
GTF3A	0.202657372014	0
CCNJ	-0.188218478193	0
ASCC3	-0.580671514838	0
BATF3	0.417615999998	0
ASCC1	-0.504488910025	0
VPS72	0.885369779623	0
DDA1	0.888015802521	0
GAMT	0.897059083562	0
CCDC109A	0.205168488144	0
VBP1	-0.0683824639503	0
CCDC109B	0.272913234732	0
FAM120B	-0.139359335199	0
FAM120C	-1.36039887579	0
FAM120A	0.188637183104	0
MAPK14	-0.873167404597	0
MAPK15	-1.08426098938	0
MAPK10	-1.73037014212	0
MAPK11	0.200546226251	0
MAPK12	-0.210563278054	0
MAPK13	1.02194963423	0
HPGD	-0.627171588843	0
FZD1	0.293248530503	0
FZD2	1.57670907624	0
FZD3	-0.242948884416	0
FZD4	-3.09258605075	0
FZD5	-1.39019805672	0
FZD6	-1.32326153437	0
FZD7	-0.959684030875	0
CACNB3	2.01115509227	0
FZD9	-3.65319100411	0
CACNB1	1.79296881744	0
MOCOS	0.18598276379	0
CACNB4	0.640433026877	0
C10orf72	-0.679829656622	0
TBRG1	-0.562861535017	0
C10orf78	-0.106207877507	0
C10orf79	0.193155959238	0
RASSF3	-1.43717690366	0
ASH1L	-0.870573798164	0
RASSF2	-0.412459562027	0
HIST1H1T	3.84332974861	0
CLEC4M	-21.911998055	0
ATP12A	-21.2527346897	0
OR8B2	-12.1142160879	0
AMFR	0.00175826046124	0
USO1	-0.652078514559	0
PLCD3	0.570143346703	0
PLCD1	-0.747285166395	0
HIST1H1D	-21.2405706681	0
HIST1H1E	-0.420713100843	0
NCR2	-15.4029892412	0
HIST1H1A	-15.1508906212	0
HIST1H1B	0.734018386581	0
HIST1H1C	1.20358467346	0
ANKZF1	0.0521155293843	0
ITFG3	0.507716172775	0
B3GALNT2	0.34157306179	0
B3GALNT1	-0.123838271565	0
TACC1	-1.71271930226	0
TACC2	-1.1264595971	0
TACC3	2.20807092096	0
JDP2	0.0130749105571	0
PICK1	0.85040605275	0
NHP2	0.876939483242	0
MRTO4	0.6422068668	0
KIF20B	0.202200081607	0
KIF20A	2.88306416454	0
MKI67	1.96522757021	1
GNMT	-0.104731345678	0
LPXN	0.0515180916331	0
MCC	-0.973269689351	0
CAB39	-0.614418180994	0
CKMT1A	-1.7350380409	0
CKMT1B	-1.90603473124	0
RPL3L	-6.892732621	0
ANKHD1	-0.604572484464	0
GNAT1	2.92115680883	0
GNAT3	-17.6058271038	0
GNAT2	1.20415604568	0
DEFA1B	1.63900112107	0
BCL2L14	-1.22116815615	0
BCL2L11	-0.468019714052	0
BCL2L10	-1.24394849368	0
BCL2L13	-0.220029151961	0
C14orf80	2.90611754612	0
ESCO2	1.88118295046	0
ESCO1	-0.0295946764869	0
NUP43	-0.253911631067	0
CTU2	0.537327638837	0
ZNF557	-0.214547217122	0
C22orf13	0.518672920139	0
CTU1	0.725504055238	0
SCARNA22	-12.4435388593	0
NCKAP1	-0.580778427488	0
SCEL	-23.5749439973	0
MSX1	-0.748576528095	0
MSX2	1.20511569474	0
ADRM1	1.05501712238	0
ZNF558	-0.24350952064	0
HSD11B1	-4.66543267093	0
CHD1	-0.655784219786	0
ISYNA1	2.09046724626	0
GTF2H3	-0.501561128475	0
GTF2H2	1.6293329254	0
GTF2H1	-0.901135345758	0
GTF2H5	-0.0597700766792	0
GTF2H4	0.633073511983	0
MAPKAP1	-0.147893001726	0
ALDH1B1	0.797492663045	0
COX7A2L	-0.324367473804	0
PCDH8	-21.9545562039	0
PCDH9	-5.52909991669	0
RPL26L1	0.873407729597	0
RPL38	0.974702185556	0
RPL39	-1.74061521409	0
RPL36	0.404904055955	0
BAT2L2	0.00479071873424	0
BAT2L1	-0.302087671926	0
MRP63	0.940026016904	0
RPL32	-0.424043397665	0
RPL30	-0.212442170757	0
PCDH7	0.573513554426	0
TARBP2	1.09297561227	0
TARBP1	0.0872521520537	0
ATF5	1.10533330548	0
ATF4	0.392251325124	0
ATF7	-0.612911630975	0
ATF6	-0.365721150884	0
ATF1	-0.543022224353	0
ATF3	-2.13448012187	0
ATF2	-0.856495710083	0
SMARCC2	0.0163772864726	0
SMARCC1	0.0143954305178	0
PPAP2C	1.2619317025	0
PPAP2B	-1.3620978354	0
PPAP2A	-1.44657499026	0
BUB1B	2.35708352245	0
SUMO1	-0.0691659825015	0
INVS	-1.13162830372	0
CTTNBP2	-2.68279669142	0
SUMO2	1.06673692985	0
PSPC1	0.410062466216	0
SUMO4	-0.779232611714	0
TMCO6	-0.320567947411	0
TMCO7	-1.59241981491	0
SFRS13A	0.0605537235464	0
KIAA0317	0.227084239736	0
SFRS13B	-1.68340567546	0
ANKIB1	-0.418106651078	0
HSF4	0.244666503029	0
EEF2K	-0.88667155372	0
LHX1	5.81876260349	0
LHX2	-0.758708876714	0
LHX3	-13.6443642865	0
BLOC1S3	0.869583993811	0
BLOC1S2	0.0504469824814	0
BLOC1S1	0.331971988049	0
LHX8	-2.45807214244	0
SIVA1	0.654110437797	0
MIB1	-0.291400274313	0
MIB2	0.809667849983	0
TOR3A	1.09710463043	0
PCGF3	0.671530545043	0
B3GALTL	-0.60550379628	0
MTMR14	0.166935233763	0
B3GALT4	0.74774469023	0
SLC38A6	-0.162532848662	0
CTNNAL1	-1.02823604532	0
B3GALT1	-4.84559961941	0
B3GALT2	-2.02395844211	0
SLC38A2	-0.66395201328	0
MDFIC	-1.59255424376	0
KIAA0174	-0.626047743024	0
STK3	-0.25670722103	0
STK4	-0.146417848426	0
CSF3R	0.280908966513	0
OCA2	-23.7594515941	0
CXCL11	1.3118572325	0
CXCL10	1.35764893423	0
CXCL13	-2.67037604773	0
CXCL12	-1.40082906654	0
CXCL14	-1.63185903504	0
CXCL16	-0.345033728314	0
UBE4B	-0.662971424861	0
UBE4A	-0.632401992762	0
HCN1	-4.75358811834	0
HCN3	0.891655102408	0
HCN2	2.97642544183	0
HCN4	0.0468581173754	0
SNRNP25	1.25021479154	0
SNRNP27	-0.362894730947	0
YBX1	-0.112135066049	0
RAPGEF1	-0.710008207083	0
MED10	0.374892315946	0
RAPGEF2	-1.11352152493	0
JAM2	-1.88560421824	0
LRIT1	-16.1631154954	0
MIA3	-0.0638523239512	0
PTGDR	-1.14806266354	0
MRPL14	1.24785236981	0
STIP1	0.80073730939	0
NKG7	-0.441521740715	0
CHIC2	-0.616663527676	0
MED11	-0.0462785097196	0
MRPL16	-0.0573900314919	0
DRP2	1.73020718284	0
RAB3GAP1	-0.387897834698	0
PEPD	-0.284250235148	0
UACA	-1.09730294928	0
TBC1D23	-0.650604638262	0
CDC25C	2.78305077781	0
TBC1D21	0.0	0
ANKS3	1.22071782678	0
DGCR6L	1.24629825103	0
TNFRSF9	3.46128672733	0
ANKS6	-1.14007006312	0
CDC25B	0.580526430874	0
TNFRSF4	2.108012084	0
MED12	-0.261504149909	0
FUNDC2	0.0653307359772	0
TBC1D2B	-1.15365882332	0
SARM1	-0.280279093882	0
GUCY2C	-3.0572087633	0
GUCY2E	-16.9641930022	0
GUCY2F	-14.8197072894	0
SENP8	-0.912817289586	0
SENP7	-0.629819848166	0
SENP6	-0.47593820672	0
SENP5	-0.677356909973	0
SENP3	-0.468076480276	0
SENP2	-0.643017721961	0
SENP1	-0.561860550356	0
SAMM50	-0.18009361214	0
C21orf56	1.01173104828	0
C21orf57	-0.159652258224	0
PLA1A	0.390764800112	0
ING4	-0.26286933494	0
ING5	-0.0025223000695	0
ARPC4	0.483314566819	0
C21orf58	2.02858080613	0
C21orf59	0.945498118969	0
ING2	0.230560611721	0
ING3	-1.1916123754	0
POC1B	-0.648348543453	0
VASH1	-0.374149391211	0
TMPRSS13	-1.42322302298	0
KIAA1949	0.427313281558	0
CEP170L	-1.42205982841	0
INS	5.73530523649	0
SELENBP1	-0.453918996916	0
ZNF821	0.176540224638	0
WDFY3	-0.807632021972	0
WDFY1	-0.565998633227	0
UBE2DNL	-15.559660631	0
GFPT1	-0.811611987804	0
GFPT2	0.495499140475	0
ECHDC2	0.358724226329	0
ECHDC1	-1.23891751285	0
DAG1	0.130080130001	0
ACP5	-1.01400678753	0
ACP6	0.2873741431	0
ACP1	0.351085966379	0
ACP2	0.296222912701	0
SNIP1	-0.433691373173	0
GLA	4.3738033417	0
SLC2A14	-0.751171451672	0
SDCCAG3	0.337191667717	0
SDCCAG1	-0.342349777299	0
ANKRD35	-0.730315864147	0
ANKRD32	-0.122135740367	0
CHDH	0.508126050112	0
NASP	0.503822183114	0
GLS	-0.882400109751	0
ANKRD39	0.52671251489	0
CDIPT	-0.134802392218	0
NCOA2	-1.31080122625	0
NCOA3	-0.613614111568	0
NCOA1	-0.874599219189	0
NCOA6	-0.0158688838365	0
NCOA7	-1.92789091522	0
NCOA4	-0.755782393558	0
NCOA5	0.0186576378366	0
PRAME	-4.15379739972	0
TMEM19	-0.275476631646	0
BSN	-0.967256285731	0
CISH	1.19693488265	0
LCOR	-0.840017444178	0
MECR	0.103979794129	0
BSG	1.13932844038	0
YTHDC2	-0.371190692441	0
NSFL1C	0.00161780040419	0
P4HTM	1.51610177951	0
MEI1	-0.371002801437	0
MPG	1.13104344936	0
GSG2	0.284744402191	0
GSG1	-19.5170441733	0
KDSR	-0.915187974905	0
SH3BP5L	0.958522933053	0
MED17	-0.232805974348	0
SLC27A4	1.6997126742	0
EMID1	-0.637333683758	0
PRAM1	0.822847318027	0
SORT1	-0.736602613413	0
PLSCR3	0.521401240414	0
ERO1L	0.197275383181	0
ZNF638	-0.169540450136	0
ACPP	-0.645248441509	0
AK3	-1.35382931535	0
AK2	-0.00854623229426	0
AK1	-0.235005773474	0
TBCD	1.14959153468	0
TBCC	0.496027715676	0
TBCB	1.28780346069	0
AK5	-4.01151776815	0
ZNF474	1.87701625242	0
NPNT	1.08190621583	0
OXTR	-3.93953705632	0
MME	-3.8385838038	0
MMD	-2.82125859042	0
MPL	-1.88346075165	0
PABPN1	0.852770709469	0
PPM1B	-0.573180485457	0
NCKAP1L	-0.632232794791	0
ACTBL2	-3.00334821536	0
UGT2B7	-0.724054694425	0
HNF4A	-0.122337771286	0
WDR83	1.19932360027	0
WRNIP1	0.276527222084	0
ZNF496	0.298149188542	0
ERF	1.05281126109	0
ERG	-1.8588291898	0
HAND1	-17.8064801747	0
HAND2	-0.977515050887	0
SH2D3C	-0.369909087841	0
MACC1	0.200503695759	0
RRP8	-0.0817038439111	0
ERH	0.97962961679	0
WDR34	1.71789137565	0
HERPUD2	-0.579650423998	0
HERPUD1	-0.392774591704	0
RGAG1	0.807629643635	0
WDR89	-0.157351106085	0
TMEM55A	-2.02855573853	0
MTTP	-3.60785200981	0
NDNL2	0.151350317526	0
RRP9	0.58931756022	0
SNCB	1.55139510985	0
FCGRT	-1.14433738884	0
TRA2A	0.431636731567	0
TRA2B	-0.0906555538093	0
SIM2	0.196169765294	0
MDC1	0.262040379731	0
FBN2	1.89584800706	0
FBN3	-0.779253919513	0
NCR1	-20.0965649698	0
FBN1	-0.440070517847	0
RNF126	1.24708279157	0
BRMS1L	-1.36267548287	0
MEX3D	1.98704157744	0
MEX3B	-0.024321830639	0
MEX3C	-0.370696645967	0
MEX3A	2.20798589363	0
LACTB2	-0.693925300749	0
C3AR1	-0.539189268741	0
BTRC	-0.257530428878	0
BAAT	-0.221404761109	0
IL17RB	1.54421714325	0
ITLN1	-24.3959944376	0
SCN1B	-1.31909907586	0
SCN1A	3.5295634973	0
EEPD1	-2.15738592323	0
SFTPD	-2.27621879828	0
FRYL	-0.911544802702	0
KDM1A	0.365269634292	0
IDI1	0.151149116821	0
IDI2	-0.789542747478	0
PCP4L1	-2.721816443	0
KDM1B	0.0584392634301	0
IMPDH1	-0.168199527247	0
ZXDB	-0.265173604474	0
IMPDH2	0.119533173636	0
NECAP1	-0.187875617641	0
MAP9	-0.195888477108	0
UBXN10	-0.608332121742	0
UBXN11	1.00326173524	0
DNTTIP1	0.395086550896	0
DNTTIP2	-0.301186231529	0
UBLCP1	-0.276165799503	0
PEA15	-0.233864575222	0
PELO	-0.272893181932	0
PPM1L	-2.10473657026	0
MTMR9	-0.46810369203	0
MTMR8	-2.03481937118	0
MTMR7	-0.479265761492	0
MTMR6	-0.397248514874	0
MTMR4	0.632806500942	0
MTMR3	-0.695662721444	0
LAP3	-0.418059850885	0
MTMR1	-0.29702160655	0
YIPF2	1.26825961555	0
NAAA	0.126854626937	0
TSC22D1	-0.522752983234	0
TSC22D3	-0.498904009186	0
TSC22D2	-0.648817490431	0
TSC22D4	0.367753502136	0
FCHSD1	-0.469414457447	0
FCHSD2	-0.514134144669	0
CABC1	-1.99052142638	0
SV2A	-0.216792261757	0
KIAA1161	-0.134335289758	0
VAT1	-0.48569359615	0
RAB33B	-0.89915042915	0
HIGD2A	0.704165824662	0
TRAIP	1.34046694922	0
UBA52	0.0125025850542	0
NUMBL	0.252798761384	0
CD2BP2	0.58223925654	0
MESDC2	0.140936667771	0
MIA	-1.19564106334	1
THEM4	0.0063246672688	0
EXOSC8	-0.0552426797708	0
EXOSC9	0.170171079225	0
BCKDK	0.335752459694	0
EXOSC2	-0.0711158150968	0
EXOSC3	0.537756617622	0
EXOSC1	0.476234453366	0
EXOSC6	0.10478710243	0
EXOSC7	0.1722534506	0
EXOSC4	1.16374284818	0
EXOSC5	0.530454946072	0
ADAMTSL2	3.3427105186	0
ADAMTSL4	-2.48406521983	0
ADAMTSL5	1.38375902894	0
TULP2	-0.383994655664	0
TULP3	-0.236127462866	0
TULP4	0.356809140823	0
C6orf142	-7.54282867238	0
NID1	-0.409551678198	0
NMBR	-1.12832806444	0
C6orf145	-0.816127013508	0
TACSTD2	0.0944779612297	0
KPNA2	2.76608971856	0
INCENP	0.560317926817	0
FARP2	0.821210232783	0
KPNA1	-0.138103569124	0
UPF1	0.263341732974	0
FARP1	1.51018394027	0
C9orf41	-0.741456524489	0
WDR36	-0.698846647579	0
C9orf43	1.26006122509	0
C9orf45	-0.0586464677817	0
C9orf46	1.41259206943	0
AKR1B10	-2.3054881487	0
MBNL1	-1.48028803551	0
FCER1A	0.427900301849	0
SYVN1	0.611478863302	0
CRYBB2	-2.2449731587	0
SOSTDC1	-3.17214969752	0
SNAP47	0.619233693742	0
DEPDC1	2.01511290664	0
DEPDC6	1.13744274963	0
DEPDC7	1.36803398811	0
EEF1E1	-0.148397875019	0
PSMB10	0.652305273394	0
PAOX	0.28952795325	0
SCYL2	-0.353249776627	0
SCYL3	0.202674428285	0
SCYL1	0.88014141225	0
STXBP1	-1.73112864894	0
STXBP3	-0.256428600078	0
STXBP2	1.91516302372	0
STXBP5	-0.743124531928	0
STXBP4	1.29892860218	0
OSTM1	-0.923559417012	0
CYP1B1	0.0594903811153	0
SKP1	-0.126640115119	0
S1PR3	0.680792900432	0
S1PR1	-2.10513886249	0
NOC2L	1.16714380885	0
OR4D6	-17.2667921582	0
S1PR4	0.376549824597	0
FANCG	0.703330932437	0
FANCF	1.05504098283	0
FANCE	-1.10113179056	0
FANCC	0.594346997395	0
FANCB	0.240177601413	0
FANCA	1.08099438955	0
ENY2	0.448401928501	0
FANCM	-1.27055743967	0
FANCL	0.116467601771	0
HAS1	-0.786808914494	0
FANCI	1.52075116681	0
HAS3	-1.7110857006	0
CA5B	-0.733955460259	0
ARSE	0.00368255712289	0
F13B	-13.9898752932	0
HNRNPA3	0.409719099203	0
HNRNPA0	1.08299095557	0
HNRNPA1	0.232752231663	0
ARSF	-1.09252410769	0
RPN2	0.422427625629	0
CA8	-0.703784849048	0
MIF	2.91546049092	0
BNC1	-5.3351834437	0
MC5R	1.86080365915	0
TMEM30B	0.309018136644	0
ARSB	0.474887320883	0
LRRFIP2	-0.295418862603	0
DUS2L	-0.0792914060814	0
IRS4	-2.56156501501	0
BNC2	0.145277614386	0
IRS1	-1.11666269251	0
IRS2	-2.48765705539	0
HOXA7	-2.05351236187	0
CDK1	2.4599658218	0
HOXA5	-2.7461284992	0
CDK3	1.12944446024	0
CDK4	0.472386224984	0
CDK5	1.26567986572	0
HOXA1	-0.84271347468	0
CDK7	0.292122826092	0
CDK8	-0.489894395092	0
CDK9	0.0540979001536	0
LPAR1	-1.02782491451	0
HAPLN1	3.51647430683	0
HOXA9	-2.66240455824	0
RAP2B	-0.0147508066866	0
C12orf68	-0.17744625994	0
NEURL	1.06260324983	0
FAM188A	-0.115191354808	0
CEP55	2.64993564616	1
TIMM50	0.718400727983	0
USP43	-0.109380348452	0
LIMS2	-1.74615890266	0
LIMS1	-1.18382171808	0
PRMT2	0.0175545155416	0
RBMX	-0.0801235497372	0
RERE	-0.583661323284	0
ZNF383	-0.513349708897	0
RGL1	-1.97012334761	0
RGL2	1.72670102468	0
RGL4	0.332828403488	0
SUN5	0.0	0
HSPD1	-0.287388175555	0
NARFL	0.876202886841	0
MTX2	0.625485903291	0
MTX1	1.15549220467	0
AMD1	-0.628496904919	0
PRKCI	-0.274569020254	0
PRKCH	-0.845697473196	0
PRKCA	-1.57115972206	0
C9orf98	1.31240350275	0
PRKCE	-1.04635567014	0
PRKCD	-0.232711744734	0
PRKCG	-0.73700824859	0
HIST1H3B	2.10845612359	0
HIST1H3C	-17.5804821192	0
HIST1H3A	-18.7727808048	0
HIST1H3F	-16.9251979595	0
HIST1H3G	-0.721396932815	0
HIST1H3D	2.11808603449	0
HIST1H3E	-0.546767695981	0
HIST1H3J	2.0989632162	0
HIST1H3H	1.70198257551	0
HIST1H3I	-14.0815637355	0
SEC11A	-0.188169627418	0
MATK	-0.559813028696	0
ROBO3	-1.49575899787	0
PMF1	1.20187252346	0
ATPAF2	-0.0750786708426	0
RAPSN	-2.77858287426	0
SCRIB	1.6670273707	0
TYMS	2.0417171548	1
TYMP	3.24698505596	0
ZNF790	-0.43029242147	0
ZNF791	-0.903928675641	0
MUL1	-0.0904812846488	0
LAMC2	-1.19807043839	0
ROBO2	3.2764270134	0
WWP2	-0.657630515155	0
NAA15	-0.111896228586	0
PHLPP2	-1.04007148393	0
PPIL2	0.934651361265	0
PPIL3	-0.451867023521	0
PPIL4	-0.129403791097	0
PPIL5	0.263977364247	0
MYADM	-0.67574974565	0
PPP1R7	0.310759664665	0
PHLPP1	-1.0881518634	0
CCDC99	0.230622177947	0
PPP1R2	-0.252463705677	0
CYP4F12	-2.02145044327	0
CYP4F11	1.09786021313	0
CCDC91	-1.33507187961	0
CCDC92	0.229945918918	0
CCDC93	-0.89928752611	0
ZNF570	-0.771428420751	0
ATP5J2	0.397200284945	0
SORBS1	-4.2899081632	0
RTN4IP1	-0.335672668388	0
ZNF574	0.720141510898	0
C10orf96	-15.2000980236	0
ZNF576	0.134339386378	0
ZNF577	-0.60805584545	0
TRPV5	0.652693310247	0
TRPV4	-1.07915049009	0
TRPV6	-2.25332904704	0
TRPV1	0.144816977824	0
SETDB1	0.214353141221	0
PRTN3	-0.140905036667	0
ROBO4	-1.54250061387	0
CTSH	0.194318458339	0
IARS	-0.0222850277148	0
CTSO	-0.270681717857	0
CTSA	0.292618121225	0
CTSB	0.260347861884	0
CTSC	-1.03085464224	0
CTSD	1.6037824093	0
CTSE	1.57492478306	0
KCNAB3	0.565922553671	0
CTSG	-0.926349073386	0
RPL14	0.16959016313	0
RPL15	-0.385879159021	0
TOMM34	0.637340990848	0
RPL17	-0.669404800702	0
RPL10	0.0288486793342	0
RPL11	-0.372934836934	0
GPATCH8	-1.00649765835	0
RPL13	-0.0388349689326	0
PRKAR2B	-2.97861104243	0
GPATCH4	0.838403680416	0
CTSS	-1.07637083357	0
FGFR2	-1.81849199824	0
FGFR3	2.42152786565	0
GPATCH1	-0.0679194822784	0
CXCL1	-1.67160898337	0
CXCL2	-4.80299068577	0
CXCL5	-4.86791651533	0
CXCL6	-2.09042735892	0
CXCL9	1.04732322995	0
INCA1	-0.487333305034	0
SYP	-0.470174306618	0
AMMECR1	1.03615453026	0
PRRX1	0.361260590033	0
METT10D	-1.02848533653	0
PRKRA	-0.155909668374	0
CSRP2BP	-0.364931733671	0
EMD	0.69774926643	0
RGR	-2.31605410547	0
TNRC6A	-0.456061447987	0
USP28	-0.430402351667	0
PDZK1IP1	-1.99388237357	0
MIP	-0.0979543835447	0
RGN	-3.79742293522	0
AP2S1	1.02605508978	0
PSMD8	0.379154808301	0
ZNF580	1.16315703538	0
DCTD	-0.191091168811	0
AFF3	0.512175152247	0
AFF1	-0.637930461477	0
USP22	-0.639785729042	0
CARD9	0.634611614262	0
CARD8	-0.632516126113	0
USP21	0.482712312327	0
ALDH16A1	1.2392515265	0
CARD6	-1.92762467848	0
KIAA0195	0.738698564004	0
KIAA0196	-0.560018486387	0
ERP27	2.71763711266	0
HMP19	0.606540390111	0
ERP29	0.973504962889	0
PSMB8	0.113220385504	0
PHKA1	-0.358768271327	0
GCKR	-0.787182639669	0
PHKA2	-0.897792304394	0
UBA6	0.10276523193	0
PDP1	-1.37571183628	0
PDP2	-2.70972940189	0
UBA5	-0.0672417480539	0
UBA2	-0.548435404352	0
TRRAP	-0.193537152767	0
UBA1	0.782928395333	0
PWP2	0.552332468308	0
PWP1	-0.353034722013	0
PHF20	-0.0244584447214	0
PHF23	0.559800698048	0
ABCA10	-3.8771605631	0
UBE2H	0.256646976959	0
UBE2K	-0.157172831678	0
ABCA13	-3.54631668922	0
UBE2M	1.12687637289	0
FAM162A	0.75570179229	0
NAA10	0.985281440115	0
UBE2N	0.339366780484	0
UBE2A	0.165183973424	0
UBE2C	3.47690733971	1
ADAMTS2	0.753240972529	0
UBE2F	-0.053787554173	0
UBE2Z	1.51737777372	0
ZNF136	-0.655413717056	0
UBE2S	2.43602708074	0
RPAIN	-0.477048823883	0
TOP3A	-0.669513120981	0
UBE2T	2.87651118973	1
UBE2W	-0.905686904117	0
TOP3B	0.783674368621	0
TAC1	-3.33265183498	0
PTGFR	-2.61684335527	0
LIPT1	-0.895239159177	0
SCG2	0.821769938364	0
ILK	0.0493429291642	0
LOC440563	-19.3632828032	0
CDH9	-14.2223540208	0
CPXM1	0.276120782828	0
PNO1	0.0211368372228	0
INTS4L2	0.245415127948	0
PDE3A	-1.16268329331	0
BMP2K	-0.823880088047	0
MTG1	1.2214550436	0
CBFB	0.164608605285	0
RABEP2	1.80999237512	0
C20orf132	-2.39038306677	0
LFNG	1.64487887738	0
MORF4L2	0.482818670251	0
MORF4L1	-0.257916112618	0
NDUFA6	0.474116354271	0
NDUFA7	1.105370332	0
NDUFA4	0.311666641728	0
NDUFA5	-0.235083946233	0
NDUFA2	0.759852457837	0
C21orf70	0.831513279801	0
RABEPK	0.680258988356	0
NDUFA8	0.354526119121	0
NDUFA9	0.0260565624389	0
FLT3LG	0.0205017583108	0
GPR61	-19.2942587221	0
PNOC	0.714703240376	0
MAEA	0.478679112638	0
KIAA1967	0.535973874755	0
TBL1XR1	0.859086855814	0
SNRK	-0.97112245961	0
IL6	-3.02713298737	0
IL7	-0.749093405208	0
IL4	-16.792835994	0
IL5	-18.0939466083	0
IL2	-20.0633765317	0
IL3	-13.0981215674	0
IL8	0.802290835966	0
IL9	-13.4570905719	0
DTX4	-1.24217512845	0
GNS	-0.92021890532	0
SAT2	-0.429441560841	0
DTX1	-2.83882634903	0
DTX2	0.835677854471	0
BIRC8	-13.7491802809	0
BIRC7	-0.982809305218	0
EIF1	-0.806451727358	0
BIRC5	3.59375968356	1
BIRC3	0.2916066399	0
BIRC2	-0.38845237239	0
EIF6	0.837574720136	0
OXR1	-1.60275502289	0
GNE	-1.76996958986	0
ANKRD17	-0.680856441551	0
RB1CC1	-0.971869813542	0
RPAP1	-0.249026814901	0
FBLL1	0.647983399195	0
ANKRD10	0.175336432714	0
ANKRD11	-0.474413853349	0
TMEM35	-1.59072983042	0
TMEM37	-4.97809740192	0
NSF	-0.32226519905	0
TMEM33	0.196401553292	0
PDPK1	-0.695047178201	0
DMC1	-1.46536069359	0
MBL2	-18.5140287022	0
NT5C3	0.286902761172	0
NT5C2	-0.185812306541	0
MEA1	0.731581015827	0
POU3F2	-0.0764278422251	0
POU3F1	-0.161319533674	0
SNRNP200	-0.142648221913	0
POU3F4	-15.6702131513	0
ZG16	1.3781626357	0
MNS1	-0.152551206893	0
HAGHL	5.40526873664	0
TCEB3B	0.522980479828	0
RAMP3	-0.495128380908	0
KRTAP4-12	-12.8487087243	0
FAM53C	-0.781883564686	0
FAM82B	-0.83369606349	0
FAM53A	0.746261185772	0
KRTAP26-1	-13.1903634969	0
SDS	1.92468068955	0
POGZ	0.293835867705	0
SFRS7	0.170428449483	0
GSTCD	0.493486040393	0
PRUNE2	-3.17055989112	0
SFRS6	0.29660013616	0
SSH2	-1.8109449936	0
CRIM1	-2.14705765377	0
SP100	-0.339319619219	0
PARG	-0.236575071682	0
AOC3	-4.79407383397	0
TIMP4	-1.90680363129	0
TIMP3	-0.262339528364	0
TIMP2	-0.356717922477	0
TIMP1	1.33768719517	0
PARS2	-0.41713386193	0
NRCAM	0.434867561006	0
PARN	0.0617569890518	0
PARL	-0.490523120324	0
MCF2L2	-1.5391694927	0
TNFAIP8L1	0.933878546711	0
KCNK1	2.36268569876	0
EPO	0.556313635391	0
PI4K2B	-0.590426156412	0
MLH1	0.174890542506	0
PI4K2A	-0.0143876112568	0
HIBADH	-1.26502339508	0
NHLRC2	-1.10597848749	0
NHLRC1	-0.00206392467657	0
