gene	value	_selected
PTPN7	-0.193054739276	0
HPRT1	0.285217621984	0
PTPN6	0.117875614181	0
MARK4	0.570313315648	0
FOSL1	-3.37725591937	0
MARK1	-2.94609971151	0
MARK2	0.0543074040436	0
FOSL2	-0.269640911889	0
NDUFA10	0.295099742992	0
RG9MTD1	-0.0810907848442	0
S100A4	-2.19159252527	0
IGBP1	0.0425076373184	0
NUP54	-0.246916391244	0
CD63	0.155281903423	0
FOXF2	0.507232457465	0
CD68	-1.71813674262	0
TPD52L2	-0.414718232357	0
TPD52L3	-16.0532311207	0
TPD52L1	0.416241048877	0
S100A7	-27.1993963503	0
ISOC2	0.544294461985	0
ISOC1	2.39879346371	0
GPR52	-17.0824304802	0
CAPSL	1.69438535623	0
ACTR3B	-0.0384270264934	1
WDR12	0.513186192287	0
SRP68	0.00237476205127	0
BMP10	-15.4978534779	0
SPIN3	-0.532200504692	0
S100A6	-1.5881254505	0
GABPA	-0.629740304984	0
WDR18	1.14174498188	0
PF4	-20.7765948691	0
AOX1	-3.9804393839	0
LMF1	0.201117100419	0
DDR1	0.682898983576	0
C1orf212	-0.112545393492	0
TIMM9	-0.0122254541059	0
C1orf216	0.20384402569	0
USP9X	0.0792097083838	0
USP9Y	-22.5942380471	0
WASL	0.137337952637	0
PAEP	-4.20708891454	0
ZMYND11	0.63808786966	0
BCL9L	-0.231649030041	0
ZMYND19	0.339319275434	0
UTRN	-1.55810936242	0
SLC35B1	0.437700033297	0
WASH2P	-1.39307260425	0
CLEC3B	-4.52904098292	0
KRT33B	-17.505998264	0
CGGBP1	-0.0653327436374	0
ZNF337	-0.243813619039	0
AMBP	1.73394986435	0
ZFP42	-19.4685186464	0
PHGDH	-0.261881939575	1
HSPA1L	0.429862892898	0
VSX2	-20.7477666588	0
MAD2L1BP	0.252328976393	0
HSPB6	-5.57149124607	0
HSPB7	-6.61344939458	0
HSPB2	-3.52198253551	0
HSPB3	-24.0655466281	0
HSPB1	1.28239360423	0
PKN1	0.430691272983	0
PKN3	-0.715175167423	0
PKN2	-0.682002180398	0
HSPB8	-3.71226280004	0
TPH1	-3.56010074779	0
RPL7A	0.246980927107	0
RHOBTB2	0.377395847811	0
RHOBTB3	-0.64119215051	0
RHOBTB1	0.221318836302	0
INO80D	-0.461004259328	0
IL21R	1.53292129492	0
INO80B	0.566884062143	0
INO80C	-0.361220600319	0
DIS3L2	-0.00257721354506	0
KIAA0913	-0.0871167044726	0
UTP14A	0.42363123121	0
ZNF784	-0.507874844973	0
PLOD2	-0.140169819899	0
CMPK1	-0.618916623886	0
LMF2	0.180892561985	0
KCNE2	-0.312369997554	0
KCNE3	-1.99095070009	0
KCNE1	-0.82519038848	0
FAM124B	-1.734519778	0
ERBB2IP	0.237630099214	0
KCNE4	1.19222704203	0
FAM124A	-0.516564150287	0
LDLRAD3	1.25266487654	0
HPCA	0.787286272923	0
PBXIP1	0.497079018808	0
A2BP1	-24.6110208216	0
RFTN1	-0.326699432741	0
HTATIP2	-1.42273712869	0
LIG4	-0.850709831642	0
CSNK1D	0.189301147765	0
CSNK1E	0.115016284287	0
LIG1	1.10431888309	0
BDP1	-0.445316779283	0
APEH	0.85649096287	0
IREB2	-0.240402139455	0
ISCU	-1.19394691134	0
EHBP1L1	-0.180222628927	0
FNTA	-0.479839294166	0
FNTB	0.262421018146	0
BOLL	-20.1903023814	0
THRB	-0.340545390412	0
STAMBPL1	-1.19039987959	0
USP6NL	-0.105657636601	0
DPY19L2P4	-3.05217960696	0
EVI5L	0.209750090687	0
CRCP	0.370734915485	0
KCTD10	-0.824317166346	0
KCTD17	0.657693563184	0
DPY19L2P1	-21.7941070141	0
CSPG4	-1.78940152111	0
CSPG5	2.04054399175	0
KRTAP10-7	0.0	0
KCTD18	-0.285697687291	0
TNFSF13B	-0.816366965565	0
ZKSCAN2	0.447330933352	0
ZKSCAN5	0.288181351598	0
ZKSCAN4	0.12167665211	0
KIAA1409	-1.66790908558	0
GLIS2	0.864927420212	0
GLIS3	0.32411532375	0
SNORD1C	-0.301280545031	0
H6PD	-0.456279416054	0
FNBP4	-0.67657842535	0
SLC25A37	-1.07233991682	0
SLC25A36	-0.648838479971	0
BCHE	-2.79482728011	0
DCP1B	0.313393225718	0
DCP1A	-0.500946346642	0
SLC25A32	-0.239347088497	0
SLC25A38	-0.30172911402	0
TUBA1C	1.22827382232	0
TUBA1B	0.830232266432	0
TUBA1A	0.364559998771	0
TMEM106A	-0.143614267561	0
VIP	-3.05685531111	0
AJAP1	-0.314318194912	0
IGSF11	-0.845287812848	0
TMEM180	-0.216683217288	0
CHMP5	0.228799086241	0
DBF4	0.703983563597	0
TMEM189	-0.57403976159	0
TMEM188	-0.941094590948	0
FAM102B	0.857197008684	0
UGT1A4	-16.4860843872	0
RIMKLB	-0.635658621745	0
PALB2	0.841264243573	0
SCGB1A1	-26.077340527	0
PGBD3	0.00602456745727	0
TAF7	-0.487093126201	0
TAF6	0.554855749617	0
TAF5	-0.698281121313	0
TAF4	0.155976649404	0
TAF3	0.185811198372	0
TAF2	0.402120352204	0
TAF1	-0.273455951685	0
G6PD	0.203495149038	0
HMOX1	-1.69127704609	0
OSTCL	0.539908458027	0
TAF9	0.0322792776276	0
HMOX2	0.556696406857	0
TSPAN31	-0.569515822213	0
ELMO2	-0.045228989143	0
USP16	-0.350495840327	0
AIF1	-1.04526567831	0
USP17	-15.6507393103	0
AGPS	-1.47348846307	0
ALAD	-0.628745975512	0
RAD51L1	-0.524024139873	0
FOSB	-5.98841838356	0
RAD51L3	0.0184611847812	0
CCNG1	-0.406195723684	0
CCNG2	0.232885831112	0
PDXK	-0.632549588492	0
LY6G6F	-16.9541913271	0
CNO	0.0483121978172	0
NPLOC4	-0.226754767094	0
TMEM86A	-0.440301586901	0
TMEM86B	-1.09275793133	0
LGALS13	0.0	0
FNIP1	0.06528886202	0
USP19	0.014139528883	0
PIK3C2A	-0.551388712895	0
PSMA3	-0.000688132436934	0
GTF2A1L	-22.165930622	0
SSBP4	0.570388573357	0
AP2M1	0.145709558735	0
SOS1	-0.706849556205	0
PDCD6	0.22109388055	0
PDCD7	-0.325123167962	0
PDCD4	0.423323879159	0
PDCD5	-0.249232318805	0
PDCD2	-0.72614406677	0
TCF21	-3.36671343776	0
PDCD1	-0.326034764228	0
PRUNE	1.53622039413	0
MINA	-1.00344333894	0
HDLBP	0.523768904472	0
PBLD	-0.80622288857	0
DSG2	0.356750400739	0
ERP44	-0.585699926147	0
C6orf27	0.730042129381	0
C6orf26	-0.546432343714	0
C6orf25	-0.174852696645	0
DSG3	-1.73100654252	0
GCAT	0.65072363994	0
N4BP1	-0.681242649475	0
ZNF107	0.278764816737	0
GFI1	-0.927148798188	0
FAM160B2	0.168728120107	0
VPS26A	-0.189771450746	0
VPS26B	-0.186647792075	0
KLRD1	-1.45111022807	0
ZNF101	-0.657473767089	0
SMU1	0.256900304051	0
SREBF2	0.369589564183	0
SREBF1	0.210486741394	0
OXCT1	-1.34762211207	0
OXCT2	-0.32348797757	0
SLC48A1	-0.28923177259	0
STAC	-1.73176674391	0
CIC	0.23677816891	0
KARS	-0.501109986371	0
TMEM20	-2.06631535732	0
RAB39B	-0.384774316219	0
KIF16B	0.681449907037	0
SSRP1	0.275505562917	0
TXNDC11	0.0233494761228	0
IL12B	0.761057550053	0
IL12A	-2.43957488771	0
IRAK1BP1	-0.758537637381	0
PDE9A	-1.25559152545	0
ZNF326	-0.00274192113242	0
CIT	1.34295363306	0
TSSK2	0.0	0
ASAM	-2.45442444536	0
TXNDC12	0.380818465483	0
TSSK3	-0.35082488453	0
TAF6L	-0.397543455263	0
BPY2	0.0	0
SNUPN	0.000716070035872	0
DAO	-17.4734616855	0
TATDN1	-0.342444933692	0
DAK	-0.0339212852121	0
C1orf174	0.0615769276108	0
LRP1B	1.31783450551	0
DAP	0.25127007974	0
ARL4A	-1.14906037446	0
MTA1	-0.000978796894998	0
MTA2	-0.283576076326	0
MTA3	0.750826436011	0
LRP10	0.0453961952132	0
LRP11	-0.735575890705	0
CUBN	-2.03489175189	0
ZNF329	-0.140665058466	0
GAPDHS	-1.10822026679	0
GPC1	0.699605544799	0
GPC3	-3.229522987	0
GPC4	0.995759687025	0
GPC5	-1.75933464944	0
MPHOSPH10	-0.0779115660165	0
MTAP	-0.292217315944	0
BICD2	-0.347749122844	0
BICD1	-0.354536864702	0
SCAP	0.224283960738	0
SEC22B	0.481647019742	0
SEC22A	-0.0868487922579	0
BBS1	0.48958434393	0
BBS2	-0.919950330202	0
BBS4	0.344622505816	0
BBS7	-0.312607743614	0
C2orf49	-0.395296855047	0
C2orf44	-0.0656746796475	0
C2orf47	-0.0593580827122	0
ESM1	2.17771638626	0
C2orf42	-0.295821398731	0
ELANE	-4.49346768222	0
AGL	0.237677792859	0
AGK	-0.014318065122	0
SSFA2	-0.759240700482	0
AGA	0.571205015349	0
RSC1A1	-0.205567899971	0
C13orf18	-1.57011522803	0
FAM190A	-0.315430581137	0
PDCD11	0.502769287757	0
AGT	3.11346499649	0
C13orf15	-1.78136351001	0
RAB11A	0.469495036481	0
GPR180	-1.18537657214	0
PIK3CA	-0.652463271506	0
PIK3CB	-0.329071963757	0
GPR183	-1.74861192378	0
PIK3CD	-0.709181913305	0
PIK3CG	-0.873015053803	0
RAB11B	-0.00286216484226	0
TBCA	0.157393854087	0
ZSWIM2	1.74958612233	0
TMEM59	-0.290275940509	0
TMEM56	-0.807348078543	0
TMEM57	1.06355295726	0
TMEM54	1.39591898781	0
SCLY	0.0478353897486	0
SCG5	-0.914507684687	0
FAM59A	-0.122961060521	0
FAM84B	0.298084015675	0
RIC3	-1.91897107986	0
TDH	-20.7534664632	0
SC65	1.58791150147	0
TRAFD1	-0.279213913628	0
PIK3C3	-0.00300647911845	0
PRRG4	1.03809596131	0
RPL18	-0.0449025615276	0
ZNF675	0.29349140793	0
ORM1	4.46912818912	0
ORM2	4.31658565655	0
ZNF670	0.4466921739	0
ORC6L	0.588449748536	1
MAX	-0.110776458376	0
PARP14	-0.161944730255	0
MAZ	1.79125963714	0
PARP12	-0.655436789993	0
ERI3	0.285945946953	0
PARP10	0.47211629427	0
ERI1	0.538167084519	0
VPS8	-0.0981683560997	0
MAG	2.14895021784	0
MAF	-1.70441420268	0
ACLY	0.399396703173	0
MAK	-1.23769171784	0
AG2	-2.90054273444	0
SLC7A5	1.63818336077	0
NXF2B	-14.7749522831	0
EVL	-0.342984169786	0
ALDH3A2	-0.490350084897	0
ALDH3A1	-3.77588462177	0
WFDC1	-0.740799721029	0
EDC3	0.549695014072	0
MGST1	-0.578052807807	0
EDC4	-0.120334450164	0
KRTAP19-5	0.0	0
ATXN3L	-13.9253706184	0
SEMA4C	-0.099529194513	0
CSDE1	-0.469902526126	0
ZNF454	-1.35358316836	0
BACH2	-0.280390729552	0
BACH1	-0.430688695572	0
JAM3	-0.768248599934	0
GMDS	-0.319459097599	0
LSR	1.10830279601	0
LSS	-0.662402138468	0
WSB2	-0.58775981101	0
CYTSA	0.342241819951	0
CYTSB	-0.401660389045	0
KCNIP4	-0.27766764445	0
KCNIP3	-0.857398616974	0
KCNIP2	-9.24835880639	0
KCNIP1	-2.0474392706	0
PRSS50	-3.92932422118	0
MPV17	0.099855593102	0
LIN28B	-17.2938461204	0
LIN28A	-0.965073741748	0
TGFBI	-0.846228837061	0
MOGAT2	-1.64026267889	0
MOGAT3	-13.2382973545	0
ANAPC1	0.09285966484	0
HMCN1	0.104200724421	0
ANAPC2	0.0534079322342	0
ANAPC5	-0.793142657583	0
ANAPC4	-0.685192916731	0
ANAPC7	-0.317003630687	0
RPS6KA1	0.579682237497	0
RPS6KA2	-1.07906511315	0
RPS6KA3	-1.47640833888	0
RPS20	-0.501759329418	0
RPS6KA5	-0.459658025641	0
RPS6KA6	0.559953779321	0
PISD	-0.360166462116	0
PSMD14	0.395830623941	0
PSMD11	0.510626266203	0
PSMD10	0.319756120452	0
PSMD13	0.0292451420431	0
PSMD12	0.175368338061	0
FTCD	-0.978606916937	0
UTP23	-0.0343966654573	0
ARFGEF1	0.672768860097	0
TRDMT1	-1.23333425757	0
MYO10	-0.284957203413	0
METTL2B	0.0399740614393	0
GANAB	-0.0179069985262	0
SMYD2	-0.329253355165	0
VAV2	1.1957685	0
VAPB	0.178713434576	0
VAPA	-0.0855205986659	0
NPHP3	-1.89778390899	0
MKI67IP	0.165642679939	0
NPHP1	0.218579063084	0
NPHP4	-0.139686218368	0
CTH	-0.149886764888	0
EXOSC10	0.154392204331	0
ARF3	1.05499887563	0
ARF1	1.10357363261	0
ARF6	0.230058089396	0
ARF5	0.814801724399	0
ARF4	0.6849342975	0
MOBP	-0.345036325159	0
C6orf182	-0.646867061734	0
MYLK4	-2.02602452842	0
MYLK2	-5.421218275	0
MYLK3	-3.15323079908	0
SP110	-0.176892171906	0
RGPD1	0.347312251846	0
RGPD6	-1.15420689239	0
RGPD4	-0.849173078082	0
RGPD5	-1.07479556516	0
MOB2	-0.37987863211	0
PQLC1	-0.435230607975	0
RGS17	-0.901770894975	0
RAB11FIP3	1.52099358303	0
LOXHD1	-1.53369804402	0
RAB11FIP1	1.19870751059	0
RAB11FIP5	0.355661952411	0
RAB11FIP4	1.6437236417	0
LRRC25	-1.38683916174	0
FAM176A	-0.443663443457	0
KLRAQ1	-0.344676137647	0
LRRC23	0.714466516239	0
MYL6B	-0.288616787882	0
IFIH1	-0.757460693739	0
RNASET2	-0.566631909922	0
ACTR10	-0.448695383606	0
HMGB3	1.62026183382	0
EEF1A1	-0.687836210273	0
EEF1A2	-0.971656974866	0
SLITRK4	-0.352878640576	0
CHP2	-2.71058521316	0
ARL11	-0.198728303428	0
RAB2A	0.398695432671	0
RAB2B	-0.3188390667	0
SLFN12L	-0.896577790735	0
ARL15	-0.642609976545	0
ARL14	-17.8783645064	0
GCHFR	-0.124744763983	0
TSPYL5	-0.824693394722	0
AASS	-1.50414313449	0
WDR45L	-0.134330501507	0
KIF4B	1.66177757242	0
KIF4A	3.62833994136	0
PEX14	-0.107641597257	0
CLIP3	-0.613884788773	0
ACTL7B	-16.8198339737	0
ACTL7A	-16.0730635909	0
ETNK2	2.39176684673	0
CLIP4	-2.45344592782	0
MNDA	-1.20596489054	0
RABAC1	0.732334312559	0
HEXDC	-0.801240820879	0
DHRS7B	-0.455689864381	0
AP3B1	0.512033398136	0
CD48	-0.0377790466277	0
MND1	1.6156856134	0
CD44	0.389222805255	0
CD47	-0.959894346747	0
CA14	3.12694772316	0
CA12	2.54057928653	0
CA11	-1.23156990954	0
FPGT	0.342535313831	0
FGFR1OP	-0.676225349068	0
VMA21	-0.406172105999	0
PDX1	-18.0100879931	0
MAF1	0.0217383003666	0
RAB21	-0.260573413645	0
EIF4E3	-0.638130067894	0
EIF4E2	0.00993861021365	0
RAB24	0.0581541876703	0
RAB25	2.18632628173	0
RAB26	2.54780803297	0
PIK3C2B	0.0423741843247	0
RAB28	-0.680211310603	0
GLRA2	-18.7155806304	0
CALR	0.496760268841	0
DZIP1L	-1.20581969591	0
CALU	0.48445719494	0
RPS29	-0.318806125426	0
FAR1	-0.292283910576	0
ACTR1B	-0.379909728306	0
ACTR1A	0.186992166725	0
FAR2	-0.704884094369	0
WDR70	-0.0958042552705	0
WDR73	0.0905730957176	0
CHPF	1.000402359	0
WDR75	0.212914933409	0
WDR74	-0.210888464892	0
WDR77	-0.154759714091	0
WDR76	1.25158548597	0
WNT3A	-3.57821811512	0
COL23A1	-1.37166409413	0
TRHDE	-6.24521089616	0
MCF2	-20.9964260981	0
PPP2R3C	-1.01965879273	0
PPP2R3A	-1.06595258918	0
NQO2	-0.281398736024	0
CDO1	-4.49417811981	0
C1orf230	3.23026869129	0
NQO1	0.205088652483	0
PRPF8	-0.398314809408	0
NID2	0.34966804855	0
PRPF3	0.152979616806	0
PRPF4	0.776563123504	0
PRPF6	0.0289173987257	0
RUNDC1	0.53718774684	0
CD177	-22.4455085252	0
PCF11	-0.728190327811	0
CLEC1A	-1.88204064274	0
CLEC1B	-16.2017924323	0
ZFHX4	-0.855045041688	0
C5orf44	-0.0161788028984	0
ZFP64	0.322990976213	0
PIP4K2A	0.787808940099	0
C5orf41	-0.673348402106	0
C5orf42	0.139921903356	0
PIP4K2B	0.0133879261949	0
ZNF322A	0.0546668163792	0
RFFL	0.180884400165	0
LEFTY2	-0.930431878146	0
ARRDC4	-1.20850913435	0
ZWINT	2.42528078695	0
ARRDC1	0.440644538627	0
ARRDC2	-1.08417701044	0
ARRDC3	-0.960538002438	0
FAM120AOS	0.399227690175	0
RAB27A	-0.346718730967	0
RAB27B	0.364688907794	0
ZIC2	-3.35280356655	0
SH3BP5	-0.663481395833	0
CSAD	-0.662615414396	0
RABGAP1L	0.287372939253	0
ELK3	-0.428471789488	0
CDON	-0.78107165377	0
ELK1	0.65733504405	0
ELK4	0.328864914258	0
KTELC1	-0.375180147645	0
PAK6	0.188882991065	0
PAK7	-1.23226577594	0
PAK1	1.03617485944	0
PAK2	0.734056259472	0
PAK3	-2.72370299775	0
FAM122A	-0.744625843817	0
FAM122B	-0.184498040568	0
NSDHL	0.55872770566	0
KCNG1	-1.12129660794	0
KCNG2	1.59377443653	0
KCNG3	2.84066877397	0
KCNG4	-15.6828747813	0
KRT19	1.80868037135	0
MYL1	-12.4895499613	0
CEP97	0.495905255902	0
CYP2D6	-1.15887070778	0
SUB1	-0.102399646625	0
ATXN7L3	0.484218948423	0
PIGG	0.124997827491	0
ATXN7L2	-0.167471238715	0
DMBT1	-3.48619469237	0
C10orf58	-1.23587793783	0
ATXN7L1	-0.503808272043	0
PRKG2	-1.67237330357	0
C10orf54	-2.06755090166	0
C10orf55	-1.19171396799	0
TNS1	-2.31539263666	0
C10orf57	0.850206071503	0
TNS4	-0.108537200614	0
ARID2	0.562634640488	0
SPRR4	-12.2078759454	0
C4orf27	-0.317301670996	0
NT5DC1	-0.574347358143	0
OR8D2	0.0	0
ARGLU1	-1.72551643301	0
NLRP1	-2.2402317242	0
ZBTB16	-1.4404566192	0
SPANXN3	0.0	0
TMEM194A	-0.0306578088722	0
ZNF775	1.01730952004	0
PIGQ	1.64133499703	0
CALML3	-0.344827802709	0
KLC4	0.300961624703	0
STX12	-0.684981025505	0
GLYCTK	-1.99572559467	0
CALML6	-2.39533100896	0
CALML5	-1.26328771841	0
STK38L	-0.810548319395	0
NUBP2	1.01634594435	0
GAS8	0.0422826779125	0
PFN2	0.339938035023	0
NUBP1	0.168379581147	0
PFN4	0.188144112074	0
CREM	0.0440330917107	0
SHISA2	-2.15412702931	0
TMEM214	0.394053082707	0
GAS1	-1.1966316239	0
COX11	-0.168755695597	0
TRIM3	0.780342606024	0
GAS2	-2.68062651086	0
ARPP21	-24.3991129807	0
COX15	-0.306692091605	0
GAS7	-0.33508313131	0
COX17	0.165677080794	0
PDGFRB	0.097386512596	0
ANKRD13D	0.224328382066	0
BTLA	-2.05560218451	0
ANKRD13B	0.616168358715	0
ANKRD13C	-0.231109580911	0
ANKRD13A	-0.910466751198	0
AIDA	0.147355684703	0
TIMM8B	-0.558599932867	0
TMSB10	1.00461242507	0
PPA2	0.0648478846987	0
PPA1	-0.667898627016	0
MCTP2	-0.869104442461	0
WDR26	0.736214925974	0
BET1	-0.163359711455	0
NUP62	0.627941860665	0
MGC45800	0.245745024723	0
ALCAM	0.543839960899	0
TPM4	0.447710485304	0
CSF1R	-1.82925494862	0
TPM2	-1.75891057802	0
TPM1	-0.635740674931	0
ETF1	-0.290027900048	0
FBXW9	0.802397858985	0
C22orf39	-0.886616243827	0
WDR25	0.272444537341	0
FAM21C	-0.168275734283	0
FAM21B	0.323646817313	0
FAM21A	-0.748687346611	0
LRRN2	3.06047113132	0
FOXB1	-16.1811621352	0
FBXW2	0.408181428201	0
C22orf30	0.743222919733	0
FBXW4	0.0915107237813	0
FBXW5	-0.0999834492498	0
FBXW7	-1.17050200547	0
CDCP1	0.929360757419	0
TAX1BP1	-0.215022318579	0
TGFBR1	0.518953406115	0
ETFB	-1.27464698389	0
SH3RF2	-0.411861353319	0
SH3RF3	-0.915187526367	0
SH3RF1	0.643463466885	0
SMNDC1	0.178722680617	0
TPMT	0.278676199015	0
SSX2IP	1.13097599862	0
MTHFS	0.0542198458134	0
ANKLE2	-0.696965134747	0
PCIF1	-0.139131863529	0
DDX19A	-0.716154659722	0
TJP2	-0.670674791844	0
TJP3	2.04931671028	0
NDOR1	0.93973959145	0
PPAN	0.209730607908	0
PPP1CA	0.709933058806	0
OR7A5	0.393266398477	0
PPAT	0.551358879233	0
GKAP1	-0.994598371054	0
SH3PXD2B	0.852135486066	0
TUB	-0.122796807769	0
SH3PXD2A	0.81682664984	0
THPO	2.2050259725	0
KLHL11	0.189729174638	0
DCXR	0.489566226147	0
KLHL12	0.95980876055	0
AGRP	0.589055683048	0
AGRN	1.21634444299	0
NFYB	-0.734556958586	0
CLGN	4.43915905719	0
C9orf50	-1.61150852912	0
SMARCA1	-0.263657358424	0
SMARCA2	-0.816109715999	0
RABL5	0.712430324742	0
SMARCA4	1.0641643751	0
OR2W1	-12.4143931627	0
POMZP3	-1.59136972296	0
FYB	-0.82352853647	0
GOLGA6L5	-2.09164104552	0
FYN	-1.2902790569	0
RAB1A	0.215412189404	0
TOR1A	0.258427051741	0
ASCL3	-17.5155259968	0
OST4	0.550402803064	0
NUDC	0.519671543554	0
CCT6A	0.527386284594	0
PAF1	0.432035428091	0
CCT6B	-0.301458088556	0
RAB1B	0.365874469002	0
XAGE1D	-22.6026126184	0
RUFY1	0.240670655422	0
RUFY3	-0.744180980936	0
RUFY2	-0.514872012907	0
FCGR2B	-2.21054147908	0
FCGR2C	-1.59351706269	0
FCGR2A	-0.77136834794	0
NLE1	-0.0344344177918	0
ROD1	0.58194398864	0
CYP11A1	-2.11820990909	0
SKIL	0.543267651771	0
CYTH1	-0.310477672258	0
GCGR	-18.0187581034	0
CYTH3	-0.717032841374	0
CYTH2	0.288954878941	0
CYTH4	-1.6270611021	0
DPH1	-0.422569213315	0
DPH2	0.303233032628	0
DPH3	-0.627714037745	0
MYH7B	-2.52189736766	0
MTHFSD	-0.670080889116	0
SPAST	0.0232991937033	0
CALCR	-3.99799401651	0
AGR2	0.865936307902	0
AGR3	1.86249356334	0
RNF34	-0.526596583972	0
WIBG	0.477410506397	0
WBP5	0.448117603072	0
CANT1	0.916669243409	0
CALCA	-20.0553185584	0
WBP4	-1.14608727006	0
CKB	-1.1145755333	0
CKM	-14.278289146	0
PTGS1	0.381848627094	0
PLK1S1	-0.68635022767	0
TM2D3	-0.486255441361	0
PAH	-2.21356592161	0
PAM	-1.26509247844	0
DCN	-1.73332966897	0
GPAM	-4.99879147776	0
DCK	0.256954157727	0
DCI	0.906082750315	0
ACSM3	-1.71774330813	0
ACSM5	-3.51232309051	0
DCC	-21.2527144305	0
THRA	-0.491975110239	0
TAF4B	-0.978934383212	0
ZNF519	-0.609735271758	0
CUL9	0.20686928965	0
DCX	-0.203968405069	0
EIF4ENIF1	0.150070014723	0
CUL5	-0.750299345777	0
DCT	-3.05759809873	0
CUL7	0.609707894682	0
CUL1	-0.235352120557	0
C20orf177	-0.420897756709	0
CUL3	0.211467236696	0
TRIM28	0.750089174095	0
TRIM29	-1.02709638502	0
PNKP	0.439044978287	0
TRIM24	0.765433829731	0
TRIM25	-0.211679776073	0
CREB5	-2.83146569216	0
CDH23	-2.82373135428	0
CDH24	0.845116672881	0
TRIM21	-0.324491867938	0
CREB1	-0.0740874735266	0
TRIM23	-0.506218024028	0
PER3	-0.257841355126	0
PER2	-0.838314726367	0
PER1	-1.58878724332	0
PNKD	1.21601838815	0
GNPAT	0.667727785226	0
C21orf33	-0.192444444552	0
FCER2	-5.15445478112	0
VTA1	-0.401528039868	0
KAT5	-0.313782449846	0
ARCN1	-0.299897474102	0
F2R	1.26099983042	0
IHH	-18.5540818623	0
PUS7L	0.2908962842	0
AES	0.409753840233	0
PNRC1	-1.26275822092	0
PNRC2	-0.126639775578	0
DNAJC28	-0.589658263503	0
GNAO1	-1.35328766508	0
GAPDH	0.881813876987	0
DNAJC21	0.179470381484	0
NTSR1	-1.15497720805	0
DTD1	-0.606362950751	0
ARHGAP9	-1.0283295277	0
ARHGAP4	-0.733039904491	0
ARHGAP5	-0.415735907953	0
ARHGAP6	-1.63716786873	0
ICOSLG	0.229370232153	0
ARHGAP1	0.672536835429	0
AEN	0.145048350606	0
SETD1A	0.62491696605	0
PRLR	1.26450558463	0
ZNF227	-0.295009775758	0
ZFP36	-3.69456101431	0
PPP6C	-0.307461766854	0
ZYX	-0.674152287776	0
ANXA11	-0.504363433588	0
ZFP30	0.1706607699	0
ANXA13	0.755471461817	0
KCNQ4	-1.65571261813	0
RBL2	-1.06511268579	0
FAM86A	0.790118889019	0
SLA	-0.869363463528	0
FAM86C	0.718362341872	0
HSPA4L	0.184418164368	0
CCT6P1	-1.23084029453	0
HEMGN	-19.9620770582	0
MRPL4	0.239979579185	0
MRPL2	-0.335710567727	0
MRPL3	0.520679966023	0
RPUSD2	0.48663749351	0
MRPL1	-0.39971218958	0
ZFAT	0.139702733026	0
MRPL9	0.595202725472	0
HOXC11	2.2385716606	0
RUVBL1	1.18217452811	0
MOS	0.0	0
ZNF618	0.303445102511	0
EIF4EBP1	0.291407055978	0
EIF4EBP3	-0.066443853913	0
ASPRV1	-0.993215945093	0
RHOT2	0.827454671053	0
MOG	-19.5929599708	0
BAG2	-0.372055260374	0
BAG3	-0.262144915042	0
BAG1	0.45262042754	1
BAG4	0.455858529051	0
BAG5	-0.558862019591	0
SH2D1B	-1.38641895375	0
SH2D1A	-0.663602912904	0
RTKN	1.14125908199	0
CTDP1	0.356101619809	0
RSBN1	-0.131808443917	0
CD79B	-1.78050553889	0
MEOX1	-2.27326177608	0
MEOX2	-3.03397247745	0
CD79A	-1.04637135855	0
ARHGAP23	-0.692805095675	0
ATXN1L	-0.818937144769	0
GMFG	-1.33468959326	0
GMFB	0.240437691538	0
SLC34A3	0.547763671646	0
UTP11L	-0.148965784431	0
XIRP2	-12.7033582341	0
PDHA2	3.88619026133	0
CPSF3L	0.357805040137	0
PDHA1	-0.998119623905	0
COL4A3BP	-0.930175076566	0
SNORD50B	0.0	0
ZDHHC3	-0.362764335724	0
EVI5	-0.602936888474	0
PPP1R16A	0.816244749693	0
ATXN10	0.522613136744	0
RAP1GAP2	-0.539752357776	0
FSCN1	-0.0384145439342	0
SLPI	-1.38529823554	0
MRPS17	0.336216202636	0
MYL12B	0.398873462013	0
MYL12A	-0.150251420864	0
G2E3	0.492743627254	0
CKMT2	-4.68459108262	0
RPS6KC1	0.591178551845	0
MRPS14	0.659466923792	0
RFPL4A	-1.28718968912	0
RILPL2	-0.3886451834	0
NLRP10	-0.32544990849	0
TMPO	0.351069147636	0
IDO1	-1.11982789435	0
CAMK1D	-0.327822286558	0
CAMK1G	-1.53958917827	0
NLRP12	-0.196814426971	0
LDHAL6B	-2.65724505609	0
ECM1	-1.23760664584	0
LDHAL6A	-2.50283259832	0
SMCR8	-0.453071072822	0
FMR1	-0.23892458207	0
SMCR7	-0.0578603055807	0
SEL1L3	-1.3692377096	0
RAB3IL1	-0.820693223032	0
HIST4H4	-0.136523152853	0
LYPD3	-0.253540709183	0
CALCOCO1	-1.01670695782	0
CALCOCO2	-0.672505742346	0
AMHR2	-0.434966177999	0
NAP1L4	0.447180327544	0
CATSPER1	0.314116276308	0
ANKRD30A	1.42099706853	0
RGS5	-0.392075317051	0
RGS6	-3.99716285228	0
RGS7	0.55028359589	0
RGS1	-1.32571364073	0
RGS2	-3.56523656534	0
RGS3	-0.827183905294	0
PLAG1	-2.02340926197	0
RGS9	0.219707465908	0
KIAA1377	-1.46764906046	0
