gene	value	_selected
GTF2H5	0.273478388075	0
GTF2H4	-0.156889847373	0
MAPKAP1	-0.180567805525	0
ALDH1B1	0.700168240982	0
COX7A2L	0.20475780611	0
PCDH8	-2.49691681913	0
PCDH9	-3.70232642199	0
RPL26L1	0.884492618751	0
RPL38	-0.600695655311	0
RPL39	-0.843514872039	0
RPL36	-0.488188625396	0
BAT2L2	-0.186257586142	0
BAT2L1	-0.141436895127	0
MRP63	0.742140531115	0
RPL32	-0.821879104059	0
RPL30	0.23803059272	0
PCDH7	0.200959398179	0
TARBP2	0.416542986442	0
TARBP1	-0.292545626028	0
ATF5	0.166255312807	0
ATF4	-0.821109016358	0
ATF7	-0.784629377883	0
ATF6	-0.129335142611	0
ATF1	-0.490924246867	0
ATF3	-4.11307338357	0
ATF2	-0.434652565779	0
SMARCC2	-0.178746548932	0
SMARCC1	0.381936755184	0
PPAP2C	0.931887447623	0
PPAP2B	-2.86446721747	0
PPAP2A	-2.49709338451	0
BUB1B	1.70071095168	0
SUMO1	0.141902186259	0
INVS	-1.04200889831	0
CTTNBP2	-2.16050351919	0
SUMO2	-0.141308577503	1
PSPC1	0.223758688531	0
SUMO4	0.605139686523	0
TMCO6	-0.681930506551	0
TMCO7	-1.13806509893	0
SFRS13A	-0.049034291144	1
KIAA0317	-0.0425330257114	0
SFRS13B	-2.36952657952	0
ANKIB1	0.0987279861512	0
HSF4	-1.6267419488	0
EEF2K	0.715466243963	0
LHX1	-17.0875189992	0
LHX2	-0.959296407545	0
LHX3	-13.6443642865	0
BLOC1S3	0.807378974725	0
BLOC1S2	-0.0767637673416	0
BLOC1S1	-0.0119790500588	0
LHX8	-2.65865967327	0
SIVA1	0.418674589319	0
MIB1	-0.230400950385	0
MIB2	0.872563387371	0
TOR3A	0.507237004324	0
PCGF3	-0.144119109708	0
B3GALTL	-0.899105707716	0
MTMR14	-0.0302392910419	0
B3GALT4	0.886871785179	0
SLC38A6	-0.355104472253	0
CTNNAL1	-1.85520476968	0
B3GALT1	-4.04636276634	0
B3GALT2	-2.90274880035	0
SLC38A2	0.151100714363	0
MDFIC	-1.3293536589	0
KIAA0174	-0.497816092628	0
STK3	0.0800390328792	0
STK4	0.0210093709102	0
CSF3R	-0.675318524322	0
OCA2	-3.71685037653	0
CXCL11	1.16737580272	0
CXCL10	0.369302359716	0
CXCL13	1.28303755635	0
CXCL12	-1.63387897057	0
CXCL14	0.32272464526	0
CXCL16	0.266988403803	0
UBE4B	-0.344507758783	0
UBE4A	-0.21939945657	0
HCN1	-2.63225076027	0
HCN3	-0.0302909060708	0
HCN2	2.58809396735	0
HCN4	-2.96123079423	0
SNRNP25	1.75844050546	0
SNRNP27	-0.683771600803	0
YBX1	-0.989546792939	0
RAPGEF1	-0.415533482551	0
MED10	-0.816284028442	0
RAPGEF2	-1.26615857967	0
JAM2	-1.93640834837	0
LRIT1	-16.1631154954	0
MIA3	-0.0716491769032	0
PTGDR	-2.05925172103	0
MRPL14	0.143896592413	0
STIP1	1.15974619133	0
NKG7	-1.65021442801	0
CHIC2	-0.824451836061	0
MED11	0.448247243325	0
MRPL16	-0.221047514353	0
DRP2	1.60894290655	0
RAB3GAP1	-0.420854647017	0
PEPD	-0.315497393466	0
UACA	-1.37392586463	0
TBC1D23	-0.470420426626	0
CDC25C	2.12414663624	0
TBC1D21	0.0	0
ANKS3	0.737388727786	0
DGCR6L	0.800238581954	0
TNFRSF9	1.67562165238	0
ANKS6	-1.48074439183	0
CDC25B	-0.718782722609	0
TNFRSF4	0.327702411885	0
MED12	-0.270849641168	0
FUNDC2	0.0465239173096	0
TBC1D2B	-1.00129589739	0
SARM1	-1.40685688186	0
GUCY2C	0.742224995424	0
GUCY2E	-16.9641930022	0
GUCY2F	-14.8197072894	0
SENP8	0.00606506822443	0
SENP7	-0.894038855802	0
SENP6	-0.593074440511	0
SENP5	-0.552272236393	0
SENP3	0.304668847251	0
SENP2	-0.343550946148	0
SENP1	-0.0587693611342	0
SAMM50	-0.349963762685	0
C21orf56	0.773393747628	0
C21orf57	-0.335332986261	0
PLA1A	-0.0729702140316	0
ING4	0.358522960461	0
ING5	-0.918491842771	0
ARPC4	0.464994132538	0
C21orf58	1.01968559372	0
C21orf59	1.08455683577	0
ING2	0.338378171351	0
ING3	-1.77245448591	0
POC1B	0.173359030203	0
VASH1	-0.33818186267	0
TMPRSS13	-1.15347168739	0
KIAA1949	-0.473198595105	0
CEP170L	-0.622764612426	0
INS	-18.7810275095	0
SELENBP1	-0.0820049029694	0
ZNF821	0.281843055812	0
WDFY3	-0.483731286726	0
WDFY1	0.33043358275	0
UBE2DNL	-15.559660631	0
GFPT1	-0.437230268731	0
GFPT2	-1.14065309282	0
ECHDC2	-3.53355919456	0
ECHDC1	-1.87538154606	0
DAG1	0.938837765908	0
ACP5	-0.17284858483	0
ACP6	-0.0286556751284	0
ACP1	0.357415023729	0
ACP2	0.570628355357	0
SNIP1	-0.0576954912881	0
GLA	-0.7016767866	0
SLC2A14	-1.81435971848	0
SDCCAG3	-0.236062015441	0
SDCCAG1	-0.295808515347	0
ANKRD35	-2.20020295614	0
ANKRD32	-0.0548293417253	0
CHDH	-0.150831311932	0
NASP	-0.55438609408	0
GLS	-1.05168422218	0
ANKRD39	0.517210468518	0
CDIPT	0.885553662737	0
NCOA2	0.918596945426	0
NCOA3	0.200857065871	0
NCOA1	-0.258513391487	0
NCOA6	0.463856101003	0
NCOA7	-2.92510986861	0
NCOA4	-0.647847067422	0
NCOA5	-0.165278121306	0
PRAME	-3.13210985781	0
TMEM19	-0.156918518772	0
BSN	0.437472746076	0
CISH	1.33826307828	0
LCOR	-0.369569277836	0
MECR	-0.00875199238203	0
BSG	0.519929667632	0
YTHDC2	0.227996307035	0
NSFL1C	0.0886363477583	0
P4HTM	1.10392292232	0
MEI1	-1.32843039005	0
MPG	1.56477927077	0
GSG2	0.968564216916	0
GSG1	-19.5170441733	0
KDSR	-0.75969715285	0
SH3BP5L	0.123617648814	0
MED17	-0.582091851574	0
SLC27A4	1.29728951031	0
EMID1	1.03877517996	0
PRAM1	0.0730610379698	0
SORT1	-0.153305203369	0
PLSCR3	-0.0414981947814	0
ERO1L	-0.490340765064	0
ZNF638	-0.255867348765	0
ACPP	-3.60084625432	0
AK3	-1.30234167041	0
AK2	0.308995904062	0
AK1	0.614397304322	0
TBCD	0.33510079714	0
TBCC	0.0327169436668	0
TBCB	0.505533629746	0
AK5	-5.46014477877	0
ZNF474	0.640696865867	0
NPNT	1.16719809101	0
OXTR	-6.60320916195	0
MME	-3.72193384966	0
MMD	-4.45723899584	0
MPL	-1.34720400266	0
PABPN1	-0.0339322688133	0
PPM1B	-0.475461274408	0
NCKAP1L	-0.196912320864	0
ACTBL2	-2.61914852762	0
UGT2B7	-3.50972034263	0
HNF4A	0.677072694144	0
WDR83	0.967083311381	0
WRNIP1	-0.416150735636	0
ZNF496	-0.534897457036	0
ERF	-0.294290745481	0
ERG	-1.57872283287	1
HAND1	0.651161213766	0
HAND2	-0.668351850496	0
SH2D3C	-1.18232155799	0
MACC1	2.35045238663	0
RRP8	-0.0997627929336	0
ERH	0.615802687349	0
WDR34	2.28402602925	0
HERPUD2	-0.654098209397	0
HERPUD1	-0.72114703314	0
RGAG1	2.07548637949	0
WDR89	-0.0184392376761	0
TMEM55A	-2.43418626332	0
MTTP	-3.80843954064	0
NDNL2	-0.260654098259	0
RRP9	0.394292641563	0
SNCB	1.76572815907	0
FCGRT	-0.244315239082	0
TRA2A	-0.113638362956	0
TRA2B	-0.34779081814	0
SIM2	5.55733728164	0
MDC1	-0.573740951405	0
FBN2	0.10395489342	0
FBN3	0.838203071699	0
NCR1	-0.0539637522299	0
FBN1	-0.411970927155	0
RNF126	0.477298747293	0
BRMS1L	-1.25197664856	0
MEX3D	1.22029812718	0
MEX3B	-1.13425666356	0
MEX3C	-1.16675683652	0
MEX3A	0.308682472515	0
LACTB2	0.270914094774	0
C3AR1	-0.863623857917	0
BTRC	0.482006399998	0
BAAT	-19.8798062909	0
IL17RB	-0.76287112789	0
ITLN1	-24.3959944376	0
SCN1B	-0.821240546285	0
SCN1A	-20.0829820951	0
EEPD1	-2.3240489105	0
SFTPD	2.11893192604	0
FRYL	-0.0721018665457	0
KDM1A	0.462123811622	0
IDI1	-0.676863380488	0
IDI2	-0.582738212786	0
PCP4L1	-0.600579503269	0
KDM1B	-0.317947678977	0
IMPDH1	0.687671465944	0
ZXDB	-0.304762219534	0
IMPDH2	-0.66100012727	0
NECAP1	-0.160487379013	0
MAP9	-3.32640689854	0
UBXN10	1.37223622699	0
UBXN11	-0.236222142673	0
DNTTIP1	0.153778037853	0
DNTTIP2	-0.326329106821	0
UBLCP1	-0.671465777812	0
PEA15	-0.777884778139	0
PELO	-0.992800603449	0
PPM1L	-0.624425596743	0
MTMR9	-0.802996277993	0
MTMR8	-3.40544804779	0
MTMR7	-2.00012346217	0
MTMR6	-0.446659002079	0
MTMR4	0.00525778478487	0
MTMR3	-0.542012381503	0
LAP3	-0.0320046830961	0
MTMR1	0.337711264128	0
YIPF2	0.970668583894	0
NAAA	0.083757974972	0
TSC22D1	-0.837183913893	0
TSC22D3	0.078771214588	0
TSC22D2	-0.980885833585	0
TSC22D4	0.252188233706	0
FCHSD1	-0.314618374513	0
FCHSD2	-0.198577032726	0
CABC1	-1.733765031	0
SV2A	-1.68427685244	0
KIAA1161	1.09370707859	0
VAT1	-0.539784636607	0
RAB33B	-1.26003517032	0
HIGD2A	-0.100323047088	0
TRAIP	0.554804712624	0
UBA52	-0.297215240127	1
NUMBL	-0.65197212346	0
CD2BP2	1.5326152767	0
MESDC2	-0.0495793240391	0
MIA	-5.45205348452	1
THEM4	-0.024636624173	0
EXOSC8	-0.957897170366	0
EXOSC9	-0.572308704438	0
BCKDK	1.62774910612	0
EXOSC2	-0.544510018974	0
EXOSC3	0.48105096303	0
EXOSC1	0.31706476475	0
EXOSC6	-0.500302452038	0
EXOSC7	-0.0166783774258	0
EXOSC4	2.33423296594	0
EXOSC5	0.0736684842201	0
ADAMTSL2	1.31932825756	0
ADAMTSL4	-2.331127986	0
ADAMTSL5	2.78549099778	0
TULP2	-2.16965860083	0
TULP3	-0.643419938918	0
TULP4	0.35229176541	0
C6orf142	-3.93603637777	0
NID1	-0.348100138807	0
NMBR	-20.7867295942	0
C6orf145	-1.94751118666	0
TACSTD2	0.584939625244	0
KPNA2	0.995555014149	0
INCENP	0.647915812805	0
FARP2	0.165485673354	0
KPNA1	0.283441961357	0
UPF1	0.373853553129	0
FARP1	1.15891230811	0
C9orf41	-0.343407253146	0
WDR36	-0.792423584156	0
C9orf43	1.60684935912	0
C9orf45	-0.213438000924	0
C9orf46	1.25416353606	0
AKR1B10	-6.67612521897	0
MBNL1	-1.08164819066	0
FCER1A	-0.585800401753	0
SYVN1	0.217419164521	0
CRYBB2	-0.860600860466	0
SOSTDC1	-6.1904669239	0
SNAP47	0.389713377657	0
DEPDC1	1.1263573269	0
DEPDC6	0.544029544604	0
DEPDC7	-0.832662509897	0
EEF1E1	-0.305331272074	0
PSMB10	0.017603113283	0
PAOX	0.85779607167	0
SCYL2	0.265024910865	0
SCYL3	-0.432394121177	0
SCYL1	0.42766187073	0
STXBP1	-1.96380434683	0
STXBP3	-0.315744905132	0
STXBP2	1.90585012494	0
STXBP5	-0.779654832783	0
STXBP4	0.311867695412	0
OSTM1	-1.75646653569	0
CYP1B1	-0.246969456698	0
SKP1	0.149495564118	0
S1PR3	-0.210898597873	0
S1PR1	-1.77532336943	0
NOC2L	1.14631715289	0
OR4D6	-17.2667921582	0
S1PR4	0.426811279144	0
FANCG	0.446933934612	0
FANCF	0.69971771021	0
FANCE	-0.294011347378	0
FANCC	0.350632903981	0
FANCB	0.0029519152639	0
FANCA	0.0620427717813	0
ENY2	0.746311229802	0
FANCM	-1.35151779815	0
FANCL	-0.841861576595	0
HAS1	-5.69901620864	0
FANCI	0.903723258151	0
HAS3	-4.99284763859	0
CA5B	-0.277899518042	0
ARSE	0.896093379791	0
F13B	-13.9898752932	0
HNRNPA3	0.0856473189602	1
HNRNPA0	0.32078499136	0
HNRNPA1	-0.807343151795	0
ARSF	-20.7509256375	0
RPN2	0.657916060485	0
CA8	-1.02769560275	0
MIF	2.04853537227	0
BNC1	-3.36591205858	0
MC5R	-17.7975978706	0
TMEM30B	0.55657077993	0
ARSB	-0.202565256811	0
LRRFIP2	0.32736861195	0
DUS2L	0.00707889400329	0
IRS4	-3.76232515633	0
BNC2	-0.290491214353	0
IRS1	-0.415880681782	0
IRS2	-1.41144017166	0
HOXA7	-2.97911059323	0
CDK1	1.69042386293	0
HOXA5	-4.2479980258	0
CDK3	-1.69304679435	0
CDK4	0.296952859284	0
CDK5	1.49967394626	0
HOXA1	-1.54865066186	0
CDK7	0.317823130812	0
CDK8	-0.33035666146	0
CDK9	0.133702193936	0
LPAR1	-1.28673865809	0
HAPLN1	3.00682195393	0
HOXA9	-3.89551980636	0
RAP2B	-0.448174293291	0
C12orf68	-1.3781413184	0
NEURL	1.89403627319	0
FAM188A	-0.86363796351	0
CEP55	1.94605207523	1
TIMM50	0.38777449376	1
USP43	0.74416383635	0
LIMS2	-2.59212105526	0
LIMS1	-0.523497369004	0
PRMT2	-0.172813937241	0
RBMX	-0.607346446814	0
RERE	-0.583959240349	0
ZNF383	-1.09709617529	0
RGL1	-2.38603543636	0
RGL2	0.710225897561	0
RGL4	-0.271309455357	0
SUN5	0.0	0
HSPD1	-0.0469623795571	0
NARFL	1.90848442801	0
MTX2	0.240326700594	0
MTX1	0.794796810569	0
AMD1	-1.61154786789	0
PRKCI	-0.512915771822	0
PRKCH	-0.592121193719	0
PRKCA	-2.20114823027	0
C9orf98	2.093247564	0
PRKCE	-2.24705441813	0
PRKCD	0.53324922418	0
PRKCG	-0.937595779421	0
HIST1H3B	1.90786859276	0
HIST1H3C	0.877159269291	0
HIST1H3A	2.49221207075	0
HIST1H3F	4.85436791717	0
HIST1H3G	3.93600648104	0
HIST1H3D	5.64837890579	0
HIST1H3E	1.8983770399	0
HIST1H3J	5.98585832813	0
HIST1H3H	5.13936063798	0
HIST1H3I	6.96103681415	0
SEC11A	-0.163802323976	0
MATK	-1.11414898628	0
ROBO3	-2.58097971708	0
PMF1	0.396652425921	0
ATPAF2	1.2005777885	0
RAPSN	-2.49388370816	0
SCRIB	2.13741132585	0
TYMS	1.13897733774	1
TYMP	0.933193507439	1
ZNF790	-0.551332508149	0
ZNF791	-0.692274505243	0
MUL1	0.38351200388	0
LAMC2	-2.37731528952	0
ROBO2	-1.58301226138	0
WWP2	-0.326998508638	0
NAA15	0.0900848353347	0
PHLPP2	-0.957741391596	0
PPIL2	0.733173840062	0
PPIL3	-0.6874716987	0
PPIL4	-1.03428879021	0
PPIL5	0.0698662982985	0
MYADM	-1.40789980098	0
PPP1R7	0.396135545209	0
PHLPP1	-0.433076832218	0
CCDC99	-0.0492791532833	0
PPP1R2	1.00458625665	0
CYP4F12	-2.83219104005	0
CYP4F11	1.45025674503	0
CCDC91	-0.64268628855	0
CCDC92	-0.545020541097	0
CCDC93	-0.85747763978	0
ZNF570	-0.908360560449	0
ATP5J2	0.4069767129	0
SORBS1	-4.81940959629	0
RTN4IP1	0.98510489586	0
ZNF574	0.145627366307	0
C10orf96	3.25754336484	0
ZNF576	0.127230526982	0
ZNF577	0.172959451692	0
TRPV5	-0.132972638661	0
TRPV4	0.145603633994	0
TRPV6	-1.87979362391	0
TRPV1	0.268068695362	0
SETDB1	0.0968455060524	1
PRTN3	1.2433524574	0
ROBO4	-2.28334926905	0
CTSH	0.292072084721	0
IARS	0.309070114108	0
CTSO	-0.653691774897	0
CTSA	0.160972069197	0
CTSB	0.208781500273	0
CTSC	-1.69576423829	0
CTSD	1.03657189069	0
CTSE	0.0205787788849	0
KCNAB3	-1.30464615335	0
CTSG	-0.226014583933	0
RPL14	-0.452197663141	0
RPL15	-0.686018693108	0
TOMM34	1.04524877481	0
RPL17	-1.27170499608	0
RPL10	-0.861741495174	0
RPL11	-0.869696060738	0
GPATCH8	-0.473099860234	0
RPL13	-1.22526585238	0
PRKAR2B	-4.17550478517	0
GPATCH4	0.126003297304	0
CTSS	-1.52348782795	0
FGFR2	0.303051590664	0
FGFR3	3.08720399578	0
GPATCH1	-0.202345813656	0
CXCL1	-3.90474221273	0
CXCL2	-6.27932082504	0
CXCL5	-25.5262299989	0
CXCL6	-23.9186944184	0
CXCL9	0.00612594443399	0
INCA1	1.11306163848	0
SYP	-0.443466917392	0
AMMECR1	1.87530002303	0
PRRX1	-0.0643167725029	0
METT10D	0.138977231289	0
PRKRA	-0.222952605862	0
CSRP2BP	0.106879186591	0
EMD	0.601396179522	0
RGR	-2.5166416363	0
TNRC6A	-0.000123664286767	0
USP28	-0.234562879564	0
PDZK1IP1	0.125246432092	0
MIP	-0.298716528605	0
RGN	-5.22052773913	0
AP2S1	1.00314764126	0
PSMD8	0.410579956191	0
ZNF580	0.231577995293	0
DCTD	0.384516044793	0
AFF3	1.44753615642	0
AFF1	-0.738713207391	0
USP22	-0.22364882533	1
CARD9	-0.506217526912	0
CARD8	-0.640821414514	0
USP21	0.156134382806	0
ALDH16A1	1.090748351	0
CARD6	-1.9881459555	0
KIAA0195	0.385246616415	0
KIAA0196	1.35605838115	0
ERP27	1.90769508308	0
HMP19	2.6788679708	0
ERP29	0.587421276055	0
PSMB8	-0.622315448	0
PHKA1	-1.0264498356	0
GCKR	-0.987944784729	0
PHKA2	-0.319110529563	0
UBA6	0.0260547382055	0
PDP1	-0.259437813477	0
PDP2	-1.75209161285	0
UBA5	-0.360426023814	0
UBA2	-0.798465053488	0
TRRAP	0.0162876550373	0
UBA1	0.381388616059	0
PWP2	0.0444028310497	0
PWP1	-0.22093256787	0
PHF20	0.593795527987	0
PHF23	0.806402200219	0
ABCA10	-5.32578779767	0
UBE2H	0.45624029723	0
UBE2K	0.146781154055	0
ABCA13	-5.33198205695	0
UBE2M	0.566120485914	0
FAM162A	0.46652532905	0
NAA10	0.291802488093	0
UBE2N	0.466664378049	0
UBE2A	0.124972760532	0
UBE2C	2.15209618901	1
ADAMTS2	0.444428706436	0
UBE2F	1.65187414992	0
UBE2Z	0.229952645941	0
ZNF136	-0.481638606788	0
UBE2S	0.954307935925	0
RPAIN	-0.49142555012	0
TOP3A	0.198206515535	0
UBE2T	1.40572226639	1
UBE2W	0.732440071922	0
TOP3B	-0.299667901699	0
TAC1	-1.29633836942	0
PTGFR	-2.99811438262	0
LIPT1	-0.923101290055	0
SCG2	-0.257624269969	0
ILK	-0.0325833023719	0
LOC440563	-0.90564141477	0
CDH9	-14.2223540208	0
CPXM1	-0.337757574317	0
PNO1	0.255845855435	1
INTS4L2	-0.495853783249	0
PDE3A	-1.66160636888	0
BMP2K	-1.16101378233	0
MTG1	0.342112225716	0
CBFB	-0.620419327018	0
RABEP2	2.21172377158	0
C20orf132	-0.434504104102	0
LFNG	0.777471470625	0
MORF4L2	0.511871319138	0
MORF4L1	-0.336270978102	1
NDUFA6	-0.136624783073	0
NDUFA7	0.977049422997	0
NDUFA4	-0.29499771601	0
NDUFA5	0.145687773529	0
NDUFA2	0.471022212437	0
C21orf70	0.71044988129	0
RABEPK	0.563455139828	0
NDUFA8	0.187483342282	0
NDUFA9	0.154098605782	0
FLT3LG	-0.418709567677	0
GPR61	-0.836617333589	0
PNOC	1.03338010285	0
MAEA	0.282841188045	0
KIAA1967	-0.0480108469496	0
TBL1XR1	0.474743092843	0
SNRK	-1.45685837373	0
IL6	-6.22781904005	0
IL7	-2.08224471963	0
IL4	-16.792835994	0
IL5	0.363694780158	0
IL2	-1.60573514323	0
IL3	-13.0981215674	0
IL8	-4.54591010518	0
IL9	-13.4570905719	0
DTX4	-1.2172900403	0
GNS	-0.308597817536	0
SAT2	-0.866525240521	0
DTX1	-2.52802524242	0
DTX2	1.096184204	0
BIRC8	-13.7491802809	0
BIRC7	-1.59852157127	0
EIF1	-0.957666322561	0
BIRC5	1.71093039191	1
BIRC3	-1.29347575685	0
BIRC2	-0.528603077807	0
EIF6	0.924565583602	0
OXR1	0.236335817585	0
GNE	-2.00038057568	0
ANKRD17	-0.276210539764	0
RB1CC1	0.0826797089581	0
RPAP1	0.16253413866	0
FBLL1	-0.148324751805	0
ANKRD10	-0.0441195701892	0
ANKRD11	-0.769672419013	0
TMEM35	-0.932286678455	0
TMEM37	-4.50403724145	0
NSF	0.946664775578	0
TMEM33	0.440028098467	0
PDPK1	1.09554603235	0
DMC1	-0.550572488887	0
MBL2	-0.0563873136943	0
NT5C3	-0.336605506642	0
NT5C2	-0.914095141342	0
MEA1	0.483462613622	0
POU3F2	-0.277015373056	0
POU3F1	-0.625052665889	0
SNRNP200	0.567292164052	0
POU3F4	-15.6702131513	0
ZG16	3.76236132157	0
MNS1	-0.466460562896	0
HAGHL	4.83427015856	0
TCEB3B	-18.1352484395	0
RAMP3	2.54607938177	0
KRTAP4-12	-12.8487087243	0
FAM53C	-1.02400948511	1
FAM82B	0.506659480435	0
FAM53A	0.823543865013	0
KRTAP26-1	-13.1903634969	0
SDS	0.9504636022	0
POGZ	-0.414259871718	0
SFRS7	-0.472275375021	0
GSTCD	0.635955014836	0
PRUNE2	-2.5308625218	0
SFRS6	-0.609908003937	0
SSH2	-0.6139947406	0
CRIM1	-2.07200863278	0
SP100	-0.232912026595	0
PARG	0.230985707814	0
AOC3	-4.2690389671	0
TIMP4	-7.1961156956	0
TIMP3	-1.15067047554	0
TIMP2	-0.56812380437	0
TIMP1	0.909035328302	0
PARS2	0.922735640404	0
NRCAM	4.24877755166	0
PARN	1.22928880729	0
PARL	-0.0536598599561	0
MCF2L2	-2.61435311597	0
TNFAIP8L1	1.6573728953	0
KCNK1	0.446913419478	0
EPO	0.355638534665	0
PI4K2B	0.0313720715598	0
MLH1	0.167187593403	0
PI4K2A	0.293166841933	0
HIBADH	-0.907391992137	0
NHLRC2	-0.605821848046	0
NHLRC1	0.510932958138	0
PAFAH1B1	-0.0665987196464	0
CXorf56	-0.0153926143047	0
CXorf57	0.480675693596	0
SH3BP4	1.52318147164	0
LYZ	-0.864507031643	0
SUSD2	1.12944705927	0
SUSD3	3.72778702862	0
LYN	-0.862558233943	0
PAFAH1B2	0.26153291692	0
VAMP2	-0.710877285046	0
TINAGL1	-3.19633578527	0
LY9	0.435972959628	0
IP6K2	-0.0142648811543	0
CWC15	-0.498282054148	0
C10orf122	-16.6828249811	0
OTUD6B	-0.00880883419539	0
NACC1	1.62177105778	0
BRSK2	-21.4271390323	0
BRSK1	-0.934104072099	0
MEPCE	0.19360887122	0
DDX4	2.39150464675	0
DDX5	-0.53856228408	0
DDX6	-0.552956999809	0
INADL	1.44753544678	0
TLR6	-0.445757324749	0
DDX1	-0.234213011652	0
PAR1	-20.7511034833	0
TLR5	-0.193923897853	0
MYO15B	-0.99802646013	0
MYO15A	-0.952462268976	0
HSN2	-0.0665412086944	0
SCN3A	-3.66278870417	0
NUP205	0.284032420698	0
ZNF215	-1.74258409578	0
ZNF217	1.36303847924	0
HLA-H	-0.544963177421	0
ZNF211	-0.940702665806	0
SLC7A8	1.98723786582	0
SLC7A9	-0.856913577935	0
F8A1	0.955186859432	0
HLA-B	-1.09608777385	0
HLA-A	-0.719362121616	0
NFKBIA	-0.19699948013	0
HLA-G	-0.481429746692	0
HLA-F	-1.06759379062	0
HLA-E	-1.47801548982	0
NFKBIE	-0.0206685061486	0
NFKBIZ	-4.21286201114	0
ARID4A	-1.20850436357	0
ARID4B	-0.896615012535	0
PSTPIP1	-0.113248116375	0
MMS19	0.00713633706198	0
CRYZ	0.632035622218	0
HAUS8	-0.112488021728	0
HAUS6	-0.361397829672	0
HAUS7	-0.166371823069	0
HAUS4	-0.47319991132	0
HAUS5	0.240602018943	0
HAUS2	-0.636093352281	0
HAUS3	-0.446202507792	0
HAUS1	0.056732299554	0
PRSS33	-21.2235381621	0
UBXN8	-1.30666977593	0
NR5A2	-2.05816134761	0
NR5A1	5.95132290161	0
DLX4	2.83887060255	0
DLX5	0.771266047174	0
DLX6	-21.2182563179	0
MYD88	0.212405842767	0
DLX1	-1.2490241394	0
DLX2	-1.82910312688	0
DLX3	2.86070258925	0
ACVRL1	-1.43217523318	0
TFEC	-0.0105441093999	0
TFEB	-0.219247455864	0
SYNPO2	-3.53004347272	0
ERVFRDE1	-1.50358471555	0
HIST1H2BD	3.43367124679	0
HIST1H2BE	2.65950065981	0
HIST1H2BF	4.51909545984	0
HIST1H2BG	3.41519532183	0
HIST1H2BA	0.0	0
HIST1H2BB	-15.5402188703	0
HIST1H2BC	1.00842797187	0
HIST1H2BL	2.67933527459	0
HIST1H2BM	4.91818990432	0
HIST1H2BN	2.07939864841	0
HIST1H2BO	4.76577267895	0
HIST1H2BH	3.66050078098	0
ACTB	0.361036519872	0
HIST1H2BJ	2.94530613181	0
HIST1H2BK	2.18222144823	0
TNFAIP8	-0.799653625404	0
TMEM160	1.3269770688	0
VAV1	0.0562224076595	0
VAV3	1.91411120935	0
ADIPOR1	0.239676440542	0
TNFAIP1	-0.327373564175	0
TNFAIP3	-0.917234531121	0
TNFAIP2	-1.20377924699	0
IPO8	-0.279727534456	0
IPO9	-0.308092246775	0
IPO7	0.0460929255286	0
IPO4	0.511994561627	0
IPO5	-0.703096720317	0
NRBP1	0.20448459306	0
RTF1	0.507677216061	1
DTX3L	0.0388011854646	0
TFDP2	-0.377719509155	0
SMCHD1	-0.648244952191	0
JAZF1	-1.36388032717	0
SDCBP	-1.44856736842	0
STARD13	0.718389055806	0
RAB8B	-0.84896552328	0
TP63	-3.93387913081	0
RAB8A	1.28340898845	0
NR6A1	0.645342800404	0
ULBP1	0.137153020023	0
C6orf165	2.57652152388	0
C6orf167	-0.956495392835	0
SCPEP1	-1.02700746992	0
MGAT5B	-0.754200874259	0
STOX1	-0.53391029051	0
REPIN1	0.72409698613	0
GABPB2	-0.217122199867	0
GABPB1	0.160321214191	0
PYGO1	-1.8009018798	0
PYGO2	0.592377303134	0
PHYHD1	0.960530806393	0
MARK3	-0.127905318975	0
CRHBP	-5.53314419351	0
FERMT2	-2.31391858895	0
FERMT3	0.129335977729	0
TOMM70A	-0.334012366037	0
FERMT1	-3.51434425915	0
NME2P1	-0.498028127212	0
FADS1	-1.76350462364	0
FADS2	-1.7086048467	0
CRNKL1	0.66865361811	0
FADS6	0.771067407338	0
SIL1	0.628486041263	0
TPTE2	-19.8208277804	0
WDR92	0.332331191118	0
WDR91	-0.878912898336	0
RAGE	0.216572786124	0
CTDSP1	0.0830049172093	0
NXT2	-0.458917299546	0
PRR5L	-0.704170127528	0
NXT1	0.262585583594	0
DPM1	-0.0907837870666	0
DGUOK	0.0379381700474	0
CSE1L	0.21098052733	0
MAK16	-1.30335319744	0
MARCKSL1	1.17781626362	0
ACSL3	-0.292733106526	0
PMVK	0.973267633419	0
AMZ2P1	0.416481737958	0
ACAD10	0.343839153577	0
ACAD11	-1.90756502293	0
CARNS1	-1.57959152483	0
C5orf28	0.318099634278	0
C5orf22	-0.119545636676	0
C5orf23	-3.7276877311	0
PLOD1	0.435244418079	0
C5orf25	-2.10238294709	0
DNASE2	0.958705598625	0
DNASE1	1.57814810948	0
GRIN2A	-0.914727121297	0
ALS2CR8	-0.513147948648	0
ALS2CR4	-1.83995093143	0
PRLHR	-18.0968069778	0
KLHDC8A	-1.19614244912	0
RAD21	0.519232295535	0
ANLN	1.93215811265	1
MYOM2	-6.37798952288	0
USP12	-0.447452315006	0
USP13	-0.832486102797	0
ALDH6A1	-0.282522522907	0
USP11	-0.225303884575	0
FYCO1	-0.00589893264704	0
NR2E1	-20.7914350174	0
USP14	-0.05952502676	0
NR2E3	0.401631970662	0
